step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
74240.0,108,7321304.0,65368.78571428572,0.462166479890269,108,108000.0,0.015427812453100568,108,108000.0,False,,
74245.0,108,7321844.0,65373.607142857145,0.4908954296039581,108,108000.0,0.0,108,108000.0,False,,
74250.0,108,7322384.0,65967.42342342342,0.3579399380783707,108,108000.0,0.0,108,108000.0,False,,
74255.0,108,7322924.0,67804.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74260.0,108,7323464.0,67809.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74265.0,108,7324004.0,66581.85454545454,0.23512481818181818,108,108000.0,0.01818181818181818,108,108000.0,False,,
74270.0,108,7324544.0,65397.71428571428,0.4278638906570552,108,108000.0,0.03139066974669617,108,108000.0,False,,
74275.0,108,7325084.0,65402.53571428572,0.44117466515251735,108,108000.0,0.02425177875814298,108,108000.0,False,,
74280.0,108,7325624.0,65407.357142857145,0.460146285094229,108,108000.0,0.0,108,108000.0,False,,
74285.0,108,7326164.0,65412.17857142857,0.4701539568961612,108,108000.0,0.0,108,108000.0,False,,
74290.0,108,7326704.0,66606.4,0.2211269459145496,108,108000.0,0.0,108,108000.0,False,,
74295.0,108,7327244.0,67844.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74300.0,108,7327784.0,67849.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74305.0,108,7328324.0,65431.46428571428,0.40876764400640375,108,108000.0,0.030508763584384268,108,108000.0,False,,
74310.0,108,7328864.0,65436.28571428572,0.4244027037461048,108,108000.0,0.031672555471312126,108,108000.0,False,,
74315.0,108,7329404.0,65441.107142857145,0.4529505232071377,108,108000.0,0.0,108,108000.0,False,,
74320.0,108,7329944.0,65445.92857142857,0.4473559118008537,108,108000.0,0.0,108,108000.0,False,,
74325.0,108,7330484.0,66640.76363636364,0.2120412931898389,108,108000.0,0.0,108,108000.0,False,,
74330.0,108,7331024.0,67879.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74335.0,108,7331564.0,67884.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74340.0,108,7332104.0,65465.21428571428,0.45144233866407124,108,108000.0,0.03223003761160168,108,108000.0,False,,
74345.0,108,7332644.0,65470.03571428572,0.46649798504413137,108,108000.0,0.033367348147991846,108,108000.0,False,,
74350.0,108,7333184.0,65474.857142857145,0.47994965161568753,108,108000.0,0.0,108,108000.0,False,,
74355.0,108,7333724.0,65479.67857142857,0.480375895325911,108,108000.0,0.0,108,108000.0,False,,
74360.0,108,7334264.0,66675.12727272727,0.23732269238053702,108,108000.0,0.0,108,108000.0,False,,
74365.0,108,7334804.0,67914.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74370.0,108,7335344.0,67919.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74375.0,108,7335884.0,65498.96428571428,0.39277774863759635,108,108000.0,0.029554656676870534,108,108000.0,False,,
74380.0,108,7336424.0,65503.78571428572,0.4359304103537888,108,108000.0,0.03286196173370592,108,108000.0,False,,
74385.0,108,7336964.0,65508.607142857145,0.4311726547328261,108,108000.0,0.015349315848381244,108,108000.0,False,,
74390.0,108,7337504.0,65513.42857142857,0.44193908177248803,108,108000.0,0.0,108,108000.0,False,,
74395.0,108,7338044.0,66108.50450450451,0.3296873945317142,108,108000.0,0.0,108,108000.0,False,,
74400.0,108,7338584.0,67326.45871559632,0.0981595578349679,108,108000.0,0.0,108,108000.0,False,,
74405.0,108,7339124.0,67954.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74410.0,108,7339664.0,65532.71428571428,0.42422538138154803,108,108000.0,0.0320948656475255,108,108000.0,False,,
74415.0,108,7340204.0,65537.53571428571,0.45562812271863024,108,108000.0,0.03438623437046001,108,108000.0,False,,
74420.0,108,7340744.0,65542.35714285714,0.43823158607537926,108,108000.0,0.016981796640013938,108,108000.0,False,,
74425.0,108,7341284.0,65547.17857142857,0.4550313911365641,108,108000.0,0.0,108,108000.0,False,,
74430.0,108,7341824.0,65552.0,0.44790302457884923,108,108000.0,0.0,108,108000.0,False,,
74435.0,108,7342364.0,67361.1376146789,0.1010678858795157,108,108000.0,0.0,108,108000.0,False,,
74440.0,108,7342904.0,67989.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74445.0,108,7343444.0,66758.58181818182,0.2607387272727273,108,108000.0,0.01818181818181818,108,108000.0,False,,
74450.0,108,7343984.0,65571.28571428571,0.4777627152366288,108,108000.0,0.03327824942483398,108,108000.0,False,,
74455.0,108,7344524.0,65576.10714285714,0.48326681633575225,108,108000.0,0.025355822602667687,108,108000.0,False,,
74460.0,108,7345064.0,65580.92857142857,0.4849549854093966,108,108000.0,0.0,108,108000.0,False,,
74465.0,108,7345604.0,65585.75,0.5004513317998452,108,108000.0,0.0,108,108000.0,False,,
74470.0,108,7346144.0,68019.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74475.0,108,7346684.0,68024.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74480.0,108,7347224.0,68029.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74485.0,108,7347764.0,65605.03571428571,0.430662036709604,108,108000.0,0.03106897251750509,108,108000.0,False,,
74490.0,108,7348304.0,65609.85714285714,0.445222439854741,108,108000.0,0.03197366504538975,108,108000.0,False,,
74495.0,108,7348844.0,65614.67857142857,0.4652938768430908,108,108000.0,0.0,108,108000.0,False,,
74500.0,108,7349384.0,65619.5,0.4868784565626078,108,108000.0,0.0,108,108000.0,False,,
74505.0,108,7349924.0,68054.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74510.0,108,7350464.0,68059.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74515.0,108,7351004.0,68064.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74520.0,108,7351544.0,65638.78571428571,0.39265703406412455,108,108000.0,0.030640766607443908,108,108000.0,False,,
74525.0,108,7352084.0,65643.60714285714,0.426132099851289,108,108000.0,0.03316653231071235,108,108000.0,False,,
74530.0,108,7352624.0,65648.42857142857,0.42836968396188196,108,108000.0,0.007061163361042714,108,108000.0,False,,
74535.0,108,7353164.0,65653.25,0.4382323969277281,108,108000.0,0.0,108,108000.0,False,,
74540.0,108,7353704.0,66249.58558558559,0.3268502170880726,108,108000.0,0.0,108,108000.0,False,,
74545.0,108,7354244.0,68094.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74550.0,108,7354784.0,68099.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74555.0,108,7355324.0,65672.53571428571,0.4564133263954237,108,108000.0,0.030035080471095425,108,108000.0,False,,
74560.0,108,7355864.0,65677.35714285714,0.49906907729587685,108,108000.0,0.03271785259822195,108,108000.0,False,,
74565.0,108,7356404.0,65682.17857142857,0.5298172084517427,108,108000.0,0.0,108,108000.0,False,,
74570.0,108,7356944.0,65687.0,0.5187270109365512,108,108000.0,0.0,108,108000.0,False,,
74575.0,108,7357484.0,68124.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74580.0,108,7358024.0,68129.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74585.0,108,7358564.0,68134.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74590.0,108,7359104.0,65706.28571428571,0.4097253647031786,108,108000.0,0.02908509002702773,108,108000.0,False,,
74595.0,108,7359644.0,65711.10714285714,0.45351075026944004,108,108000.0,0.032114859926117775,108,108000.0,False,,
74600.0,108,7360184.0,65715.92857142857,0.47794030061103987,108,108000.0,0.01681212999776947,108,108000.0,False,,
74605.0,108,7360724.0,65720.75,0.4951027975556617,108,108000.0,0.0,108,108000.0,False,,
74610.0,108,7361264.0,65725.57142857143,0.48753556522774344,108,108000.0,0.0,108,108000.0,False,,
74615.0,108,7361804.0,68164.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74620.0,108,7362344.0,68169.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74625.0,108,7362884.0,66935.3090909091,0.23972445454545452,108,108000.0,0.01818181818181818,108,108000.0,False,,
74630.0,108,7363424.0,65744.85714285714,0.43120230799978704,108,108000.0,0.03260872989509194,108,108000.0,False,,
74635.0,108,7363964.0,65749.67857142857,0.4316536307381905,108,108000.0,0.032574361516379935,108,108000.0,False,,
74640.0,108,7364504.0,65754.5,0.4479067758039309,108,108000.0,0.0,108,108000.0,False,,
74645.0,108,7365044.0,65759.32142857143,0.46871357273523495,108,108000.0,0.0,108,108000.0,False,,
74650.0,108,7365584.0,67574.16513761468,0.09171239152426941,108,108000.0,0.0,108,108000.0,False,,
74655.0,108,7366124.0,67579.11926605504,0.09338119055435129,108,108000.0,0.0,108,108000.0,False,,
74660.0,108,7366664.0,68209.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74665.0,108,7367204.0,65778.60714285714,0.3707739141499423,108,108000.0,0.027180372838181022,108,108000.0,False,,
74670.0,108,7367744.0,65783.42857142857,0.4153308106204899,108,108000.0,0.030038353872487978,108,108000.0,False,,
74675.0,108,7368284.0,65788.25,0.4346545574116748,108,108000.0,0.005857884523119167,108,108000.0,False,,
74680.0,108,7368824.0,65793.07142857143,0.4769485083114323,108,108000.0,0.0,108,108000.0,False,,
74685.0,108,7369364.0,66390.66666666667,0.34432696553495756,108,108000.0,0.0,108,108000.0,False,,
74690.0,108,7369904.0,68239.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74695.0,108,7370444.0,68244.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74700.0,108,7370984.0,65812.35714285714,0.38350759031304094,108,108000.0,0.02883800518079353,108,108000.0,False,,
74705.0,108,7371524.0,65817.17857142857,0.43661572077820227,108,108000.0,0.03293652236548167,108,108000.0,False,,
74710.0,108,7372064.0,65822.0,0.4277665070983166,108,108000.0,0.015645168366167445,108,108000.0,False,,
74715.0,108,7372604.0,65826.82142857143,0.4381042218980792,108,108000.0,0.0,108,108000.0,False,,
74720.0,108,7373144.0,66424.72072072072,0.3156415511117439,108,108000.0,0.0,108,108000.0,False,,
74725.0,108,7373684.0,67648.47706422018,0.09310200112273695,108,108000.0,0.0,108,108000.0,False,,
74730.0,108,7374224.0,68279.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74735.0,108,7374764.0,65846.10714285714,0.36485556742645925,108,108000.0,0.027214330787685093,108,108000.0,False,,
74740.0,108,7375304.0,65850.92857142857,0.42000776849089216,108,108000.0,0.030897853578585828,108,108000.0,False,,
74745.0,108,7375844.0,65855.75,0.4339514360685854,108,108000.0,0.023109176698002932,108,108000.0,False,,
74750.0,108,7376384.0,65860.57142857143,0.45304039094037446,108,108000.0,0.0,108,108000.0,False,,
74755.0,108,7376924.0,65865.39285714286,0.4749578990927129,108,108000.0,0.0,108,108000.0,False,,
74760.0,108,7377464.0,68309.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74765.0,108,7378004.0,68314.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74770.0,108,7378544.0,65879.85714285714,0.38214564631899545,108,108000.0,0.030040478971558798,108,108000.0,False,,
74775.0,108,7379084.0,65884.67857142857,0.42010072115060915,108,108000.0,0.03277671186516969,108,108000.0,False,,
74780.0,108,7379624.0,65889.5,0.4055985793291998,108,108000.0,0.023513928059853355,108,108000.0,False,,
74785.0,108,7380164.0,65894.32142857143,0.44868671908323154,108,108000.0,0.0,108,108000.0,False,,
74790.0,108,7380704.0,65899.14285714286,0.4264868381114005,108,108000.0,0.0,108,108000.0,False,,
74795.0,108,7381244.0,67717.83486238532,0.09961076724571305,108,108000.0,0.0,108,108000.0,False,,
74800.0,108,7381784.0,68349.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74805.0,108,7382324.0,67112.03636363636,0.23190254545454544,108,108000.0,0.01818181818181818,108,108000.0,False,,
74810.0,108,7382864.0,65918.42857142857,0.40740599027872076,108,108000.0,0.031236015016539446,108,108000.0,False,,
74815.0,108,7383404.0,65923.25,0.42003535175552015,108,108000.0,0.032233816043169834,108,108000.0,False,,
74820.0,108,7383944.0,65928.07142857143,0.4494320658702084,108,108000.0,0.0,108,108000.0,False,,
74825.0,108,7384484.0,65932.89285714286,0.43984688466201866,108,108000.0,0.0,108,108000.0,False,,
74830.0,108,7385024.0,67136.58181818182,0.22460675426552174,108,108000.0,0.0,108,108000.0,False,,
74835.0,108,7385564.0,68384.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74840.0,108,7386104.0,68389.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74845.0,108,7386644.0,65952.17857142857,0.39922941117559124,108,108000.0,0.031476632162001035,108,108000.0,False,,
74850.0,108,7387184.0,65957.0,0.40299137964449094,108,108000.0,0.031559575602389915,108,108000.0,False,,
74855.0,108,7387724.0,65961.82142857143,0.3964487091979354,108,108000.0,0.006851477705815936,108,108000.0,False,,
74860.0,108,7388264.0,65966.64285714286,0.4283545560082807,108,108000.0,0.0,108,108000.0,False,,
74865.0,108,7388804.0,66565.8018018018,0.33177025903795454,108,108000.0,0.0,108,108000.0,False,,
74870.0,108,7389344.0,68419.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74875.0,108,7389884.0,68424.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74880.0,108,7390424.0,65985.92857142857,0.3617801169813081,108,108000.0,0.028087712016910554,108,108000.0,False,,
74885.0,108,7390964.0,65990.75,0.3981143275745812,108,108000.0,0.030473564489766798,108,108000.0,False,,
74890.0,108,7391504.0,65995.57142857143,0.39243529930920806,108,108000.0,0.013854977169725035,108,108000.0,False,,
74895.0,108,7392044.0,66000.39285714286,0.4572702224710751,108,108000.0,0.0,108,108000.0,False,,
74900.0,108,7392584.0,66599.85585585586,0.3270422730753638,108,108000.0,0.0,108,108000.0,False,,
74905.0,108,7393124.0,67826.8256880734,0.0913065452967215,108,108000.0,0.0,108,108000.0,False,,
74910.0,108,7393664.0,68459.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74915.0,108,7394204.0,66019.67857142857,0.3759600795844143,108,108000.0,0.029930365349732944,108,108000.0,False,,
74920.0,108,7394744.0,66024.5,0.4324474793993623,108,108000.0,0.03448931253839281,108,108000.0,False,,
74925.0,108,7395284.0,66029.32142857143,0.4256708325649087,108,108000.0,0.017335926468295015,108,108000.0,False,,
74930.0,108,7395824.0,66034.14285714286,0.42560723757852603,108,108000.0,0.0,108,108000.0,False,,
74935.0,108,7396364.0,66038.96428571429,0.42800363985309214,108,108000.0,0.0,108,108000.0,False,,
74940.0,108,7396904.0,67861.50458715597,0.10090317779830836,108,108000.0,0.0,108,108000.0,False,,
74945.0,108,7397444.0,68494.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74950.0,108,7397984.0,66053.42857142857,0.4627009558746063,108,108000.0,0.030783136700102465,108,108000.0,False,,
74955.0,108,7398524.0,66058.25,0.47735057035741824,108,108000.0,0.031649028584692804,108,108000.0,False,,
74960.0,108,7399064.0,66063.07142857143,0.4858691464495458,108,108000.0,0.015072623968466248,108,108000.0,False,,
74965.0,108,7399604.0,66067.89285714286,0.5210667980073708,108,108000.0,0.0,108,108000.0,False,,
74970.0,108,7400144.0,66667.96396396396,0.39164147717490555,108,108000.0,0.0,108,108000.0,False,,
74975.0,108,7400684.0,68524.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74980.0,108,7401224.0,68529.85185185185,0.0,108,108000.0,0.0,108,108000.0,False,,
74985.0,108,7401764.0,67288.76363636364,0.24738209090909094,108,108000.0,0.01818181818181818,108,108000.0,False,,
74990.0,108,7402304.0,66092.0,0.44041144552617595,108,108000.0,0.03088009670613859,108,108000.0,False,,
74995.0,108,7402844.0,66096.82142857143,0.46986495511268656,108,108000.0,0.024427744765533575,108,108000.0,False,,
75000.0,108,7403384.0,66101.64285714286,0.48357525459751255,108,108000.0,0.0,108,108000.0,False,,
75005.0,108,7403924.0,63826.93103448276,0.9020281370966042,108,108000.0,0.03102470609530731,108,108000.0,False,,
75010.0,108,7404464.0,66111.28571428571,0.4759939517343828,108,108000.0,0.03319713929207189,108,108000.0,False,,
75015.0,108,7405004.0,63836.24137931035,0.8754135623628687,108,108000.0,0.02983483409968537,108,108000.0,False,,
75020.0,108,7405544.0,63840.89655172414,0.9107677509514702,108,108000.0,0.03227173417728096,108,108000.0,False,,
75025.0,108,7406084.0,63845.55172413793,0.917586944234802,108,108000.0,0.032597711444775614,108,108000.0,False,,
75030.0,108,7406624.0,63850.206896551725,0.9320803474469067,108,108000.0,0.03348671012515374,108,108000.0,False,,
75035.0,108,7407164.0,62245.075630252104,1.1693157237768292,108,108000.0,0.029645228701889785,108,108000.0,False,,
75040.0,108,7407704.0,64414.81739130435,0.7492430689819057,108,108000.0,0.03180405362923421,108,108000.0,False,,
75045.0,108,7408244.0,62781.72881355932,1.0463349372690742,108,108000.0,0.03695710464577602,108,108000.0,False,,
75050.0,108,7408784.0,63868.8275862069,0.9320850094587412,108,108000.0,0.03433486499473903,108,108000.0,False,,
75055.0,108,7409324.0,61744.36666666667,1.3218196742259092,108,108000.0,0.032874783611580784,108,108000.0,False,,
75060.0,108,7409864.0,63878.137931034486,0.9459998747631089,108,108000.0,0.03332270123028249,108,108000.0,False,,
75065.0,108,7410404.0,63336.78632478633,1.010909337633889,108,108000.0,0.04011258515779264,108,108000.0,False,,
75070.0,108,7410944.0,63887.44827586207,0.9204146730985172,108,108000.0,0.03389710351481531,108,108000.0,False,,
75075.0,108,7411484.0,62809.186440677964,1.1159636875250651,108,108000.0,0.042339803636486484,108,108000.0,False,,
75080.0,108,7412024.0,63896.75862068965,0.9187420293526384,108,108000.0,0.03423350732182572,108,108000.0,False,,
75085.0,108,7412564.0,62818.338983050846,1.0969484391733866,108,108000.0,0.04839318488039588,108,108000.0,False,,
75090.0,108,7413104.0,63906.06896551724,0.9144886754996869,108,108000.0,0.03410500641058083,108,108000.0,False,,
75095.0,108,7413644.0,62827.49152542373,1.073717296894432,108,108000.0,0.04923599885700063,108,108000.0,False,,
75100.0,108,7414184.0,63369.094017094016,0.9951352939306871,108,108000.0,0.034278492365930495,108,108000.0,False,,
75105.0,108,7414724.0,62836.64406779661,1.1093084121277283,108,108000.0,0.05071775108549394,108,108000.0,False,,
75110.0,108,7415264.0,63924.68965517241,0.8836133758480262,108,108000.0,0.03325519444209444,108,108000.0,False,,
75115.0,108,7415804.0,63382.94017094017,0.9832958998832,108,108000.0,0.034200485588375254,108,108000.0,False,,
75120.0,108,7416344.0,63387.555555555555,0.9380017332625634,108,108000.0,0.03243304345306758,108,108000.0,False,,
75125.0,108,7416884.0,63392.17094017094,0.9837685540347992,108,108000.0,0.04193239231520734,108,108000.0,False,,
75130.0,108,7417424.0,63943.31034482759,0.8815994898436506,108,108000.0,0.03308309783380688,108,108000.0,False,,
75135.0,108,7417964.0,62864.101694915254,1.0991605685731336,108,108000.0,0.041852849165911435,108,108000.0,False,,
75140.0,108,7418504.0,62868.67796610169,1.0742104962367547,108,108000.0,0.03254418312042083,108,108000.0,False,,
75145.0,108,7419044.0,63957.275862068964,0.9115309483002335,108,108000.0,0.024314616415983616,108,108000.0,False,,
75150.0,108,7419584.0,63961.93103448276,0.8943434580361797,108,108000.0,0.03409163994813434,108,108000.0,False,,
75155.0,108,7420124.0,64522.81739130435,0.7706275467671377,108,108000.0,0.032863344483857374,108,108000.0,False,,
75160.0,108,7420664.0,63424.47863247863,0.9537140587223375,108,108000.0,0.028970665033797274,108,108000.0,False,,
75165.0,108,7421204.0,63975.89655172414,0.8874908911486636,108,108000.0,0.031845508770489084,108,108000.0,False,,
75170.0,108,7421744.0,62896.13559322034,1.0713458885202716,108,108000.0,0.03176352690108195,108,108000.0,False,,
75175.0,108,7422284.0,63985.206896551725,0.9238757952868798,108,108000.0,0.024240591238252097,108,108000.0,False,,
75180.0,108,7422824.0,63989.862068965514,0.9152528588815833,108,108000.0,0.032979068850076385,108,108000.0,False,,
75185.0,108,7423364.0,64550.99130434782,0.7761956950032168,108,108000.0,0.025075634871906765,108,108000.0,False,,
75190.0,108,7423904.0,62914.4406779661,1.1226306577742984,108,108000.0,0.031382422665741594,108,108000.0,False,,
75195.0,108,7424444.0,64560.382608695654,0.8449845435232908,108,108000.0,0.03368541589187636,108,108000.0,False,,
75200.0,108,7424984.0,64008.48275862069,0.8946433200745535,108,108000.0,0.030589436647111883,108,108000.0,False,,
75205.0,108,7425524.0,64013.137931034486,0.9216814398190155,108,108000.0,0.0321184260427568,108,108000.0,False,,
75210.0,108,7426064.0,63470.63247863248,1.0024676675931146,108,108000.0,0.031953885674083436,108,108000.0,False,,
75215.0,108,7426604.0,64022.44827586207,0.8897275436630477,108,108000.0,0.03282452089492439,108,108000.0,False,,
75220.0,108,7427144.0,62941.898305084746,1.0512177911277787,108,108000.0,0.03730247918238484,108,108000.0,False,,
75225.0,108,7427684.0,64031.75862068965,0.9037614334569746,108,108000.0,0.03378149558342605,108,108000.0,False,,
75230.0,108,7428224.0,62422.05042016807,1.1437058126449,108,108000.0,0.03703544908897797,108,108000.0,False,,
75235.0,108,7428764.0,64041.06896551724,0.8776579241726711,108,108000.0,0.03221577438536199,108,108000.0,False,,
75240.0,108,7429304.0,62431.12605042017,1.0560799958619032,108,108000.0,0.04164407704875667,108,108000.0,False,,
75245.0,108,7429844.0,64050.379310344826,0.8309979229285129,108,108000.0,0.03021581814573084,108,108000.0,False,,
75250.0,108,7430384.0,61919.86666666667,1.1589813120088361,108,108000.0,0.04273809426187963,108,108000.0,False,,
75255.0,108,7430924.0,64059.68965517241,0.8119941788820678,108,108000.0,0.030987804916982793,108,108000.0,False,,
75260.0,108,7431464.0,62449.27731092437,1.1139061877341667,108,108000.0,0.05335243687367796,108,108000.0,False,,
75265.0,108,7432004.0,62983.08474576271,1.0567008850370847,108,108000.0,0.033827073323873476,108,108000.0,False,,
75270.0,108,7432544.0,61937.86666666667,1.3456918300329128,108,108000.0,0.050054584012485345,108,108000.0,False,,
75275.0,108,7433084.0,63530.63247863248,1.0235856178055698,108,108000.0,0.03309975585809259,108,108000.0,False,,
75280.0,108,7433624.0,62467.42857142857,1.2092836278311059,108,108000.0,0.03870707295734454,108,108000.0,False,,
75285.0,108,7434164.0,64087.620689655174,0.9134390477151595,108,108000.0,0.031183922986905116,108,108000.0,False,,
75290.0,108,7434704.0,64092.275862068964,0.8875874367911151,108,108000.0,0.03365693336221855,108,108000.0,False,,
75295.0,108,7435244.0,64096.93103448276,0.8415609936880095,108,108000.0,0.03119625942852322,108,108000.0,False,,
75300.0,108,7435784.0,64101.58620689655,0.8286680511579534,108,108000.0,0.04887648088268227,108,108000.0,False,,
75305.0,108,7436324.0,63019.69491525424,1.0119322428177275,108,108000.0,0.032471263924264866,108,108000.0,False,,
75310.0,108,7436864.0,63024.27118644068,1.061128655776556,108,108000.0,0.041556961048135305,108,108000.0,False,,
75315.0,108,7437404.0,62499.19327731092,1.1692177547349656,108,108000.0,0.03180529318097093,108,108000.0,False,,
75320.0,108,7437944.0,63572.17094017094,0.9779810292102014,108,108000.0,0.048849645406041496,108,108000.0,False,,
75325.0,108,7438484.0,63576.78632478633,0.9625937396421477,108,108000.0,0.03158509769174036,108,108000.0,False,,
75330.0,108,7439024.0,64129.51724137931,0.8518635242189769,108,108000.0,0.03138545614869285,108,108000.0,False,,
75335.0,108,7439564.0,64134.1724137931,0.8800410635306583,108,108000.0,0.03258031627789319,108,108000.0,False,,
75340.0,108,7440104.0,64138.8275862069,0.9018163830120907,108,108000.0,0.03380499240909861,108,108000.0,False,,
75345.0,108,7440644.0,63595.24786324786,1.0140377968696366,108,108000.0,0.03208779870924289,108,108000.0,False,,
75350.0,108,7441184.0,64148.137931034486,0.9017313949722888,108,108000.0,0.023203366122640817,108,108000.0,False,,
75355.0,108,7441724.0,64152.793103448275,0.8962847764306304,108,108000.0,0.03199453920308419,108,108000.0,False,,
75360.0,108,7442264.0,64715.33913043478,0.7761321130125888,108,108000.0,0.02423039747653396,108,108000.0,False,,
75365.0,108,7442804.0,63613.7094017094,0.9409384936188124,108,108000.0,0.030731676996444596,108,108000.0,False,,
75370.0,108,7443344.0,64724.73043478261,0.7513016333865618,108,108000.0,0.032572777124453146,108,108000.0,False,,
75375.0,108,7443884.0,63083.76271186441,0.9836890319854394,108,108000.0,0.038187310736453525,108,108000.0,False,,
75380.0,108,7444424.0,64176.06896551724,0.8384770960314388,108,108000.0,0.031397154391746826,108,108000.0,False,,
75385.0,108,7444964.0,63092.91525423729,1.022437587528938,108,108000.0,0.04542980568869701,108,108000.0,False,,
75390.0,108,7445504.0,64185.379310344826,0.9110821774845089,108,108000.0,0.033477378920739986,108,108000.0,False,,
75395.0,108,7446044.0,62050.36666666667,1.2946470281434281,108,108000.0,0.03131599769003889,108,108000.0,False,,
75400.0,108,7446584.0,64194.68965517241,0.9253356044395196,108,108000.0,0.0335780830588951,108,108000.0,False,,
75405.0,108,7447124.0,64199.34482758621,0.8853927533671874,108,108000.0,0.03054067604542645,108,108000.0,False,,
75410.0,108,7447664.0,64204.0,0.9054602747435461,108,108000.0,0.032498844245169786,108,108000.0,False,,
75415.0,108,7448204.0,63120.372881355936,1.0192812812144647,108,108000.0,0.03470550343445404,108,108000.0,False,,
75420.0,108,7448744.0,64213.31034482759,0.8870299415976161,108,108000.0,0.030294315436926084,108,108000.0,False,,
75425.0,108,7449284.0,62599.02521008404,1.010311469544511,108,108000.0,0.03793364187418368,108,108000.0,False,,
75430.0,108,7449824.0,64222.620689655174,0.8239815355734206,108,108000.0,0.030631116358861104,108,108000.0,False,,
75435.0,108,7450364.0,62086.36666666667,1.1730852125911073,108,108000.0,0.057324687283682445,108,108000.0,False,,
75440.0,108,7450904.0,64231.93103448276,0.8076755414325718,108,108000.0,0.030792172103254682,108,108000.0,False,,
75445.0,108,7451444.0,62095.36666666667,1.2374769055628472,108,108000.0,0.055363182364687305,108,108000.0,False,,
75450.0,108,7451984.0,63152.40677966102,1.0666545066140716,108,108000.0,0.034533872946717066,108,108000.0,False,,
75455.0,108,7452524.0,62104.36666666667,1.3459143507895477,108,108000.0,0.05036475300652717,108,108000.0,False,,
75460.0,108,7453064.0,64250.55172413793,0.9191731332198461,108,108000.0,0.03335732102988187,108,108000.0,False,,
75465.0,108,7453604.0,62635.32773109244,1.1637668042141465,108,108000.0,0.04613873632282557,108,108000.0,False,,
75470.0,108,7454144.0,63710.63247863248,0.9858420539012149,108,108000.0,0.031467546141021,108,108000.0,False,,
75475.0,108,7454684.0,64264.51724137931,0.864512285632155,108,108000.0,0.04128791173964716,108,108000.0,False,,
75480.0,108,7455224.0,63719.86324786325,0.9415586076805945,108,108000.0,0.033189199886719735,108,108000.0,False,,
75485.0,108,7455764.0,63724.47863247863,0.9847619082065248,108,108000.0,0.05031955629666103,108,108000.0,False,,
75490.0,108,7456304.0,63189.016949152545,1.0764427561570709,108,108000.0,0.0330175609531342,108,108000.0,False,,
75495.0,108,7456844.0,63193.59322033898,1.1050404179031506,108,108000.0,0.034548470009613856,108,108000.0,False,,
75500.0,108,7457384.0,63738.32478632479,0.9620831606453187,108,108000.0,0.029746869634741258,108,108000.0,False,,
75505.0,108,7457924.0,64851.51304347826,0.7960863239997108,108,108000.0,0.03208384796944386,108,108000.0,False,,
75510.0,108,7458464.0,64297.10344827586,0.9505546777129134,108,108000.0,0.03349407280565288,108,108000.0,False,,
75515.0,108,7459004.0,64301.75862068965,0.9609760756825056,108,108000.0,0.025287088171576978,108,108000.0,False,,
