step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
95075.0,108,10194745.0,92679.5,0.21547318756897746,108,108000.0,0.0,108,108000.0,False,,
95080.0,108,10195285.0,94400.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95085.0,108,10195825.0,94405.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95090.0,108,10196365.0,91038.97321428571,0.41734859933560225,108,108000.0,0.030152690007876563,108,108000.0,False,,
95095.0,108,10196905.0,91043.79464285714,0.4610490898328874,108,108000.0,0.03326280688843878,108,108000.0,False,,
95100.0,108,10197445.0,91048.61607142857,0.4734212994477461,108,108000.0,0.016931160436503372,108,108000.0,False,,
95105.0,108,10197985.0,91053.4375,0.4742584494273637,108,108000.0,0.0,108,108000.0,False,,
95110.0,108,10198525.0,91058.25892857143,0.4768068280641166,108,108000.0,0.0,108,108000.0,False,,
95115.0,108,10199065.0,94435.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95120.0,108,10199605.0,94440.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95125.0,108,10200145.0,92728.59090909091,0.2391179090909091,108,108000.0,0.01818181818181818,108,108000.0,False,,
95130.0,108,10200685.0,91077.54464285714,0.4216740525389605,108,108000.0,0.03257070117227429,108,108000.0,False,,
95135.0,108,10201225.0,91082.36607142857,0.41682463683221016,108,108000.0,0.03218500458395191,108,108000.0,False,,
95140.0,108,10201765.0,91087.1875,0.44462921768028224,108,108000.0,0.0,108,108000.0,False,,
95145.0,108,10202305.0,91092.00892857143,0.4397526734275375,108,108000.0,0.0,108,108000.0,False,,
95150.0,108,10202845.0,93604.08256880734,0.09413224909056969,108,108000.0,0.0,108,108000.0,False,,
95155.0,108,10203385.0,94475.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95160.0,108,10203925.0,94480.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95165.0,108,10204465.0,91111.29464285714,0.46167822725570257,108,108000.0,0.03335618636936867,108,108000.0,False,,
95170.0,108,10205005.0,91116.11607142857,0.46094579616237097,108,108000.0,0.03308500189783005,108,108000.0,False,,
95175.0,108,10205545.0,91120.9375,0.4741414724814586,108,108000.0,0.0,108,108000.0,False,,
95180.0,108,10206085.0,91125.75892857143,0.4674135499965147,108,108000.0,0.0,108,108000.0,False,,
95185.0,108,10206625.0,93638.76146788991,0.10304086989875096,108,108000.0,0.0,108,108000.0,False,,
95190.0,108,10207165.0,94510.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95195.0,108,10207705.0,94515.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95200.0,108,10208245.0,91145.04464285714,0.42002211177464377,108,108000.0,0.03243552644006496,108,108000.0,False,,
95205.0,108,10208785.0,91149.86607142857,0.4341933438786721,108,108000.0,0.03353602540524189,108,108000.0,False,,
95210.0,108,10209325.0,91154.6875,0.4373197513347159,108,108000.0,0.008762448586375328,108,108000.0,False,,
95215.0,108,10209865.0,91159.50892857143,0.4266243886511806,108,108000.0,0.0,108,108000.0,False,,
95220.0,108,10210405.0,91985.63063063064,0.31669498767866683,108,108000.0,0.0,108,108000.0,False,,
95225.0,108,10210945.0,94545.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95230.0,108,10211485.0,94550.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95235.0,108,10212025.0,91178.79464285714,0.5038653280474014,108,108000.0,0.03431869034702866,108,108000.0,False,,
95240.0,108,10212565.0,91183.61607142857,0.4960337898567256,108,108000.0,0.0338853041417222,108,108000.0,False,,
95245.0,108,10213105.0,91188.4375,0.4966199588124211,108,108000.0,0.0,108,108000.0,False,,
95250.0,108,10213645.0,91193.25892857143,0.493875131743395,108,108000.0,0.0,108,108000.0,False,,
95255.0,108,10214185.0,92856.22727272728,0.23490136167554118,108,108000.0,0.0,108,108000.0,False,,
95260.0,108,10214725.0,94580.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95265.0,108,10215265.0,94585.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95270.0,108,10215805.0,91212.54464285714,0.4145241338902849,108,108000.0,0.030426135761263375,108,108000.0,False,,
95275.0,108,10216345.0,91217.36607142857,0.4498934731591753,108,108000.0,0.033050070563893016,108,108000.0,False,,
95280.0,108,10216885.0,91222.1875,0.44907479160451497,108,108000.0,0.016701465469682403,108,108000.0,False,,
95285.0,108,10217425.0,91227.00892857143,0.4607374895782592,108,108000.0,0.0,108,108000.0,False,,
95290.0,108,10217965.0,91231.83035714286,0.44812584321986154,108,108000.0,0.0,108,108000.0,False,,
95295.0,108,10218505.0,94615.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95300.0,108,10219045.0,94620.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95305.0,108,10219585.0,92905.31818181818,0.2653257272727273,108,108000.0,0.01818181818181818,108,108000.0,False,,
95310.0,108,10220125.0,91251.11607142857,0.4714275300318255,108,108000.0,0.03133742756208101,108,108000.0,False,,
95315.0,108,10220665.0,91255.9375,0.4838558922394655,108,108000.0,0.02392118326665537,108,108000.0,False,,
95320.0,108,10221205.0,91260.75892857143,0.517369570050952,108,108000.0,0.0,108,108000.0,False,,
95325.0,108,10221745.0,92087.7927927928,0.3839873270958253,108,108000.0,0.0,108,108000.0,False,,
95330.0,108,10222285.0,94650.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95335.0,108,10222825.0,94655.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95340.0,108,10223365.0,94660.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95345.0,108,10223905.0,91284.86607142857,0.4341011921102073,108,108000.0,0.03303757594169428,108,108000.0,False,,
95350.0,108,10224445.0,91289.6875,0.4591322624332016,108,108000.0,0.026345070511802394,108,108000.0,False,,
95355.0,108,10224985.0,91294.50892857143,0.44058046037800647,108,108000.0,0.008852461126333722,108,108000.0,False,,
95360.0,108,10225525.0,91299.33035714286,0.44078529082030393,108,108000.0,0.0,108,108000.0,False,,
95365.0,108,10226065.0,92964.22727272728,0.18601587819679252,108,108000.0,0.0,108,108000.0,False,,
95370.0,108,10226605.0,93822.06422018349,0.09046580989073963,108,108000.0,0.0,108,108000.0,False,,
95375.0,108,10227145.0,94695.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95380.0,108,10227685.0,91318.61607142857,0.45170055583493685,108,108000.0,0.03171405297250208,108,108000.0,False,,
95385.0,108,10228225.0,91323.4375,0.46796602407956467,108,108000.0,0.032823712859265074,108,108000.0,False,,
95390.0,108,10228765.0,91328.25892857143,0.4781452290026947,108,108000.0,0.0,108,108000.0,False,,
95395.0,108,10229305.0,91333.08035714286,0.48928899518725666,108,108000.0,0.0,108,108000.0,False,,
95400.0,108,10229845.0,92998.59090909091,0.22906818711597204,108,108000.0,0.0,108,108000.0,False,,
95405.0,108,10230385.0,94725.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95410.0,108,10230925.0,94730.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95415.0,108,10231465.0,91352.36607142857,0.38383854856219485,108,108000.0,0.02780026598430173,108,108000.0,False,,
95420.0,108,10232005.0,91357.1875,0.4537406078554544,108,108000.0,0.03250018767267003,108,108000.0,False,,
95425.0,108,10232545.0,91362.00892857143,0.4732043352467049,108,108000.0,0.008620527047537584,108,108000.0,False,,
95430.0,108,10233085.0,91366.83035714286,0.48350805111843964,108,108000.0,0.0,108,108000.0,False,,
95435.0,108,10233625.0,92194.81981981982,0.33570504665625794,108,108000.0,0.0,108,108000.0,False,,
95440.0,108,10234165.0,94760.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95445.0,108,10234705.0,94765.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95450.0,108,10235245.0,91386.11607142857,0.4816823282821297,108,108000.0,0.03319958057160125,108,108000.0,False,,
95455.0,108,10235785.0,91390.9375,0.4796384869265237,108,108000.0,0.03307576362486815,108,108000.0,False,,
95460.0,108,10236325.0,91395.75892857143,0.49579692760175265,108,108000.0,0.01759034840070266,108,108000.0,False,,
95465.0,108,10236865.0,91400.58035714286,0.5000232524131725,108,108000.0,0.0,108,108000.0,False,,
95470.0,108,10237405.0,93067.31818181818,0.2287561887455488,108,108000.0,0.0,108,108000.0,False,,
95475.0,108,10237945.0,94795.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95480.0,108,10238485.0,94800.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95485.0,108,10239025.0,93082.04545454546,0.2649592727272727,108,108000.0,0.01818181818181818,108,108000.0,False,,
95490.0,108,10239565.0,91424.6875,0.45210549897417784,108,108000.0,0.0330006420391606,108,108000.0,False,,
95495.0,108,10240105.0,91429.50892857143,0.46425745114485867,108,108000.0,0.02526883020269815,108,108000.0,False,,
95500.0,108,10240645.0,91434.33035714286,0.4755359152493626,108,108000.0,0.0,108,108000.0,False,,
95505.0,108,10241185.0,92262.92792792793,0.3407386406472439,108,108000.0,0.0,108,108000.0,False,,
95510.0,108,10241725.0,93960.77981651376,0.10357344795239218,108,108000.0,0.0,108,108000.0,False,,
95515.0,108,10242265.0,94835.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95520.0,108,10242805.0,94840.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95525.0,108,10243345.0,91458.4375,0.4001107060868344,108,108000.0,0.031164727564379133,108,108000.0,False,,
95530.0,108,10243885.0,91463.25892857143,0.4142275660470491,108,108000.0,0.032201613560113536,108,108000.0,False,,
95535.0,108,10244425.0,91468.08035714286,0.4233971022687236,108,108000.0,0.0,108,108000.0,False,,
95540.0,108,10244965.0,91472.90178571429,0.4274378236157833,108,108000.0,0.0,108,108000.0,False,,
95545.0,108,10245505.0,91477.72321428571,0.4300746558784138,108,108000.0,0.0,108,108000.0,False,,
95550.0,108,10246045.0,94870.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95555.0,108,10246585.0,94875.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95560.0,108,10247125.0,91492.1875,0.43066410567022534,108,108000.0,0.029406453523719085,108,108000.0,False,,
95565.0,108,10247665.0,91497.00892857143,0.444183130451091,108,108000.0,0.030383394495416858,108,108000.0,False,,
95570.0,108,10248205.0,91501.83035714286,0.48017645654238406,108,108000.0,0.015284444851151349,108,108000.0,False,,
95575.0,108,10248745.0,91506.65178571429,0.5003174768513204,108,108000.0,0.0,108,108000.0,False,,
95580.0,108,10249285.0,93175.31818181818,0.21125799444151666,108,108000.0,0.0,108,108000.0,False,,
95585.0,108,10249825.0,94035.09174311926,0.10012439677264336,108,108000.0,0.0,108,108000.0,False,,
95590.0,108,10250365.0,94910.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95595.0,108,10250905.0,91525.9375,0.41371914398966336,108,108000.0,0.03157303021063055,108,108000.0,False,,
95600.0,108,10251445.0,91530.75892857143,0.4374364810655944,108,108000.0,0.033558069794154814,108,108000.0,False,,
95605.0,108,10251985.0,91535.58035714286,0.4491636550636387,108,108000.0,0.017363298217832474,108,108000.0,False,,
95610.0,108,10252525.0,91540.40178571429,0.4392913971770179,108,108000.0,0.0,108,108000.0,False,,
95615.0,108,10253065.0,92369.95495495496,0.3260087719856807,108,108000.0,0.0,108,108000.0,False,,
95620.0,108,10253605.0,94940.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95625.0,108,10254145.0,94945.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95630.0,108,10254685.0,91559.6875,0.3818543097841741,108,108000.0,0.029557642453857863,108,108000.0,False,,
95635.0,108,10255225.0,91564.50892857143,0.3968207800246438,108,108000.0,0.030513203151630343,108,108000.0,False,,
95640.0,108,10255765.0,91569.33035714286,0.39830558552348777,108,108000.0,0.022320520308572497,108,108000.0,False,,
95645.0,108,10256305.0,91574.15178571429,0.4328774144584791,108,108000.0,0.0,108,108000.0,False,,
95650.0,108,10256845.0,91578.97321428571,0.4620603350667412,108,108000.0,0.0,108,108000.0,False,,
95655.0,108,10257385.0,94104.4495412844,0.09769259341798926,108,108000.0,0.0,108,108000.0,False,,
95660.0,108,10257925.0,94980.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95665.0,108,10258465.0,93258.77272727272,0.2579587272727273,108,108000.0,0.01818181818181818,108,108000.0,False,,
95670.0,108,10259005.0,91598.25892857143,0.4557543435108014,108,108000.0,0.03141194486262957,108,108000.0,False,,
95675.0,108,10259545.0,91603.08035714286,0.46889475445099915,108,108000.0,0.023702029430400826,108,108000.0,False,,
95680.0,108,10260085.0,91607.90178571429,0.4998008609012069,108,108000.0,0.0,108,108000.0,False,,
95685.0,108,10260625.0,91612.72321428571,0.49612279025570194,108,108000.0,0.0,108,108000.0,False,,
95690.0,108,10261165.0,95010.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95695.0,108,10261705.0,95015.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95700.0,108,10262245.0,95020.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95705.0,108,10262785.0,91632.00892857143,0.4768709240212132,108,108000.0,0.0343251996015954,108,108000.0,False,,
95710.0,108,10263325.0,91636.83035714286,0.47149813145214925,108,108000.0,0.02512837831107583,108,108000.0,False,,
95715.0,108,10263865.0,91641.65178571429,0.4712789068215853,108,108000.0,0.0,108,108000.0,False,,
95720.0,108,10264405.0,92472.11711711712,0.33369079973988236,108,108000.0,0.0,108,108000.0,False,,
95725.0,108,10264945.0,94173.80733944954,0.10346508386279567,108,108000.0,0.0,108,108000.0,False,,
95730.0,108,10265485.0,95050.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95735.0,108,10266025.0,95055.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95740.0,108,10266565.0,91665.75892857143,0.3866950392889981,108,108000.0,0.03207623678327407,108,108000.0,False,,
95745.0,108,10267105.0,91670.58035714286,0.408493230117901,108,108000.0,0.033937127091397915,108,108000.0,False,,
95750.0,108,10267645.0,91675.40178571429,0.4044792174646534,108,108000.0,0.017156532133371837,108,108000.0,False,,
95755.0,108,10268185.0,91680.22321428571,0.395333975766395,108,108000.0,0.0,108,108000.0,False,,
95760.0,108,10268725.0,91685.04464285714,0.40791735635472526,108,108000.0,0.0,108,108000.0,False,,
95765.0,108,10269265.0,94213.44036697247,0.08704500993947986,108,108000.0,0.0,108,108000.0,False,,
95770.0,108,10269805.0,95090.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95775.0,108,10270345.0,91699.50892857143,0.46958016066021724,108,108000.0,0.0329550175293424,108,108000.0,False,,
95780.0,108,10270885.0,91704.33035714286,0.4851273612676443,108,108000.0,0.033932927305820274,108,108000.0,False,,
95785.0,108,10271425.0,91709.15178571429,0.4849587935678824,108,108000.0,0.008685175611440282,108,108000.0,False,,
95790.0,108,10271965.0,91713.97321428571,0.4846042361367125,108,108000.0,0.0,108,108000.0,False,,
95795.0,108,10272505.0,94243.16513761468,0.09661155699789525,108,108000.0,0.0,108,108000.0,False,,
95800.0,108,10273045.0,95120.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95805.0,108,10273585.0,95125.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95810.0,108,10274125.0,91733.25892857143,0.408322594678337,108,108000.0,0.028727455137185266,108,108000.0,False,,
95815.0,108,10274665.0,91738.08035714286,0.46020058485884296,108,108000.0,0.03228200275426777,108,108000.0,False,,
95820.0,108,10275205.0,91742.90178571429,0.4552109385727908,108,108000.0,0.02383409581367195,108,108000.0,False,,
95825.0,108,10275745.0,91747.72321428571,0.4939848294205042,108,108000.0,0.0,108,108000.0,False,,
95830.0,108,10276285.0,92579.14414414414,0.35612630746655666,108,108000.0,0.0,108,108000.0,False,,
95835.0,108,10276825.0,95155.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95840.0,108,10277365.0,95160.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95845.0,108,10277905.0,93435.5,0.2507939090909091,108,108000.0,0.01818181818181818,108,108000.0,False,,
95850.0,108,10278445.0,91771.83035714286,0.44708610534316967,108,108000.0,0.03253057940229039,108,108000.0,False,,
95855.0,108,10278985.0,91776.65178571429,0.4594833158749868,108,108000.0,0.02490228063957246,108,108000.0,False,,
95860.0,108,10279525.0,91781.47321428571,0.4615198039322563,108,108000.0,0.0,108,108000.0,False,,
95865.0,108,10280065.0,91786.29464285714,0.465356964070154,108,108000.0,0.0,108,108000.0,False,,
95870.0,108,10280605.0,95190.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95875.0,108,10281145.0,95195.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95880.0,108,10281685.0,95200.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95885.0,108,10282225.0,91805.58035714286,0.4067847128044405,108,108000.0,0.029603843375542446,108,108000.0,False,,
95890.0,108,10282765.0,91810.40178571429,0.44852418503738406,108,108000.0,0.032533777964223576,108,108000.0,False,,
95895.0,108,10283305.0,91815.22321428571,0.4512963297374357,108,108000.0,0.00719212525512614,108,108000.0,False,,
95900.0,108,10283845.0,91820.04464285714,0.4743648973707998,108,108000.0,0.0,108,108000.0,False,,
95905.0,108,10284385.0,93494.40909090909,0.21213831963464583,108,108000.0,0.0,108,108000.0,False,,
95910.0,108,10284925.0,95230.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95915.0,108,10285465.0,95235.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95920.0,108,10286005.0,91839.33035714286,0.4050210840919077,108,108000.0,0.030274623751253903,108,108000.0,False,,
95925.0,108,10286545.0,91844.15178571429,0.4407427703171428,108,108000.0,0.032906662535985766,108,108000.0,False,,
95930.0,108,10287085.0,91848.97321428571,0.4619999759549255,108,108000.0,0.008630636043066915,108,108000.0,False,,
95935.0,108,10287625.0,91853.79464285714,0.4553299910587655,108,108000.0,0.0,108,108000.0,False,,
95940.0,108,10288165.0,92686.17117117117,0.33769984181935153,108,108000.0,0.0,108,108000.0,False,,
95945.0,108,10288705.0,95265.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95950.0,108,10289245.0,95270.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95955.0,108,10289785.0,91873.08035714286,0.47191181747944205,108,108000.0,0.032366415113604996,108,108000.0,False,,
95960.0,108,10290325.0,91877.90178571429,0.489815338988711,108,108000.0,0.033354279968659424,108,108000.0,False,,
95965.0,108,10290865.0,91882.72321428571,0.4980506984118506,108,108000.0,0.008408883022778292,108,108000.0,False,,
95970.0,108,10291405.0,91887.54464285714,0.5008673081958883,108,108000.0,0.0,108,108000.0,False,,
95975.0,108,10291945.0,94421.5137614679,0.1100109492924208,108,108000.0,0.0,108,108000.0,False,,
95980.0,108,10292485.0,95300.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95985.0,108,10293025.0,95305.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
95990.0,108,10293565.0,91906.83035714286,0.4793306753302737,108,108000.0,0.03237619203747542,108,108000.0,False,,
95995.0,108,10294105.0,91911.65178571429,0.4874510525524303,108,108000.0,0.0329612529446166,108,108000.0,False,,
96000.0,108,10294645.0,91916.47321428571,0.4922534534120992,108,108000.0,0.016145843334732044,108,108000.0,False,,
96005.0,108,10295185.0,91921.29464285714,0.5129359563822818,108,108000.0,0.0,108,108000.0,False,,
96010.0,108,10295725.0,93597.5,0.25660411984945053,108,108000.0,0.0,108,108000.0,False,,
96015.0,108,10296265.0,95335.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96020.0,108,10296805.0,95340.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96025.0,108,10297345.0,93612.22727272728,0.24469054545454544,108,108000.0,0.01818181818181818,108,108000.0,False,,
96030.0,108,10297885.0,91945.40178571429,0.42348256063110373,108,108000.0,0.03144474803606114,108,108000.0,False,,
96035.0,108,10298425.0,91950.22321428571,0.44749965194507985,108,108000.0,0.03323778445564725,108,108000.0,False,,
96040.0,108,10298965.0,91955.04464285714,0.45997279779172734,108,108000.0,0.0,108,108000.0,False,,
96045.0,108,10299505.0,91959.86607142857,0.4578281102689342,108,108000.0,0.0,108,108000.0,False,,
96050.0,108,10300045.0,95370.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96055.0,108,10300585.0,95375.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96060.0,108,10301125.0,95380.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96065.0,108,10301665.0,91979.15178571429,0.44974255290739495,108,108000.0,0.0319632299581306,108,108000.0,False,,
96070.0,108,10302205.0,91983.97321428571,0.45518966202570976,108,108000.0,0.03231284070956341,108,108000.0,False,,
96075.0,108,10302745.0,91988.79464285714,0.47330769637307224,108,108000.0,0.0,108,108000.0,False,,
96080.0,108,10303285.0,91993.61607142857,0.4850009946292113,108,108000.0,0.0,108,108000.0,False,,
96085.0,108,10303825.0,94530.50458715597,0.11397036227413583,108,108000.0,0.0,108,108000.0,False,,
96090.0,108,10304365.0,95410.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96095.0,108,10304905.0,95415.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96100.0,108,10305445.0,92012.90178571429,0.4340401901174194,108,108000.0,0.03307536307648898,108,108000.0,False,,
96105.0,108,10305985.0,92017.72321428571,0.45037916555943036,108,108000.0,0.03429437877508971,108,108000.0,False,,
96110.0,108,10306525.0,92022.54464285714,0.4357876575048484,108,108000.0,0.008185994909854328,108,108000.0,False,,
96115.0,108,10307065.0,92027.36607142857,0.44558897304810685,108,108000.0,0.0,108,108000.0,False,,
96120.0,108,10307605.0,92861.3063063063,0.31972457234311347,108,108000.0,0.0,108,108000.0,False,,
96125.0,108,10308145.0,95445.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96130.0,108,10308685.0,95450.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96135.0,108,10309225.0,92046.65178571429,0.41025496303117176,108,108000.0,0.03250589244448219,108,108000.0,False,,
96140.0,108,10309765.0,92051.47321428571,0.4304540194119945,108,108000.0,0.034125374402243634,108,108000.0,False,,
96145.0,108,10310305.0,92056.29464285714,0.42462593012751676,108,108000.0,0.01726453597736155,108,108000.0,False,,
96150.0,108,10310845.0,92061.11607142857,0.43294701917558837,108,108000.0,0.0,108,108000.0,False,,
96155.0,108,10311385.0,92065.9375,0.4208926162850896,108,108000.0,0.0,108,108000.0,False,,
96160.0,108,10311925.0,94604.81651376147,0.09435966580756179,108,108000.0,0.0,108,108000.0,False,,
96165.0,108,10312465.0,95485.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96170.0,108,10313005.0,92080.40178571429,0.4793035913333373,108,108000.0,0.031824615560704615,108,108000.0,False,,
96175.0,108,10313545.0,92085.22321428571,0.5010405303642071,108,108000.0,0.033227116445686364,108,108000.0,False,,
96180.0,108,10314085.0,92090.04464285714,0.5167958695466652,108,108000.0,0.008276423801320341,108,108000.0,False,,
96185.0,108,10314625.0,92094.86607142857,0.5223113127531863,108,108000.0,0.0,108,108000.0,False,,
96190.0,108,10315165.0,93774.22727272728,0.2562426636612893,108,108000.0,0.0,108,108000.0,False,,
96195.0,108,10315705.0,95515.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96200.0,108,10316245.0,95520.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96205.0,108,10316785.0,93788.95454545454,0.22828854545454547,108,108000.0,0.01818181818181818,108,108000.0,False,,
96210.0,108,10317325.0,92118.97321428571,0.4076989929361253,108,108000.0,0.03042932119320818,108,108000.0,False,,
96215.0,108,10317865.0,92123.79464285714,0.4140387222240007,108,108000.0,0.030953502165037394,108,108000.0,False,,
96220.0,108,10318405.0,92128.61607142857,0.4711536883387568,108,108000.0,0.0,108,108000.0,False,,
96225.0,108,10318945.0,92133.4375,0.463697109127223,108,108000.0,0.0,108,108000.0,False,,
96230.0,108,10319485.0,94674.1743119266,0.10979650985232357,108,108000.0,0.0,108,108000.0,False,,
96235.0,108,10320025.0,95555.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96240.0,108,10320565.0,95560.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96245.0,108,10321105.0,92152.72321428571,0.4605408321876265,108,108000.0,0.0336791018696632,108,108000.0,False,,
96250.0,108,10321645.0,92157.54464285714,0.4589066016419426,108,108000.0,0.025690207249196774,108,108000.0,False,,
96255.0,108,10322185.0,92162.36607142857,0.4707402354185553,108,108000.0,0.0,108,108000.0,False,,
96260.0,108,10322725.0,92167.1875,0.4597836831395648,108,108000.0,0.0,108,108000.0,False,,
96265.0,108,10323265.0,93847.86363636363,0.21721591734867002,108,108000.0,0.0,108,108000.0,False,,
96270.0,108,10323805.0,95590.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96275.0,108,10324345.0,95595.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96280.0,108,10324885.0,92186.47321428571,0.38555151002118115,108,108000.0,0.030013266278759394,108,108000.0,False,,
96285.0,108,10325425.0,92191.29464285714,0.4270801412925195,108,108000.0,0.033214536566782735,108,108000.0,False,,
96290.0,108,10325965.0,92196.11607142857,0.4237342120101655,108,108000.0,0.007590629172557187,108,108000.0,False,,
96295.0,108,10326505.0,92200.9375,0.43170738538217435,108,108000.0,0.0,108,108000.0,False,,
96300.0,108,10327045.0,93036.44144144144,0.3170808882426407,108,108000.0,0.0,108,108000.0,False,,
96305.0,108,10327585.0,95625.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96310.0,108,10328125.0,95630.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96315.0,108,10328665.0,92220.22321428571,0.42256025986552814,108,108000.0,0.030574950112172317,108,108000.0,False,,
96320.0,108,10329205.0,92225.04464285714,0.45109150848317103,108,108000.0,0.032516953471914446,108,108000.0,False,,
96325.0,108,10329745.0,92229.86607142857,0.46832520682077633,108,108000.0,0.007688409951586674,108,108000.0,False,,
96330.0,108,10330285.0,92234.6875,0.4760709208007489,108,108000.0,0.0,108,108000.0,False,,
96335.0,108,10330825.0,93070.49549549549,0.35350926418450873,108,108000.0,0.0,108,108000.0,False,,
96340.0,108,10331365.0,95660.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96345.0,108,10331905.0,95665.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96350.0,108,10332445.0,92253.97321428571,0.4909353966806483,108,108000.0,0.033488093979380865,108,108000.0,False,,
96355.0,108,10332985.0,92258.79464285714,0.5017536015838509,108,108000.0,0.03430439681048802,108,108000.0,False,,
96360.0,108,10333525.0,92263.61607142857,0.4855820448292061,108,108000.0,0.016632709682485466,108,108000.0,False,,
96365.0,108,10334065.0,92268.4375,0.5051912053792113,108,108000.0,0.0,108,108000.0,False,,
96370.0,108,10334605.0,93950.95454545454,0.22826906318752535,108,108000.0,0.0,108,108000.0,False,,
96375.0,108,10335145.0,95695.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96380.0,108,10335685.0,95700.78703703704,0.0,108,108000.0,0.0,108,108000.0,False,,
96385.0,108,10336225.0,93965.68181818182,0.2734888181818182,108,108000.0,0.01818181818181818,108,108000.0,False,,
96390.0,108,10336765.0,92292.54464285714,0.5033912470225826,108,108000.0,0.0338887949981467,108,108000.0,False,,
96395.0,108,10337305.0,92297.36607142857,0.50028892517788,108,108000.0,0.016717612167801925,108,108000.0,False,,
