sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
1690.0,0,26.235468568011303,12,148.0,4.0,8.001396344801519,23.878648227535017,12,148.0,0.5530369701988336,9
1691.0,0,23.07191276786904,12,160.0,4.2105263157894735,8.006827857486567,18.45243166458625,12,160.0,0.5532562770155761,9
1692.0,2,24.363473500993713,13,173.0,4.805555555555555,7.43357422907455,23.268740945057147,13,173.0,0.5322478554176404,10
1693.0,0,38.829897574870394,10,96.0,2.6666666666666665,7.190245006690473,29.534754150783087,10,96.0,0.5517118389148872,8
1694.0,1,34.19596068827122,7,62.0,1.6756756756756757,7.486755665373485,25.337651083647867,7,62.0,0.5720423464428203,11
1695.0,0,37.76474189582412,8,60.0,1.5789473684210527,7.8176895077773825,27.995176479580262,8,60.0,0.5576327109097687,12
1696.0,0,38.9394196898664,7,58.0,1.4871794871794872,8.001648420788106,28.553739850082117,7,58.0,0.5428691874413781,10
1697.0,0,47.90898501581623,6,57.0,1.4615384615384615,7.890564476214659,37.06380347739004,6,57.0,0.4962682473302212,9
1698.0,0,49.27584447790504,7,64.0,1.5609756097560976,8.225407347413286,43.36965965670281,7,64.0,0.4578660127766318,9
1699.0,0,45.09683516795711,8,72.0,1.7560975609756098,8.299270227007602,35.84933908426278,8,72.0,0.431300955298922,8
1700.0,0,34.148251139139255,8,80.0,1.951219512195122,8.443833044753251,25.48043071345792,8,80.0,0.4040793983516291,7
1701.0,0,30.182268948431506,10,90.0,2.1951219512195124,8.522179570657912,20.564222233533386,10,90.0,0.3874557821416402,5
1702.0,0,32.59512481291469,11,101.0,2.4634146341463414,8.276963790259536,24.020440091735733,11,101.0,0.3485110319066637,5
1703.0,0,41.69343806558483,8,74.0,1.7619047619047619,8.205106920699407,25.34954710397338,8,74.0,0.3558006122134769,4
1704.0,0,46.14895999054462,6,75.0,1.744186046511628,8.163161899506878,32.954891655492496,6,75.0,0.3718382249199074,4
1705.0,1,40.02333288038183,8,83.0,1.930232558139535,8.192778947657228,27.629661144463093,8,83.0,0.38986917355800893,6
1706.0,1,41.31264146646502,9,92.0,2.13953488372093,8.083624843815306,27.93265705993227,9,92.0,0.34695111641480403,5
1707.0,0,44.69425956478044,11,103.0,2.395348837209302,8.002017954190432,31.013924489033144,11,103.0,0.33756896313497564,4
1708.0,1,42.7131050498087,13,116.0,2.6363636363636362,7.860690979122626,29.882586863408598,13,116.0,0.3826919952248994,5
1709.0,2,34.13544284662981,14,130.0,3.0232558139534884,7.873292135108762,20.66958724676657,14,130.0,0.4508503838056559,7
1710.0,2,24.172159829633443,14,144.0,3.4285714285714284,7.9198903800584795,14.448336286073967,14,144.0,0.46610033050653993,9
1711.0,1,18.005792656927067,17,161.0,3.926829268292683,7.65103088556139,10.600153921060706,17,161.0,0.45804741453314984,10
1712.0,1,17.860941007078615,17,178.0,4.45,7.401954682201645,12.695244052402586,17,178.0,0.4452590998798597,11
1713.0,0,32.640533046353006,13,143.0,3.575,7.120676702251146,20.241123329572883,13,143.0,0.48734156979164855,9
1714.0,1,43.85578254487815,11,130.0,3.3333333333333335,6.732150184448964,32.382894857323116,11,130.0,0.4575368017223128,10
1715.0,0,42.55361913058786,10,131.0,3.358974358974359,6.403565906411138,32.52420347663862,10,131.0,0.4179949064988801,10
1716.0,0,47.21343437381682,11,142.0,3.641025641025641,6.229915500001574,31.433489660965414,11,142.0,0.36791678291987395,6
1717.0,2,44.10699169903699,14,156.0,4.216216216216216,5.74359536411199,31.270674030589674,14,156.0,0.3448500833321747,8
1718.0,1,32.41431577869136,15,171.0,4.75,5.670366464044158,23.10691825497689,15,171.0,0.323229705206208,8
1719.0,1,25.619548673077674,16,187.0,5.054054054054054,6.280713984224865,17.13590673756167,16,187.0,0.3761142826582907,9
1720.0,3,18.91228525946607,17,204.0,5.828571428571428,6.001602295929582,14.422683901408242,17,204.0,0.3565781025429624,12
1721.0,0,12.349716735582799,18,222.0,5.842105263157895,6.658773780478967,11.129540449169465,18,222.0,0.46375208701447207,15
1722.0,0,14.819404698774921,18,240.0,6.315789473684211,6.702953592799177,12.413181736512813,18,240.0,0.4524237133135335,15
1723.0,0,16.38629528643702,16,199.0,5.2368421052631575,6.926481078651331,8.817090678411988,16,199.0,0.512430178377717,12
1724.0,0,23.35941114931007,14,179.0,4.589743589743589,7.244560255119254,14.026785532572429,14,179.0,0.5212920575231975,13
1725.0,0,21.592327871288973,12,163.0,4.17948717948718,7.527684463911362,17.31858392869948,12,163.0,0.5345528608000457,12
1726.0,0,30.902070555087718,10,155.0,3.7804878048780486,8.244173851687771,19.737973177429833,10,155.0,0.5887395375768966,12
1727.0,2,33.38618914567486,9,158.0,3.8536585365853657,8.456241789256726,24.922077598456227,9,158.0,0.6093009496119646,16
1728.0,0,35.770716633051705,9,167.0,3.9761904761904763,8.739139406488007,30.29777942882003,9,167.0,0.617399226020264,15
1729.0,1,29.312281649881918,9,176.0,4.190476190476191,8.978121116885344,22.762969762408968,9,176.0,0.6326517576448518,16
1730.0,0,39.0950692050739,9,185.0,4.204545454545454,9.141001368566299,32.36062586425083,9,185.0,0.6269015072672142,14
1731.0,0,35.46455731641289,10,195.0,4.333333333333333,8.94851100506491,31.221422664457265,10,195.0,0.6196298300216094,14
1732.0,0,44.60826730707711,10,205.0,4.456521739130435,8.683630186237876,42.20847245763945,10,205.0,0.589804310128618,14
1733.0,0,47.69443735922501,7,170.0,3.6956521739130435,8.656903083880568,33.65593483955601,7,170.0,0.6439768792801797,10
1734.0,0,43.90206279274849,8,160.0,3.404255319148936,8.869053747763482,29.570923959949795,8,160.0,0.6389821603740173,11
1735.0,1,43.55896620161884,9,152.0,3.234042553191489,8.892651915972449,34.0464960038375,9,152.0,0.640502188346125,12
1736.0,1,35.58300094211488,9,161.0,3.425531914893617,8.936459922282822,25.792153389534548,9,161.0,0.6281447148964181,11
1737.0,1,36.75532177273067,9,170.0,3.617021276595745,8.99638290631087,28.661852053222454,9,170.0,0.6274095629016352,10
1738.0,0,48.8560601833642,9,158.0,3.2916666666666665,9.035688611149117,35.12028588091722,9,158.0,0.6103655016102046,8
1739.0,0,44.0719062353822,9,167.0,3.4791666666666665,8.805628705818897,33.384572825003914,9,167.0,0.5766268012391988,7
1740.0,1,46.48285338636797,9,176.0,3.74468085106383,8.29271689623567,36.494930871074686,9,176.0,0.5177763476581895,7
1741.0,1,33.6090270262702,10,186.0,4.043478260869565,7.733914322864444,30.232665963681587,10,186.0,0.4652629294203769,8
1742.0,1,35.927880901798616,13,199.0,4.326086956521739,7.268906727060732,34.249371754779446,13,199.0,0.4648394350093929,10
1743.0,0,47.56246834285426,13,202.0,4.297872340425532,6.940708939074241,38.34972131344986,13,202.0,0.4497050022052191,10
1744.0,0,40.41001650448095,13,215.0,4.574468085106383,6.735935336883017,35.13748029408762,13,215.0,0.43522688908686896,10
1745.0,0,38.624275015653495,15,230.0,4.8936170212765955,6.525530688461177,32.462019047034424,15,230.0,0.4031364062153056,10
1746.0,0,33.791994494479724,16,246.0,5.125,6.47288928662095,30.024590347190205,16,246.0,0.41599389223931804,11
1747.0,2,34.41333658642217,17,263.0,5.479166666666667,6.286567497217365,30.702235142442536,17,263.0,0.4193088972576927,15
1748.0,1,27.51428292648737,19,282.0,6.0,6.165549007617785,20.780051222027723,19,282.0,0.39603583863876757,14
1749.0,2,19.04826130569642,20,302.0,6.565217391304348,6.02844566301628,13.631287953964145,20,302.0,0.40995506009148,17
1750.0,1,16.60265574639707,22,324.0,6.8936170212765955,6.179329086037677,12.025871804082273,22,324.0,0.4357517526893333,19
1751.0,0,17.900122918744216,22,346.0,6.92,6.5632942266202186,12.061915003935436,22,346.0,0.4404821236216784,21
1752.0,0,24.86493114421835,23,369.0,7.38,6.239316847829417,21.969972748752944,23,369.0,0.4127709442149657,19
1753.0,0,34.5861560246167,18,284.0,5.568627450980392,6.276002669633065,23.302926048640444,18,284.0,0.4506331107839896,17
1754.0,0,34.13792953930144,15,255.0,4.903846153846154,6.435961471641912,22.380454531621332,15,255.0,0.45299125798113427,18
1755.0,0,41.07075944290666,14,246.0,4.6415094339622645,6.53728437226508,29.53255833244998,14,246.0,0.44231154738758227,19
1756.0,0,49.13017214688283,13,245.0,4.537037037037037,6.704421496459904,36.268925499655616,13,245.0,0.4340942209487413,17
1757.0,0,50.22486296497938,13,253.0,4.685185185185185,6.852064668831404,37.35853634156912,13,253.0,0.4261248541751775,16
1758.0,0,51.064374847610665,12,263.0,4.781818181818182,7.145069803070695,38.7347548050522,12,263.0,0.44575236431214954,15
1759.0,1,57.55057352888643,13,276.0,5.111111111111111,7.314638401440377,41.335935767294984,13,276.0,0.4446027089056963,13
1760.0,1,52.256691410826505,14,290.0,5.471698113207547,7.395347673223741,37.46505386951465,14,290.0,0.42003069548844285,12
1761.0,2,45.552484380017205,15,305.0,5.980392156862745,7.189001745609619,35.976316785389855,15,305.0,0.42633665569571094,13
1762.0,1,45.84542919213621,16,321.0,6.42,6.594676803156053,39.834955014049875,16,321.0,0.389598161880253,13
1763.0,0,62.349733099577946,11,276.0,5.52,6.441242420275079,39.61730696397575,11,276.0,0.4267509805924368,9
1764.0,1,51.407354275429526,11,270.0,5.4,6.263511243921109,32.545889648992194,11,270.0,0.38678121004826954,11
1765.0,0,50.994217017799265,10,264.0,5.28,6.228170609315209,31.8394206024246,10,264.0,0.34498198169987854,11
1766.0,1,47.928752228894986,12,260.0,5.3061224489795915,6.276369114548665,29.89672032273694,12,260.0,0.3036180139971828,5
1767.0,0,45.823376936822,13,273.0,5.571428571428571,6.475237326686378,28.547896551912626,13,273.0,0.31314796261164524,5
1768.0,2,47.49736544192173,15,288.0,5.877551020408164,6.867303109003805,34.67384716624209,15,288.0,0.40696214893543203,9
1769.0,0,40.399167532324995,18,306.0,6.244897959183674,6.798614118643736,30.7445777535874,18,306.0,0.3877874045492141,7
1770.0,2,30.904843470463106,18,324.0,6.8936170212765955,6.486931887128419,24.921928923787497,18,324.0,0.402744946815099,7
1771.0,0,24.705049832157215,19,343.0,7.0,6.73669433011654,17.71924557791606,19,343.0,0.42626630754500333,8
1772.0,1,25.630256173952347,19,362.0,7.387755102040816,6.713523948238302,20.881430911386936,19,362.0,0.4450178171907616,10
1773.0,1,22.59058702380098,18,359.0,7.479166666666667,6.682916998005973,14.333302552454914,18,359.0,0.48066971485822896,9
1774.0,0,24.819821801997506,15,357.0,7.14,7.119934310105508,16.65132396445309,15,357.0,0.5099970895846936,11
1775.0,0,31.106498338672417,14,357.0,7.14,7.283655918774465,24.111012438399797,14,357.0,0.5086956051529913,10
1776.0,0,40.172182440971625,13,363.0,7.26,7.412774113651087,34.37207005629749,13,363.0,0.5341905189028472,8
1777.0,1,45.116435290331566,13,376.0,7.372549019607843,7.7097787920495096,39.02530249689574,13,376.0,0.5556492593713207,11
1778.0,4,56.53638481696275,13,389.0,8.27659574468085,7.181232907633961,55.97053238950342,13,389.0,0.5444050271333819,14
1779.0,0,50.781389267148384,13,402.0,8.553191489361701,6.980512422542229,45.065541587268875,13,402.0,0.5155931277683655,12
1780.0,0,47.15292023020058,13,415.0,8.645833333333334,6.832414850087761,45.44951729798048,13,415.0,0.485483735010628,12
1781.0,0,41.20131888456687,16,431.0,8.979166666666666,6.573161925003862,35.504756890620534,16,431.0,0.4270222173155144,11
1782.0,0,43.90748520853434,17,448.0,9.333333333333334,6.186676465371758,42.1759282752909,17,448.0,0.398620121581058,10
1783.0,0,42.204422172755194,15,411.0,8.387755102040817,6.387371926772851,32.94111922043899,15,411.0,0.43015865916920215,9
1784.0,0,44.83738487984624,15,397.0,8.10204081632653,6.230639090470102,35.55781923680233,15,397.0,0.4006227313412583,9
1785.0,0,44.31060547741225,16,403.0,8.224489795918368,6.062795963837326,36.62026142017098,16,403.0,0.3633746713360436,9
1786.0,0,48.267074087176546,17,420.0,8.4,6.134695526383814,39.63874487009795,17,420.0,0.37936978401226773,7
1787.0,0,45.28590446272548,17,437.0,8.568627450980392,6.121479038651654,32.9470949858203,17,437.0,0.36212012705607843,8
1788.0,1,32.13370328670095,19,456.0,8.76923076923077,6.429306551657626,19.921919345207385,19,456.0,0.37980521018950064,9
1789.0,0,28.137018818173928,20,476.0,9.153846153846153,6.739526853766572,14.516471187907614,20,476.0,0.38362067251309867,7
1790.0,0,30.083514195162195,21,497.0,9.557692307692308,6.860451287776512,20.122448642862878,21,497.0,0.3813815881334114,6
1791.0,0,34.52858713514239,21,518.0,9.961538461538462,6.536583620933499,27.886605190670913,21,518.0,0.35679334314346806,5
1792.0,0,44.147504075750206,21,539.0,10.169811320754716,6.113341303057046,39.197692462969655,21,539.0,0.3237560997878567,5
1793.0,1,60.68719606367263,17,514.0,9.69811320754717,5.508262818870191,45.485189500524896,17,514.0,0.3033358971437926,5
1794.0,0,46.32463078886342,15,514.0,9.518518518518519,5.516772002495537,29.968617353689925,15,514.0,0.2879006479824324,6
1795.0,1,40.8961867697045,17,531.0,10.018867924528301,5.4957227281148775,26.871252278324903,17,531.0,0.2834297238970318,7
1796.0,1,35.66044044752121,18,549.0,10.358490566037736,5.718595594995655,14.575663377005098,18,549.0,0.3199028170997939,4
1797.0,0,48.35213404969524,18,567.0,10.69811320754717,5.973186569079168,25.861905250821483,18,567.0,0.3068097070214353,4
1798.0,2,54.8200420948553,20,587.0,11.288461538461538,6.013601644569449,37.107355983593855,20,587.0,0.30364838989896537,4
1799.0,1,44.04322240261258,20,607.0,11.901960784313726,5.958601420625515,29.394762366934497,20,607.0,0.2745991745238917,4
1800.0,1,38.23767306982285,22,629.0,12.333333333333334,6.091428187765743,24.356227028037537,22,629.0,0.3111633777300204,5
1801.0,1,24.48313397461972,23,652.0,13.04,5.901030814681236,14.51020352690555,23,652.0,0.2857781167019449,6
1802.0,1,18.01125233582984,25,677.0,13.816326530612244,5.816311942840104,10.471365974354853,25,677.0,0.2794139389752912,5
1803.0,1,28.896559012948313,21,600.0,12.244897959183673,6.016312527407637,9.698639860151278,21,600.0,0.35710812011940274,5
1804.0,1,38.80733750938992,17,531.0,11.0625,6.018657778748088,21.630534336034444,17,531.0,0.3534755866488231,5
1805.0,0,44.17590088470013,16,490.0,10.0,6.318440693050392,31.6573353083188,16,490.0,0.3795676538010892,6
1806.0,0,41.17741589576767,16,506.0,10.326530612244898,6.337246440336936,28.537660998933635,16,506.0,0.40214694217246205,4
1807.0,2,33.40792612963814,17,523.0,11.127659574468085,6.358759653169811,23.816248986330606,17,523.0,0.42706898179871894,5
1808.0,1,32.58750252522087,18,541.0,11.51063829787234,6.835850095001653,22.62472544807332,18,541.0,0.47415281954417554,7
1809.0,2,24.57634373792416,19,560.0,12.444444444444445,6.860998394534517,17.310281739029485,19,560.0,0.5026320157115702,8
1810.0,0,17.346714046514656,19,579.0,12.866666666666667,7.01232003772679,12.120173388278205,19,579.0,0.43657668038685665,6
1811.0,2,15.69561126302309,19,598.0,13.590909090909092,7.101975793564452,12.96033954292619,19,598.0,0.5193117435900958,9
1812.0,0,19.3411400591946,19,617.0,13.71111111111111,7.141693670718014,16.53322204610805,19,617.0,0.5049071062048872,9
1813.0,0,25.5978271811848,15,515.0,11.444444444444445,7.119749741048499,15.905288569587112,15,515.0,0.5011505830186148,6
1814.0,2,32.1413963813174,12,426.0,9.906976744186046,6.900278544364661,20.599368591013018,12,426.0,0.49074350894668134,8
1815.0,0,44.40399066489116,9,380.0,8.837209302325581,6.750389487099275,34.29387993997082,9,380.0,0.47108388727954054,8
1816.0,1,54.29655601971713,8,360.0,8.571428571428571,6.503644453078762,43.63196450109171,8,360.0,0.4300655104445731,5
1817.0,1,51.78803882056872,8,368.0,8.975609756097562,6.229190475689085,43.10067787918287,8,368.0,0.4203160717243476,6
1818.0,0,54.23320318162943,9,348.0,8.487804878048781,6.435870788759016,42.49340765468671,9,348.0,0.4461820880220036,4
1819.0,0,51.769373614746904,9,357.0,8.5,6.774825244176174,38.626914041569016,9,357.0,0.4665135576696282,2
1820.0,1,34.83345224096436,12,369.0,9.0,6.7357785944699,24.839540594584278,12,369.0,0.45270677051225494,2
1821.0,0,22.160480444055004,13,382.0,9.317073170731707,6.701717247077372,17.882415596885796,13,382.0,0.4588182716417213,0
1822.0,0,33.908977542562035,13,395.0,9.404761904761905,6.59752230102661,27.063846919159925,13,395.0,0.46160799546213704,0
1823.0,0,35.2522057492572,11,243.0,5.651162790697675,6.792569918956777,20.851997489919544,11,243.0,0.5243294092340183,-1
1824.0,0,32.11741261428522,8,220.0,5.116279069767442,6.8863579797425025,17.927359507785788,8,220.0,0.49762239844185324,-1
1825.0,1,37.67937222873359,8,206.0,4.904761904761905,6.840655250485843,25.349052295169702,8,206.0,0.47414799574371874,0
1826.0,0,35.62891207992144,9,207.0,4.813953488372093,7.268489526837814,22.51766130323988,9,207.0,0.4912067801865641,-2
1827.0,0,39.13334212600858,9,209.0,4.446808510638298,7.83932085393446,25.47070564356798,9,209.0,0.5082526007671857,2
1828.0,0,40.36268487235898,9,210.0,4.468085106382978,7.954930474608305,23.345359004779922,9,210.0,0.5197936508946748,0
1829.0,2,43.17352996091776,9,218.0,4.844444444444444,8.207281096121571,22.181459909315247,9,218.0,0.5127716082278664,1
1830.0,1,45.658169402918055,9,227.0,5.044444444444444,8.2571833621832,27.38769808242191,9,227.0,0.4943552643394817,2
1831.0,0,43.94826467616733,10,237.0,5.042553191489362,8.350661881122027,28.669493450680875,10,237.0,0.5036764563946035,2
1832.0,2,43.12113838293354,10,247.0,5.488888888888889,7.839661156037873,32.20412636728115,10,247.0,0.4510748112922364,4
1833.0,0,52.45087380322974,8,57.0,1.2666666666666666,7.696907586186042,31.501298257854764,8,57.0,0.4584413861285397,2
1834.0,2,44.04677091653883,8,62.0,1.441860465116279,7.6072860819863575,28.57776814662956,8,62.0,0.4353127993275808,4
1835.0,1,42.63585311819196,10,72.0,1.6744186046511629,7.755408972820976,26.71532939550953,10,72.0,0.44160782513337093,5
1836.0,1,48.52667843304062,12,84.0,2.0,7.47840239215377,32.657068212567026,12,84.0,0.4167097736836694,5
1837.0,1,45.31740572789715,13,97.0,2.255813953488372,7.3371609130481215,35.633828114294396,13,97.0,0.4298312982916715,7
1838.0,1,36.66692221864447,12,105.0,2.441860465116279,7.355494924802156,25.454107952513137,12,105.0,0.44679185561724355,7
1839.0,0,30.516680384662415,12,113.0,2.5681818181818183,7.793735452283732,20.826329978929575,12,113.0,0.47918751057973263,7
1840.0,2,30.32205109104056,14,127.0,2.953488372093023,7.681623859520847,21.04819256609125,14,127.0,0.48393096973265876,9
1841.0,1,32.222355848392134,14,141.0,3.357142857142857,7.633908808421346,21.183650370110172,14,141.0,0.49339133555837994,8
1842.0,1,27.138584588229772,14,155.0,3.7804878048780486,7.434935635767585,20.95605617430445,14,155.0,0.49369089238483027,9
1843.0,1,22.706030020950426,11,133.0,3.2439024390243905,7.538560361143575,10.741132485810011,11,133.0,0.5347924152727229,8
1844.0,1,33.56353797872104,10,129.0,3.1463414634146343,7.616232121447248,19.542062776177367,10,129.0,0.5391733226647967,9
1845.0,0,32.494405725765866,10,139.0,3.3095238095238093,7.860969741037792,22.980032245218396,10,139.0,0.5432378143899571,10
1846.0,1,32.36710692280815,11,150.0,3.5714285714285716,7.792719855296287,22.084483713609213,11,150.0,0.5467111834440079,9
1847.0,0,31.142705934310584,11,161.0,3.744186046511628,7.819820068549519,20.757032703814502,11,161.0,0.5292416124272105,9
1848.0,0,38.92754501798602,10,151.0,3.3555555555555556,7.825907913408821,31.22454823997687,10,151.0,0.5316497816301341,8
1849.0,0,38.90708918079385,10,152.0,3.234042553191489,7.9160512215611005,29.697631009456195,10,152.0,0.5533474433070201,10
1850.0,2,32.63392508972907,11,163.0,3.326530612244898,7.89712067421838,24.062342822278733,11,163.0,0.5498013740524963,14
1851.0,0,32.27615253910011,14,177.0,3.6122448979591835,7.642952343553006,24.368477162155557,14,177.0,0.5297055363151781,13
1852.0,0,33.40535461735288,15,192.0,3.9183673469387754,7.541673854467452,23.53688070716368,15,192.0,0.49851255920909954,12
1853.0,0,39.158753803549516,12,161.0,3.2857142857142856,7.7095665903288815,21.419531766405008,12,161.0,0.5393227508257507,10
1854.0,2,35.13469783615615,10,164.0,3.4166666666666665,7.803537114685413,24.217007304714887,10,164.0,0.5266144528840637,11
1855.0,0,38.774647424071276,9,172.0,3.5833333333333335,7.981698064374903,28.758961898939337,9,172.0,0.5276191683999125,11
1856.0,1,41.07271741681714,9,181.0,3.851063829787234,7.992055857224465,27.876354380524226,9,181.0,0.4903468587373444,9
1857.0,0,38.776351153524196,9,190.0,3.9583333333333335,8.233353809863498,24.663303578749797,9,190.0,0.5081040019622862,9
1858.0,1,45.7172052935371,7,156.0,3.3191489361702127,8.47518191174206,29.106789983065674,7,156.0,0.5475191002526405,7
1859.0,1,47.20446857551334,6,161.0,3.5,8.611414810185174,33.54145011580189,6,161.0,0.5357901937554732,5
1860.0,2,51.71492538197326,6,167.0,3.7111111111111112,8.710231244077534,38.167312780064634,6,167.0,0.5797581856312821,7
1861.0,0,43.95632393167763,7,174.0,3.8666666666666667,8.887597882551052,28.833320367436308,7,174.0,0.5724505275462087,4
1862.0,2,36.508404451277464,8,182.0,4.136363636363637,8.846298276805184,27.044500959123116,8,182.0,0.5872731486562526,4
1863.0,1,34.68022683757735,9,191.0,4.2444444444444445,9.073875823654417,23.624114763254354,9,191.0,0.588490550181338,6
1864.0,1,28.961394730314193,10,201.0,4.369565217391305,9.176797719974179,21.82383889016416,10,201.0,0.6116460302321214,9
1865.0,0,30.043742959552667,11,212.0,4.51063829787234,9.272951535478317,22.69287444093537,11,212.0,0.6126759498836134,9
1866.0,2,29.46081410990998,11,223.0,4.955555555555556,8.964056719938538,24.623227328312044,11,223.0,0.5651934069298605,9
1867.0,0,29.279388713614388,11,234.0,4.9787234042553195,8.868671540834505,24.88258335479173,11,234.0,0.5765776074246315,11
1868.0,0,31.034138408207376,8,149.0,3.1041666666666665,8.840068437724693,18.681587067006088,8,149.0,0.629968732939674,9
1869.0,1,35.066305019821634,6,111.0,2.3125,9.162270285849575,19.282914093413382,6,111.0,0.6646427002511143,10
1870.0,2,44.827281256387245,5,96.0,2.0,9.081197773284991,29.210768162054478,5,96.0,0.6498887069581536,13
1871.0,0,53.3228107169859,5,101.0,2.1041666666666665,9.047966009581586,39.53359747824029,5,101.0,0.6450017116300372,10
1872.0,2,56.30092051858282,5,106.0,2.25531914893617,9.048871363239215,39.85348348701457,5,106.0,0.6362519002898065,11
1873.0,0,48.22981309914337,5,111.0,2.3125,8.9655076342161,33.13845907365287,5,111.0,0.5948552135906205,9
1874.0,0,40.43807837961082,6,117.0,2.4375,9.008881044502196,25.833618519936955,6,117.0,0.5549263905542718,5
1875.0,2,37.24337245057956,9,126.0,2.6808510638297873,9.087578705387983,22.169137878386813,9,126.0,0.5825022912720033,5
1876.0,0,30.344982139625117,9,135.0,2.872340425531915,9.390089966486775,17.425791451755728,9,135.0,0.6035549236934077,3
1877.0,2,26.472726813245792,10,145.0,3.2222222222222223,9.225124720161423,16.86440754182166,10,145.0,0.6150554552586379,4
1878.0,0,37.325401102163475,6,68.0,1.511111111111111,9.113867979018758,18.121908850190046,6,68.0,0.6741205580557567,1
1879.0,1,35.19745316685882,5,53.0,1.2045454545454546,9.187001992135054,17.45223539342333,5,53.0,0.654682763625442,1
1880.0,1,37.245338178712984,4,55.0,1.2790697674418605,9.255540823405605,21.231229723695996,4,55.0,0.6515249814140058,2
1881.0,1,33.453614409891216,4,59.0,1.4047619047619047,9.20972811020054,19.784806465926096,4,59.0,0.6260460582727356,-1
1882.0,1,36.268913273282124,5,64.0,1.5609756097560976,9.204389289585691,22.376733293817253,5,64.0,0.6089336391858469,-2
1883.0,0,37.24833240149411,5,69.0,1.6046511627906976,9.680783468556976,24.837928756928918,5,69.0,0.6487742173288664,-2
1884.0,1,28.8914598667458,6,75.0,1.7857142857142858,9.64084036367199,19.10615262432174,6,75.0,0.6441705536457846,-2
1885.0,3,22.05018056157717,7,82.0,2.05,9.496064925647914,15.514741346161964,7,82.0,0.6128889292149682,0
1886.0,2,19.875314710956644,8,90.0,2.3684210526315788,9.316670256303027,14.794811079749731,8,90.0,0.5887545629586238,1
1887.0,1,26.5306380140411,9,99.0,2.675675675675676,8.930935831293302,19.531945623681956,9,99.0,0.5236429562057581,0
1888.0,1,26.836939401586857,6,86.0,2.324324324324324,9.070217597923092,14.543814593279823,6,86.0,0.5852110259493517,1
1889.0,1,24.20013789244388,5,88.0,2.4444444444444446,8.954541026256198,15.914470791561126,5,88.0,0.5676549953390551,1
1890.0,0,31.571961277843975,5,93.0,2.5833333333333335,8.894478607297092,20.54574368516305,5,93.0,0.5533872628268911,1
1891.0,1,28.85527615494838,6,99.0,2.75,8.6845320907896,18.739058089378023,6,99.0,0.5534020129452742,0
1892.0,0,33.33038335376691,7,106.0,2.864864864864865,8.866628557768998,23.969184748034145,7,106.0,0.5489318090705526,1
1893.0,1,34.377507802025725,6,106.0,2.864864864864865,8.628950928819478,25.301800049558732,6,106.0,0.5815186066156127,1
1894.0,1,32.26750459747996,6,112.0,2.871794871794872,8.92761190378782,20.979503045280296,6,112.0,0.5539771128887725,3
1895.0,1,23.95062998468524,8,120.0,3.1578947368421053,8.535082506173856,17.194556290369675,8,120.0,0.4753687787971489,4
1896.0,0,14.823240619562196,9,129.0,3.3076923076923075,8.750507583275168,8.420896379517547,9,129.0,0.46723637966590703,3
1897.0,1,22.06994372396865,10,139.0,3.6578947368421053,8.390746868364335,15.537721937222585,10,139.0,0.477041329990758,2
1898.0,2,29.939690481056406,7,110.0,3.0555555555555554,7.958761254301895,21.363915399327002,7,110.0,0.48793483034853813,3
1899.0,0,28.47193752120549,6,98.0,2.6486486486486487,8.165008758424282,18.6072590432629,6,98.0,0.48666409035522473,4
1900.0,1,26.28781764295935,5,100.0,2.7027027027027026,8.217459691943802,17.441305720450302,5,100.0,0.47743152571956715,6
1901.0,0,27.29724608357054,5,103.0,2.710526315789474,8.661748374462073,17.570552812246454,5,103.0,0.5063735520099747,6
1902.0,2,26.92190194185134,5,108.0,2.8421052631578947,9.037899202908402,15.744219813047538,5,108.0,0.5746470161879504,8
1903.0,1,32.63101195927953,6,62.0,1.631578947368421,9.137565625370108,24.906149079354613,6,62.0,0.624541552736907,8
1904.0,1,39.20077322434388,6,68.0,1.837837837837838,8.800171420829429,30.96714501224213,6,68.0,0.5885438417491999,8
1905.0,1,40.67317196898712,7,75.0,2.0833333333333335,8.426186657989769,33.75697944346145,7,75.0,0.5317166260666621,8
1906.0,0,29.694725315043456,8,83.0,2.3055555555555554,8.115947846853272,26.838228898872643,8,83.0,0.5035858830185496,8
1907.0,0,22.862942579007864,9,92.0,2.4864864864864864,7.999907290179978,19.699284320968353,9,92.0,0.4616899030095024,7
1908.0,1,16.415465164416176,9,94.0,2.5405405405405403,7.943554647534511,12.650546425603036,9,94.0,0.4896117975544668,9
1909.0,0,16.252091279761988,11,99.0,2.675675675675676,7.974539256239392,12.313571037558024,11,99.0,0.5050975023934948,9
1910.0,2,21.94637895306426,10,107.0,3.057142857142857,7.711807564621326,18.633387078748484,10,107.0,0.4924945190856215,11
1911.0,0,23.59126436342616,10,117.0,3.25,7.7858306976172935,19.700504664891774,10,117.0,0.4661482866892552,10
1912.0,0,27.775624926479708,11,128.0,3.5555555555555554,7.6135292355970785,22.223928718916326,11,128.0,0.47100032597263564,9
1913.0,0,38.26811928483333,9,110.0,2.972972972972973,7.636723246740573,26.565549891785004,9,110.0,0.507002876939501,8
