sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1670.0,0,27.613783799060215,87,3262.0,33.628865979381445,0.620472430304782
1671.0,0,28.578020459219314,85,3196.0,32.94845360824742,0.4835788500707834
1672.0,0,16.170780220392693,86,3133.0,32.29896907216495,0.5263036103729457
1673.0,0,16.34642626103938,85,3069.0,31.0,0.9201201195873273
1674.0,0,17.70817202277132,83,3006.0,29.762376237623762,1.2642226723510657
1675.0,0,21.02634940958852,83,2944.0,29.14851485148515,1.4254818432889902
1676.0,0,22.32141251991702,81,2879.0,28.504950495049506,1.5933730262204113
1677.0,0,28.305197276833045,79,2814.0,27.861386138613863,1.682120792715991
1678.0,0,41.7814272114138,75,2656.0,26.297029702970296,1.6520632398000774
1679.0,1,48.44436257714902,74,2644.0,26.44,1.4543010870859525
1680.0,1,40.51040497241172,71,2496.0,25.21212121212121,1.3874697447111486
1681.0,0,37.99008050172353,70,2355.0,23.78787878787879,1.4903715452671318
1682.0,0,43.88362347975227,67,2220.0,22.424242424242426,1.641996084343807
1683.0,1,39.056963633673924,64,2088.0,20.88,1.9492970197934554
1684.0,0,42.450042651917514,62,1961.0,19.225490196078432,2.2946370787846053
1685.0,1,44.10756181318773,61,1912.0,18.93069306930693,2.3117262090476394
1686.0,0,52.05212015733743,59,1832.0,18.138613861386137,2.432412516618386
1687.0,2,52.26286685248825,57,1717.0,17.343434343434343,2.3029527150511746
1688.0,1,56.67134536277276,54,1607.0,16.397959183673468,2.241783777346128
1689.0,0,46.16936981616372,53,1569.0,16.010204081632654,2.432560321723986
1690.0,1,43.92106674903612,55,1606.0,16.387755102040817,2.462005148204162
1691.0,1,38.74025070890618,57,1655.0,16.887755102040817,2.465265448284701
1692.0,0,46.268588028662016,55,1706.0,17.408163265306122,2.671140117553459
1693.0,1,41.17497790054667,55,1759.0,17.767676767676768,3.0185920232024324
1694.0,1,40.019925633786436,56,1815.0,17.794117647058822,3.3815066722461222
1695.0,1,37.66814556967847,57,1872.0,17.82857142857143,3.424050308872068
1696.0,1,38.93232832380539,58,1930.0,18.557692307692307,3.3507101506062495
1697.0,2,40.197297379731545,61,1991.0,19.33009708737864,3.142164880068267
1698.0,1,32.30552301395769,62,2053.0,20.127450980392158,3.1047840314881263
1699.0,0,27.611237161770028,63,2116.0,20.54368932038835,3.2262841593173675
1700.0,1,28.927698328211754,64,2180.0,21.372549019607842,3.19645375555909
1701.0,1,24.28504940446201,66,2246.0,22.237623762376238,3.133937075712273
1702.0,2,19.712134851103905,68,2314.0,23.373737373737374,2.965104215412484
1703.0,0,24.580377710808442,67,2380.0,24.04040404040404,2.949630673767549
1704.0,2,27.830464495443053,69,2449.0,24.737373737373737,2.86397613477905
1705.0,0,26.3788199332773,69,2518.0,24.93069306930693,2.915826391078007
1706.0,1,18.728017304411814,72,2590.0,25.9,2.7591928938427537
1707.0,0,17.761921986076878,75,2665.0,26.65,2.7455669860709837
1708.0,1,12.224560156285872,76,2741.0,27.68686868686869,2.6610541712152065
1709.0,2,11.841988431608852,78,2819.0,29.061855670103093,2.501888062239156
1710.0,2,7.331518648951112,78,2897.0,30.49473684210526,2.290148917131239
1711.0,0,7.763049889295616,78,2975.0,31.31578947368421,2.292876209416899
1712.0,1,5.891619396039804,78,3053.0,32.47872340425532,2.178235883199664
1713.0,1,8.660507457165147,76,2976.0,32.0,2.1181554960862687
1714.0,2,17.92146723111707,74,2899.0,31.172043010752688,2.1572746455204834
1715.0,0,30.101419175989975,72,2822.0,29.705263157894738,2.323659356768146
1716.0,2,33.278318353873516,70,2743.0,29.49462365591398,2.033200801554031
1717.0,2,28.714701841055188,69,2664.0,29.274725274725274,1.8794077487344811
1718.0,1,26.54161695909935,68,2585.0,28.72222222222222,1.8792911339143747
1719.0,3,26.606803875453657,67,2505.0,28.79310344827586,1.667949021345763
1720.0,0,21.41936152203133,66,2425.0,27.873563218390803,1.7571804333285004
1721.0,0,25.424187378557306,63,2245.0,25.804597701149426,1.8269352331365043
1722.0,0,33.18700642408537,60,2205.0,25.344827586206897,1.8380984065967954
1723.0,0,43.6344798183882,58,2161.0,24.839080459770116,1.8320671533219874
1724.0,1,43.64741202195641,58,2076.0,23.59090909090909,1.9182679112991439
1725.0,0,44.419968410237786,57,1990.0,22.11111111111111,2.0534761329576066
1726.0,0,40.010385031187774,58,1906.0,21.177777777777777,2.132422170493449
1727.0,1,34.481350132222936,56,1822.0,20.471910112359552,2.066681582173548
1728.0,0,26.099128453157746,56,1739.0,19.53932584269663,2.1548557984594487
1729.0,1,21.27182933819652,58,1660.0,18.444444444444443,2.3519557056491625
1730.0,0,22.909061188551917,57,1579.0,17.16304347826087,2.52560737862195
1731.0,2,22.213502076793016,57,1566.0,17.4,2.2793783127044493
1732.0,0,28.557088807582033,56,1553.0,17.255555555555556,2.3015620132145855
1733.0,0,31.81777206293768,58,1611.0,17.9,2.1999042573449494
1734.0,1,28.64865380253631,60,1671.0,18.36263736263736,1.9681730758090068
1735.0,2,28.584914328046732,61,1732.0,19.032967032967033,1.8347446291373901
1736.0,0,24.684521530913308,62,1794.0,19.29032258064516,1.9703160683672731
1737.0,2,17.535720018727847,65,1859.0,20.428571428571427,1.6087661224905832
1738.0,1,13.731380198765228,68,1927.0,20.945652173913043,1.4438174100983687
1739.0,0,11.435553087239828,71,1998.0,21.717391304347824,1.4174188495946465
1740.0,0,14.550505375681691,73,2071.0,22.51086956521739,1.3663235480747595
1741.0,1,15.803029960478945,74,2145.0,23.315217391304348,1.112343514771478
1742.0,0,16.801144969593658,74,2219.0,24.119565217391305,0.993377602180265
1743.0,0,20.81336678917532,77,2296.0,24.956521739130434,0.8222660759434158
1744.0,0,15.062812378869909,79,2375.0,25.815217391304348,0.6664967389035822
1745.0,0,7.119847261019528,80,2455.0,26.117021276595743,0.8673359547795432
1746.0,0,4.235608154512252,82,2537.0,26.427083333333332,1.0327434166506115
1747.0,0,4.892348987820639,83,2619.0,27.28125,0.993160316489545
1748.0,0,5.916237450098368,87,2706.0,28.1875,0.9746316852370983
1749.0,0,4.91150887659508,87,2793.0,29.09375,1.0098455672223243
1750.0,1,3.5640568321993524,87,2880.0,30.31578947368421,0.8585621281720841
1751.0,0,8.468331140894167,88,2968.0,31.242105263157896,0.7989647608845136
1752.0,1,16.252083005691333,88,3056.0,32.51063829787234,0.5156620820212277
1753.0,1,13.957563772411081,89,3145.0,33.81720430107527,0.22619174813225212
1754.0,0,6.816874937346945,89,3234.0,34.774193548387096,0.15290400818499952
1755.0,0,1.893701642482069,89,3323.0,34.97894736842105,0.4278214541770253
1756.0,0,7.050595478731189,89,3259.0,33.597938144329895,0.6703543093218937
1757.0,1,8.742738729414988,87,3196.0,33.291666666666664,0.6188763427667846
1758.0,0,17.65936655411441,85,3134.0,32.645833333333336,0.7063898683807914
1759.0,0,22.11639894240946,84,3072.0,32.0,0.7651586545042175
1760.0,0,28.591465156410727,82,3009.0,31.34375,0.8499348845598456
1761.0,0,34.12348550879316,80,2945.0,30.677083333333332,0.8825050976655202
1762.0,0,28.19034679379187,78,2880.0,30.0,0.9502441741844713
1763.0,0,25.71722400806881,78,2816.0,29.333333333333332,1.1068804324677655
1764.0,0,29.538687130088576,75,2657.0,27.677083333333332,1.1807140077453298
1765.0,0,31.04827804694803,72,2498.0,25.489795918367346,1.522247208990399
1766.0,0,33.745667956138625,70,2352.0,23.058823529411764,2.052306057817344
1767.0,0,42.46563742379065,67,2273.0,21.85576923076923,2.3402887487394484
1768.0,0,47.029208395013676,65,2137.0,20.548076923076923,2.4447540037312376
1769.0,0,48.49352984081217,63,2071.0,19.91346153846154,2.6100992478232947
1770.0,0,56.59399605846609,60,1943.0,18.682692307692307,2.7034121166019953
1771.0,2,58.34045494141695,60,1911.0,18.735294117647058,2.54453638978667
1772.0,0,49.88544058929519,57,1788.0,17.529411764705884,2.6855721339059384
1773.0,2,42.599636917303016,55,1675.0,16.75,2.610574898978752
1774.0,0,49.15210650453321,55,1580.0,15.8,2.776985349754749
1775.0,2,56.373122208298,54,1544.0,15.755102040816327,2.723504447927335
1776.0,0,50.996437743320094,53,1574.0,15.584158415841584,2.9740933632941817
1777.0,0,56.73448325410874,53,1619.0,15.567307692307692,3.0952624074197814
1778.0,1,64.45970428825856,53,1665.0,16.16504854368932,3.0109687633247697
1779.0,2,57.484686143670146,55,1720.0,17.02970297029703,2.83952029892355
1780.0,1,58.10912614830046,57,1777.0,17.594059405940595,2.7815120461872023
1781.0,1,41.47127074276098,59,1836.0,18.178217821782177,2.784237670609111
1782.0,1,35.64244566405237,61,1897.0,18.97,2.778644366327183
1783.0,0,33.792413951189026,63,1960.0,19.405940594059405,2.8501363864570477
1784.0,1,31.98796773980423,63,2023.0,20.02970297029703,2.9072348976336344
1785.0,1,29.282767747481063,64,2087.0,20.87,2.915069552483491
1786.0,2,26.31026908858161,66,2153.0,21.53,3.0421406342621884
1787.0,1,23.99780725566373,67,2220.0,21.980198019801982,3.1949701697720476
1788.0,1,21.98160652316605,70,2290.0,22.9,3.1440222127064783
1789.0,2,19.49672363859038,69,2358.0,24.06122448979592,2.9597254962534993
1790.0,1,10.133388476029115,71,2429.0,25.04123711340206,2.859808415445968
1791.0,1,12.499626291397826,73,2502.0,26.0625,2.7781924146466057
1792.0,0,11.438386667350887,73,2575.0,26.822916666666668,2.805479547096347
1793.0,2,11.050355806148545,74,2649.0,28.180851063829788,2.569913842195314
1794.0,2,6.031904710951823,76,2725.0,29.619565217391305,2.3344578802324407
1795.0,0,8.719747548482195,76,2801.0,30.445652173913043,2.356712251207227
1796.0,1,6.331524336574604,76,2877.0,30.93548387096774,2.4708060249391
1797.0,1,5.848530013642346,76,2953.0,31.414893617021278,2.525316881748789
1798.0,0,12.900852612612669,76,3029.0,32.223404255319146,2.467174556543195
1799.0,2,20.26777106964594,74,2950.0,32.06521739130435,2.2441194978603165
1800.0,0,23.665710458737784,72,2870.0,31.195652173913043,2.295493301954991
1801.0,4,16.766147951245674,70,2788.0,30.304347826086957,2.3503278121360736
1802.0,0,18.991036215415193,70,2708.0,28.208333333333332,2.828466575305999
1803.0,1,26.455188691096186,68,2628.0,27.66315789473684,2.8266401843714024
1804.0,1,33.02458717552164,66,2549.0,27.117021276595743,2.8954301075492745
1805.0,1,42.60711656432707,64,2468.0,26.537634408602152,2.850956478777604
1806.0,1,42.01719381397271,62,2386.0,25.934782608695652,2.7118201071149786
1807.0,1,47.6640242410089,60,2389.0,26.252747252747252,2.5098341305751797
1808.0,0,37.03616756011316,57,2246.0,24.681318681318682,2.486352269749779
1809.0,1,44.38321506049477,58,2160.0,24.0,2.315293778385699
1810.0,0,49.96619508341536,59,2076.0,23.066666666666666,2.106094424979619
1811.0,0,43.247449452209,57,1990.0,22.11111111111111,1.9331403857864025
1812.0,0,45.11534200729235,57,1906.0,20.717391304347824,2.128757667120255
1813.0,0,41.82693585081926,58,1822.0,19.382978723404257,2.3917101008388806
1814.0,2,27.010336869379298,57,1738.0,18.891304347826086,2.2896072220816777
1815.0,2,29.225245812801397,59,1660.0,18.444444444444443,2.109885372362949
1816.0,0,26.31106256917935,60,1720.0,19.11111111111111,2.194061293789196
1817.0,0,23.533020747715973,60,1640.0,18.22222222222222,2.2532539706316794
1818.0,1,20.259312534294075,59,1562.0,17.55056179775281,2.1457833828595225
1819.0,0,19.280786637491193,60,1622.0,18.224719101123597,2.1527163273965852
1820.0,0,14.87032544459287,62,1684.0,18.505494505494507,2.1341559793577725
1821.0,1,16.70092256658235,63,1747.0,19.41111111111111,2.0000719083901504
1822.0,1,18.32778801613508,63,1810.0,19.89010989010989,2.055383846582646
1823.0,2,17.450340005161088,66,1876.0,20.391304347826086,1.9074420742343998
1824.0,1,16.51526786309897,67,1943.0,21.119565217391305,1.7385778652515813
1825.0,2,16.33707389559955,69,2012.0,22.355555555555554,1.405699429960133
1826.0,1,11.335223633218574,70,2081.0,23.382022471910112,1.2416912506785505
1827.0,0,7.36371121817534,71,2152.0,24.179775280898877,1.2347605920706757
1828.0,0,6.591094584235719,73,2225.0,24.72222222222222,1.1915205742724613
1829.0,0,6.549726173194442,75,2300.0,25.555555555555557,1.2083793351010874
1830.0,0,6.866138702276016,76,2376.0,26.4,1.1583686718400237
1831.0,1,5.304277781908679,77,2453.0,27.56179775280899,1.0052182811445687
1832.0,0,5.876897590990725,78,2531.0,27.813186813186814,1.2890729387646362
1833.0,0,5.949435691562413,80,2611.0,28.0752688172043,1.4311129364028508
1834.0,1,3.530887052137645,80,2691.0,29.25,1.2906572568248666
1835.0,0,7.6375111349485705,81,2772.0,30.130434782608695,1.3417457508451605
1836.0,0,6.983172617572497,82,2854.0,31.02173913043478,1.3607627922387788
1837.0,1,5.217982560758013,82,2936.0,31.56989247311828,1.4794927758809318
1838.0,0,6.002016141721133,82,3018.0,31.768421052631577,1.626990476641874
1839.0,1,6.476486705167806,82,3100.0,32.97872340425532,1.5466373971324527
1840.0,0,8.099137249955422,82,3182.0,33.851063829787236,1.5474259400236476
1841.0,0,6.399370550856026,82,3264.0,34.723404255319146,1.5904290871616298
1842.0,0,9.951000473946287,80,3192.0,33.95744680851064,1.623298196504228
1843.0,0,17.263045452070457,78,3120.0,32.5,1.9076430039091898
1844.0,0,24.91606093349197,76,3047.0,31.091836734693878,2.0507620075855852
1845.0,1,33.122318546006966,74,2973.0,30.649484536082475,1.8434054917760223
1846.0,1,41.05706276117366,72,2900.0,30.208333333333332,1.7197029420873864
1847.0,2,33.60409386196346,71,2826.0,30.06382978723404,1.4774429005387317
1848.0,0,37.982079860660974,71,2753.0,29.28723404255319,1.528424698706351
1849.0,0,26.11162379168445,71,2682.0,28.53191489361702,1.5539318206748487
1850.0,0,27.953650341769873,72,2588.0,27.53191489361702,1.593686767305323
1851.0,1,25.91188242651742,68,2429.0,26.118279569892472,1.5356537714289467
1852.0,0,29.209829721813982,66,2271.0,24.419354838709676,1.5442754499461795
1853.0,0,37.099915112466604,62,2115.0,22.263157894736842,1.8387317717110292
1854.0,0,46.56977942589061,59,1957.0,20.175257731958762,2.015049390103273
1855.0,1,47.8508232829241,57,1863.0,19.40625,1.9115349695536201
1856.0,0,35.43490220238537,54,1771.0,18.447916666666668,2.0659207085801223
1857.0,2,40.873227073890305,56,1758.0,18.70212765957447,1.9960138149584261
1858.0,0,39.924647555193495,55,1678.0,17.851063829787233,2.203381458985148
1859.0,1,37.9743797556433,56,1600.0,17.204301075268816,2.257903615309882
1860.0,0,36.629902988004204,57,1525.0,16.397849462365592,2.3527311463952105
1861.0,0,32.385124985964666,57,1582.0,17.010752688172044,2.4638683303982196
1862.0,0,39.854591743199315,58,1640.0,17.634408602150536,2.4155241827708043
1863.0,0,31.724230425627606,59,1699.0,17.515463917525775,2.5094036911941453
1864.0,0,29.30706853609584,62,1761.0,17.78787878787879,2.510225229072333
1865.0,2,21.023188491023326,65,1826.0,18.824742268041238,2.253764439488282
1866.0,2,21.2404155028896,66,1892.0,19.91578947368421,2.020071698603136
1867.0,1,14.23069367173904,69,1961.0,20.427083333333332,1.8400539183088795
1868.0,0,17.71217960318915,71,2032.0,21.166666666666668,1.8037124661489887
1869.0,1,8.878318100243032,72,2104.0,22.147368421052633,1.66487127694084
1870.0,2,10.042651123472835,74,2178.0,23.419354838709676,1.3861195170944176
1871.0,1,13.975069727246503,74,2252.0,24.47826086956522,1.1687526508997212
1872.0,1,17.581522186996665,76,2328.0,25.582417582417584,0.861901855274588
1873.0,1,16.309213324657538,76,2404.0,26.130434782608695,0.7971692606891049
1874.0,0,9.20564315236194,79,2483.0,25.864583333333332,1.1543404584377255
1875.0,1,8.219142594697184,80,2563.0,26.422680412371133,1.1698981801195483
1876.0,2,5.569951145497081,85,2648.0,27.873684210526317,0.9502652320794841
1877.0,0,5.918128667179056,86,2733.0,28.768421052631577,0.9516098488590738
1878.0,0,5.636844273918861,86,2818.0,29.66315789473684,0.9881989883739737
1879.0,0,9.250792468177899,87,2905.0,30.57894736842105,0.9692403083619908
1880.0,0,13.729079161754399,87,2992.0,31.49473684210526,0.8709945162604446
1881.0,0,16.504428479104238,87,3079.0,32.410526315789475,0.7052978641233862
1882.0,0,12.46926337956996,87,3166.0,33.32631578947368,0.5755390609869063
1883.0,0,7.687901921703201,87,3253.0,34.242105263157896,0.5103456807025991
1884.0,0,5.884879310392751,87,3340.0,34.43298969072165,0.7514503853270603
1885.0,0,17.324212961499697,87,3275.0,33.08080808080808,0.8365769208337286
1886.0,0,23.96861873627209,86,3211.0,32.43434343434343,0.7664458973131416
1887.0,0,26.488829395604768,86,3148.0,31.7979797979798,0.7590311333298528
1888.0,0,19.15718269627655,84,3084.0,31.151515151515152,0.8172552141284798
1889.0,0,24.97242757151645,84,3022.0,30.525252525252526,0.8816985212481953
1890.0,0,35.411059096776164,83,2960.0,29.8989898989899,0.932193605259656
1891.0,0,35.95539301965355,82,2897.0,29.262626262626263,0.9012493384000071
1892.0,0,28.042532109519847,82,2836.0,28.646464646464647,0.9641145508121609
1893.0,0,25.008094737414577,78,2681.0,27.08080808080808,1.0194771036746502
1894.0,0,29.14491286111972,76,2535.0,25.099009900990097,1.377776243659793
1895.0,0,30.563598795294574,74,2395.0,23.25242718446602,1.6705691688148712
1896.0,0,35.41189133385297,72,2330.0,22.62135922330097,1.7700650045767796
1897.0,0,45.35680614201943,71,2266.0,22.0,1.8140034334397277
1898.0,0,48.30836928089249,68,2137.0,20.74757281553398,1.8547049881213071
1899.0,2,49.85028484532465,65,2015.0,19.95049504950495,1.6274154714908755
1900.0,0,46.9825670690661,63,1902.0,18.831683168316832,1.6929810031801902
1901.0,1,39.538987299970714,63,1809.0,18.09,1.7709067619912082
1902.0,1,36.68530329639467,62,1772.0,17.8989898989899,1.8240159133821539
1903.0,1,37.316810220756324,60,1671.0,17.051020408163264,1.9023260887191706
1904.0,0,35.64662291412562,59,1650.0,16.5,2.359092667271558
1905.0,0,31.3858017953989,59,1692.0,16.42718446601942,2.673965869204564
1906.0,0,48.65221987362645,58,1740.0,16.73076923076923,2.698647602196467
1907.0,1,50.28264405598884,58,1792.0,17.398058252427184,2.65011784915071
1908.0,1,52.27978475923779,60,1852.0,18.15686274509804,2.592693880597558
1909.0,0,46.160412808571635,60,1912.0,18.20952380952381,2.8373775361459943
1910.0,2,39.985854520989285,62,1974.0,18.62264150943396,2.9175638096224206
1911.0,0,38.868166373741545,64,2038.0,19.22641509433962,3.085857369245503
1912.0,4,30.160685078735533,65,2103.0,20.61764705882353,2.8278408850812125
1913.0,0,31.947524048269738,66,2169.0,21.058252427184467,2.951663687775283
1914.0,0,23.57877534118858,66,2235.0,21.699029126213592,3.064721993636368
1915.0,0,21.27973044889302,68,2303.0,21.933333333333334,3.3628544140421472
1916.0,1,25.51617609129503,70,2373.0,22.38679245283019,3.5276318898622976
1917.0,1,24.971596724514875,71,2444.0,23.276190476190475,3.4838636020416063
1918.0,1,23.382341432593755,72,2516.0,24.192307692307693,3.446834866951314
1919.0,2,26.803413141569976,74,2590.0,25.392156862745097,3.1407507683327567
1920.0,1,27.627236522013483,74,2664.0,26.376237623762375,2.8837937717329254
1921.0,1,15.453665922721456,76,2740.0,27.4,2.7363073237767384
1922.0,1,12.465134692735884,77,2817.0,28.454545454545453,2.59448893248517
1923.0,2,10.699579757661596,78,2895.0,29.84536082474227,2.3825369003683616
1924.0,1,10.556751659707146,79,2974.0,30.979166666666668,2.2561885487344866
1925.0,1,9.67104720845967,80,3054.0,31.484536082474225,2.412941800412584
1926.0,3,9.06931344911254,80,3134.0,32.645833333333336,2.2767700489583373
1927.0,1,12.24628615347573,80,3214.0,33.83157894736842,2.1037644762881453
1928.0,2,19.54368908182687,78,3135.0,33.70967741935484,1.7785873224589464
1929.0,0,20.85388299260912,76,3057.0,32.87096774193548,1.7395442490925184
1930.0,2,17.401454436566315,75,2981.0,32.75824175824176,1.5447115907440494
1931.0,0,18.74468538010773,74,2904.0,31.912087912087912,1.6900909389001557
1932.0,0,19.117332568933307,72,2827.0,31.065934065934066,1.8497933983400172
1933.0,0,24.23848359794276,70,2750.0,30.21978021978022,2.049402526998159
1934.0,3,30.614166525786413,68,2670.0,30.34090909090909,1.6735571553147033
1935.0,0,39.68259668410205,66,2591.0,28.788888888888888,1.8964824742763173
1936.0,1,42.85820208432442,62,2413.0,26.516483516483518,1.893308718754848
1937.0,0,41.21485070547946,59,2233.0,24.53846153846154,1.8663233865356252
1938.0,1,36.66595848239641,60,2261.0,25.122222222222224,1.8347269240963522
1939.0,0,35.978526804895324,59,2146.0,23.844444444444445,1.9823502489798646
1940.0,0,37.047002989476624,59,2061.0,22.9,2.129063551466527
1941.0,0,35.17426636866895,57,1975.0,21.944444444444443,2.221333600275651
1942.0,1,32.772423060418944,59,2034.0,22.853932584269664,2.268700067371604
1943.0,0,35.11792018433213,58,1948.0,21.8876404494382,2.3597802713618075
1944.0,2,43.11974471294443,57,1863.0,21.413793103448278,2.0808267149720727
1945.0,0,40.16156518956693,57,1779.0,19.98876404494382,2.2155439645275408
1946.0,2,32.860950677420526,57,1696.0,18.63736263736264,2.3064484272387697
1947.0,0,26.676603460932032,57,1615.0,17.365591397849464,2.4002095556203416
1948.0,0,23.90223030986302,60,1675.0,17.819148936170212,2.351399865324993
1949.0,0,22.33774131186564,61,1736.0,18.273684210526316,2.3596543171418904
1950.0,0,21.98139960978476,63,1799.0,18.936842105263157,2.3334693248894296
1951.0,1,21.38197730775942,64,1863.0,19.819148936170212,2.2400880972757777
1952.0,3,15.155957918562958,65,1928.0,20.956521739130434,1.8460912781024184
1953.0,0,21.489886869666336,66,1994.0,21.440860215053764,1.6650716555365046
1954.0,2,20.663729266842978,68,2062.0,22.65934065934066,1.2829420856434897
1955.0,0,22.4541063760407,69,2131.0,23.417582417582416,1.0950797340974503
1956.0,0,21.176921013059133,71,2202.0,23.425531914893618,1.2019560781018443
1957.0,2,11.444280756311114,73,2275.0,24.20212765957447,1.123308829932016
1958.0,0,13.179878216715752,76,2351.0,25.01063829787234,1.0851736801384146
1959.0,0,7.8388705736919455,77,2428.0,25.829787234042552,1.101991439010047
1960.0,0,5.263695376608831,80,2508.0,26.680851063829788,1.0699408796237229
1961.0,0,5.646468948340323,82,2590.0,27.5531914893617,1.018146621044753
1962.0,0,10.32965937927809,82,2672.0,28.425531914893618,0.9764913979576293
1963.0,0,17.14669718949137,85,2757.0,29.329787234042552,0.8240813554583973
1964.0,0,19.166693618730918,86,2843.0,30.24468085106383,0.6471734524934806
1965.0,0,11.471867213341719,87,2930.0,31.170212765957448,0.5489649034854505
1966.0,0,3.8556233515054954,87,3017.0,31.427083333333332,0.8229770043621393
1967.0,0,2.45462590983145,89,3106.0,31.693877551020407,1.0062412167016304
1968.0,0,4.44180095147262,89,3195.0,32.60204081632653,0.9725240835292165
1969.0,1,2.0657449372166488,90,3285.0,33.865979381443296,0.85076633067122
1970.0,1,7.735577621316335,90,3375.0,35.15625,0.7049391200221854
1971.0,1,13.815363244982773,88,3308.0,34.82105263157895,0.6059635329143916
1972.0,1,23.984758974221105,86,3241.0,34.47872340425532,0.3918023660194903
1973.0,0,22.002880739371093,84,3174.0,33.765957446808514,0.3745778825691465
1974.0,0,21.84352425563089,82,3106.0,33.04255319148936,0.4146540430065851
1975.0,0,16.78429337601828,81,3038.0,32.319148936170215,0.5393139527281956
1976.0,0,19.247186337339762,79,2968.0,30.916666666666668,1.008844001493548
1977.0,0,17.51728198093306,79,2900.0,29.591836734693878,1.378395670078525
1978.0,0,20.15780090187395,78,2833.0,28.908163265306122,1.5549177035421207
1979.0,0,31.511024652407563,74,2665.0,27.193877551020407,1.6627766423993997
1980.0,0,42.01084387754397,72,2583.0,26.357142857142858,1.613111293209877
1981.0,0,48.966457261739286,69,2424.0,24.24,1.7447528417831497
1982.0,0,50.19989056578548,66,2277.0,22.323529411764707,1.9238753897253533
1983.0,0,44.93247543725172,64,2132.0,20.901960784313726,2.023796613762457
1984.0,0,49.419197561268625,62,1998.0,19.58823529411765,2.2052313402053074
1985.0,0,42.108941018076656,61,1867.0,18.30392156862745,2.3850276642590877
1986.0,2,45.5925387624999,59,1814.0,18.14,2.4159541674098235
1987.0,0,44.08648295883715,58,1784.0,17.49019607843137,2.901776784511167
1988.0,2,47.42391013978049,54,1669.0,16.362745098039216,3.0582680296107174
1989.0,0,54.89350471894331,52,1558.0,15.27450980392157,3.2542458481225878
1990.0,2,54.41352859405788,52,1526.0,15.26,3.01132258821695
1991.0,0,61.81737111435361,52,1563.0,15.475247524752476,2.954736895494801
1992.0,0,64.46015154105163,50,1599.0,15.676470588235293,2.8123447412596017
1993.0,1,59.19511621675362,50,1649.0,16.326732673267326,2.789425233282497
1994.0,1,57.259152694350504,53,1702.0,17.02,2.837577968318241
1995.0,2,42.79645860971094,54,1756.0,17.56,2.7015153780183345
1996.0,2,35.06733119036823,57,1813.0,18.5,2.6477759356627515
1997.0,0,38.69920518441808,58,1871.0,18.71,2.9891961924335253
1998.0,0,32.557823978820295,60,1931.0,18.931372549019606,3.241542776429344
1999.0,2,33.17376191115715,63,1993.0,19.73267326732673,3.031494061566843
2000.0,1,31.05455796379554,63,2056.0,20.356435643564357,2.982257262052617
2001.0,0,23.65155811787104,64,2119.0,20.980198019801982,3.039204635595773
2002.0,2,29.04330527594605,65,2184.0,22.060606060606062,2.9599987672321832
2003.0,1,25.26857305901252,66,2250.0,22.959183673469386,2.9153097964606447
2004.0,2,13.872707157400454,67,2317.0,24.135416666666668,2.7761136155880615
2005.0,0,17.6130655785791,69,2386.0,24.854166666666668,2.7992276049528435
2006.0,2,12.343409502832383,71,2457.0,26.138297872340427,2.579962270459665
2007.0,0,7.475506084217593,73,2530.0,26.354166666666668,2.867911118415698
2008.0,2,8.951146034092643,74,2604.0,27.125,2.799953614631562
2009.0,0,10.611615868441296,75,2679.0,27.90625,2.8454831295306433
2010.0,2,7.109297026618951,76,2755.0,29.30851063829787,2.5889038499677834
2011.0,0,7.544609979925531,76,2831.0,30.117021276595743,2.546105834766689
2012.0,1,8.79975364076372,76,2907.0,31.258064516129032,2.4099779561137717
2013.0,1,7.097386815634105,76,2983.0,32.42391304347826,2.367321574947842
2014.0,3,8.841529505311934,74,2904.0,32.62921348314607,2.042078278397945
2015.0,1,17.626786386644802,72,2824.0,32.09090909090909,1.9687391596909238
2016.0,2,17.218879457176918,70,2744.0,31.906976744186046,1.6869016792590177
2017.0,0,23.178535371749017,68,2664.0,30.272727272727273,2.020214181144665
2018.0,1,35.77342634204528,66,2582.0,28.373626373626372,2.2731800619626057
2019.0,1,30.157452111949926,64,2499.0,27.16304347826087,2.347431917600843
2020.0,0,38.5831203008465,63,2417.0,26.27173913043478,2.360707451147414
2021.0,3,30.813195825234924,62,2335.0,26.235955056179776,2.091419096650289
2022.0,0,27.405095827572435,61,2199.0,24.707865168539325,2.124813723779767
2023.0,1,30.9400939408211,59,2133.0,24.238636363636363,2.0890057064981447
2024.0,0,30.60051262279498,59,2051.0,23.306818181818183,2.1620818493532794
2025.0,0,25.948459105721685,58,1969.0,22.375,2.2611338965734773
2026.0,0,29.93524482535699,57,1886.0,21.431818181818183,2.3187983129123158
2027.0,1,37.60677681987062,56,1873.0,21.528735632183906,2.1192195853345313
2028.0,0,42.70870127467398,56,1791.0,20.123595505617978,2.328641889450775
2029.0,0,38.13700351351065,54,1706.0,18.747252747252748,2.479081207432586
2030.0,1,34.342856938721454,57,1693.0,18.81111111111111,2.338482345627113
2031.0,1,26.34049025202433,58,1683.0,18.910112359550563,2.232074243089238
2032.0,1,21.871476283117197,59,1602.0,18.204545454545453,2.0942058314973804
2033.0,0,21.328212333630074,57,1520.0,17.272727272727273,2.1031141316701434
