sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1873.0,1,14.768567473263925,80,2479.0,26.372340425531913,0.8434258527315622
1874.0,1,9.68090642686007,81,2560.0,26.391752577319586,1.138519820327506
1875.0,2,4.763164244161056,84,2644.0,27.257731958762886,1.0885811795282614
1876.0,0,5.9104191837055735,86,2730.0,28.144329896907216,1.0665742914222587
1877.0,0,6.4967781755406255,88,2818.0,29.051546391752577,1.0998040072516952
1878.0,0,8.415478525956477,88,2906.0,29.95876288659794,1.0707010273986404
1879.0,0,11.156124967595831,88,2994.0,30.8659793814433,1.0300579949331976
1880.0,1,17.14894518905342,88,3082.0,32.104166666666664,0.786904380532388
1881.0,0,16.449299339414516,88,3170.0,33.020833333333336,0.6510277032988303
1882.0,0,13.872173276042778,89,3259.0,33.947916666666664,0.5347026461570666
1883.0,0,7.483699586032848,90,3349.0,34.885416666666664,0.46395967883985173
1884.0,0,7.89182875265838,91,3440.0,35.10204081632653,0.64974023992419
1885.0,0,19.765314758545994,90,3377.0,33.77,0.7384449636621097
1886.0,0,21.377432613434564,88,3314.0,33.14,0.6899646253494944
1887.0,0,26.897645357216668,87,3252.0,32.52,0.7165832364858261
1888.0,0,18.589884969472816,85,3189.0,31.89,0.7914531171092299
1889.0,0,22.5669747055435,85,3127.0,31.27,0.8645410190635358
1890.0,0,35.417300880984726,83,3063.0,30.63,0.904511207662152
1891.0,0,34.76788833526555,82,2999.0,29.99,0.8915440408333849
1892.0,0,27.990653330754927,82,2936.0,29.36,0.9409337776747114
1893.0,0,27.774677516987456,79,2774.0,27.74,0.9774240198912656
1894.0,0,22.88547799262931,76,2612.0,25.607843137254903,1.2441576979925308
1895.0,0,30.913713414757435,75,2465.0,23.701923076923077,1.4625265543563635
1896.0,0,33.18323796897852,73,2392.0,23.0,1.5743212964392903
1897.0,0,41.626273161974034,71,2327.0,22.375,1.7036963303270363
1898.0,1,45.15425717624677,68,2189.0,21.25242718446602,1.6533378306517053
1899.0,0,51.33114460636291,66,2064.0,20.038834951456312,1.7311671428905524
1900.0,1,48.54776263013206,63,1937.0,18.99019607843137,1.7298602036823127
1901.0,0,44.696696614965866,61,1821.0,17.852941176470587,1.9073587306852215
1902.0,2,40.335232954693524,61,1728.0,17.28,1.9047431471902658
1903.0,0,37.54105490816494,62,1702.0,17.02,2.1142483833737664
1904.0,0,38.77984112890188,60,1671.0,16.38235294117647,2.497333574567622
1905.0,1,41.74515995533409,58,1708.0,16.58252427184466,2.7019293139496474
1906.0,0,40.80083124723609,58,1756.0,16.723809523809525,2.772971839892647
1907.0,1,46.89448569762177,59,1811.0,17.41346153846154,2.70768358665101
1908.0,3,51.92001776153069,60,1866.0,18.475247524752476,2.404851657025878
1909.0,0,47.483159827219005,60,1926.0,18.51923076923077,2.7415023695032614
1910.0,0,35.492893750593865,62,1988.0,18.57943925233645,2.986071138769818
1911.0,1,42.26101924845211,63,2051.0,19.349056603773583,3.079516349161247
1912.0,1,37.86240036965301,64,2115.0,19.952830188679247,3.134017927146019
1913.0,2,27.533041278293556,65,2180.0,20.96153846153846,3.065733546501821
1914.0,0,29.22583797330976,67,2247.0,21.60576923076923,3.134053949040541
1915.0,1,20.592224474035113,67,2314.0,22.038095238095238,3.2925254710601726
1916.0,0,27.13433164936986,69,2383.0,22.27102803738318,3.4087647106105345
1917.0,3,19.17470042941744,70,2453.0,23.58653846153846,3.162517431011218
1918.0,0,24.884487915222223,72,2525.0,24.278846153846153,3.15937939427872
1919.0,1,22.599179200135303,73,2598.0,25.223300970873787,2.975145579895307
1920.0,2,26.10719800813393,74,2672.0,26.455445544554454,2.710083541594785
1921.0,0,22.044226325180404,76,2748.0,27.207920792079207,2.636217159758684
1922.0,2,16.529067803729035,77,2825.0,28.535353535353536,2.3548323879981603
1923.0,1,11.776502058239652,78,2903.0,29.622448979591837,2.2604670466412418
1924.0,2,7.225983283092392,79,2982.0,31.0625,2.0405826129828126
1925.0,0,9.318348218569001,79,3061.0,31.23469387755102,2.267723747837621
1926.0,1,8.855314223393915,80,3141.0,31.727272727272727,2.3010650606041105
1927.0,0,16.99944228615137,80,3221.0,32.535353535353536,2.244408632237422
1928.0,2,22.287271105327303,78,3143.0,32.402061855670105,2.0030627745178187
1929.0,1,21.015605434287682,76,3064.0,31.916666666666668,1.902763133375564
1930.0,0,21.738683362582425,75,2987.0,31.114583333333332,1.999683752563809
1931.0,1,18.125578120571483,74,2909.0,30.621052631578948,2.0325057794808914
1932.0,2,21.532979513224863,72,2831.0,30.440860215053764,1.9586164329264542
1933.0,1,24.6988907139129,70,2753.0,29.92391304347826,2.1276934995836427
1934.0,0,29.898900776147215,68,2674.0,29.065217391304348,2.2654715561817698
1935.0,2,30.250442961073794,66,2592.0,28.17391304347826,2.345115705351992
1936.0,0,44.57617794697389,62,2412.0,25.659574468085108,2.4287491656800193
1937.0,2,42.75049097012543,58,2231.0,24.25,2.2057446107656777
1938.0,1,41.68303288521475,56,2185.0,24.01098901098901,2.14615386558025
1939.0,1,38.387495275080695,56,2139.0,23.766666666666666,2.1196656329918526
1940.0,0,37.91405298953195,57,2052.0,22.8,2.2618105851071197
1941.0,0,40.70587763689953,56,1964.0,21.822222222222223,2.4062717887071834
1942.0,0,35.253993732400716,57,1878.0,20.866666666666667,2.5606951056604195
1943.0,1,34.22411298720657,56,1791.0,20.123595505617978,2.5563714684073826
1944.0,2,42.10207477841654,56,1706.0,19.60919540229885,2.3070215007058184
1945.0,0,42.085320964954285,54,1620.0,18.202247191011235,2.4543981250804388
1946.0,2,39.94914313956565,54,1604.0,17.626373626373628,2.5707355840788044
1947.0,0,33.15054386034159,55,1589.0,16.904255319148938,2.6953712720036394
1948.0,1,28.2275632233765,58,1647.0,17.70967741935484,2.496223555909482
1949.0,0,26.913362701878224,61,1708.0,18.170212765957448,2.569211298702928
1950.0,0,19.531186041283053,62,1770.0,18.829787234042552,2.528782684885293
1951.0,3,19.246109166511072,64,1834.0,20.153846153846153,2.1265559895111568
1952.0,1,24.291171273917286,64,1898.0,20.630434782608695,1.9430669490519525
1953.0,1,20.92596100508913,66,1964.0,21.582417582417584,1.6568359020542578
1954.0,1,27.40284734666631,67,2031.0,22.566666666666666,1.2850816057399628
1955.0,1,25.39582190263171,68,2099.0,23.584269662921347,0.9674664255158095
1956.0,0,15.683538233732419,71,2170.0,23.333333333333332,1.1217828217550567
1957.0,0,8.331025921264786,73,2243.0,23.610526315789475,1.2415251987633764
1958.0,0,9.779079544344222,76,2318.0,24.4,1.183452229266381
1959.0,1,7.325978606810945,78,2396.0,25.48936170212766,1.1111488708653277
1960.0,0,6.523421532980847,80,2476.0,26.340425531914892,1.0959311841747652
1961.0,0,4.275602128719788,81,2557.0,27.20212765957447,1.0913920260139942
1962.0,0,10.110200892395323,81,2638.0,28.06382978723404,1.0360189858716693
1963.0,0,16.53608912871124,83,2721.0,28.9468085106383,0.866343415303907
1964.0,0,16.173235874480866,84,2805.0,29.840425531914892,0.7261663425264572
1965.0,0,10.560739004355339,84,2888.0,30.72340425531915,0.6336002170632177
1966.0,1,5.109215317695815,86,2974.0,31.305263157894736,0.7327579641854072
1967.0,0,4.421423366755494,88,3062.0,31.567010309278352,0.9085089656369235
1968.0,0,5.367870593888458,90,3152.0,32.49484536082474,0.8893746841038874
1969.0,1,3.7683339926300556,90,3242.0,33.770833333333336,0.7622927340608113
1970.0,2,3.932035952094892,90,3332.0,35.4468085106383,0.5018619770991172
1971.0,0,12.95187715256536,88,3265.0,34.734042553191486,0.45640977869548627
1972.0,0,20.206532032032555,86,3199.0,34.03191489361702,0.3948312145856115
1973.0,0,24.569850126518034,84,3132.0,33.319148936170215,0.3649891764353751
1974.0,0,21.11002779705075,83,3065.0,32.6063829787234,0.40351679611824726
1975.0,0,19.878728908569183,83,2999.0,31.904255319148938,0.5566589001147403
1976.0,0,19.29130240604322,81,2933.0,30.552083333333332,1.0062409756114261
1977.0,0,22.193577374644164,80,2865.0,29.23469387755102,1.3558866000552374
1978.0,0,21.5766697986724,78,2799.0,28.56122448979592,1.5012058381089783
1979.0,0,29.286692890652244,74,2632.0,26.857142857142858,1.565933830733929
1980.0,0,36.59510379819287,71,2550.0,26.020408163265305,1.6298608896106763
1981.0,0,43.955754951599104,69,2395.0,23.95,1.8683861543856635
1982.0,0,47.581895149388245,66,2320.0,22.745098039215687,2.0146200538552956
1983.0,0,45.40119473770042,64,2173.0,21.30392156862745,2.077227341175742
1984.0,0,42.162318712700205,61,2039.0,19.99019607843137,2.268836255014041
1985.0,1,41.031501274830134,60,1906.0,18.871287128712872,2.3987337471334778
1986.0,1,43.610746900917945,59,1789.0,17.89,2.478768902404889
1987.0,0,45.00793999011808,56,1688.0,16.54901960784314,2.967465157607287
1988.0,2,45.53552597121478,54,1642.0,16.098039215686274,3.0569168043322024
1989.0,0,45.844650802857544,52,1529.0,14.990196078431373,3.1944255584643804
1990.0,2,55.71450635131428,50,1489.0,14.89,3.104638961681268
1991.0,0,67.42193110384139,50,1526.0,15.108910891089108,3.034773137550019
1992.0,1,68.92739263794718,51,1569.0,15.534653465346535,2.8730421417993557
1993.0,1,57.317098166764616,52,1620.0,16.2,2.7223340796556696
1994.0,0,49.023224424350595,52,1671.0,16.71,2.8231163773827803
1995.0,2,36.57434898399522,56,1727.0,17.27,2.645946441211473
1996.0,1,34.82655945595825,58,1785.0,18.03030303030303,2.6407051892535156
1997.0,1,33.69468938297757,59,1844.0,18.44,2.884500678848994
1998.0,1,33.33882764760868,61,1905.0,18.676470588235293,3.0266307080919557
1999.0,2,31.8913442810461,63,1968.0,19.485148514851485,2.7469707439056106
2000.0,1,27.97102491329643,67,2035.0,20.35,2.7135742419250954
2001.0,1,22.277489178959527,66,2099.0,21.2020202020202,2.655904408614678
2002.0,0,21.012742264006945,66,2164.0,21.858585858585858,2.7442575928423665
2003.0,1,17.040738928784453,68,2231.0,22.76530612244898,2.678407767658615
2004.0,0,14.242140007915149,70,2301.0,23.479591836734695,2.731819139159461
2005.0,2,14.748808849928157,71,2372.0,24.708333333333332,2.549243853689394
2006.0,0,13.536487934476163,73,2445.0,25.46875,2.5939003678513504
2007.0,2,10.808569930869583,73,2517.0,26.21875,2.5954101844483213
2008.0,2,12.29030734113849,76,2593.0,27.010416666666668,2.546707395813847
2009.0,1,12.928682958875584,76,2669.0,28.094736842105263,2.4854533808236727
2010.0,0,12.015499246132654,76,2745.0,28.894736842105264,2.485365507258529
2011.0,0,10.275577395009188,76,2821.0,29.694736842105264,2.5544712893081476
2012.0,2,10.01641006532532,76,2897.0,31.150537634408604,2.3693196310450424
2013.0,0,6.499985975844806,76,2973.0,31.967741935483872,2.317818652317771
2014.0,2,11.898640693252732,74,2896.0,31.824175824175825,2.1233250283429213
2015.0,1,12.592223089461063,72,2818.0,31.31111111111111,2.0725061680969423
2016.0,1,24.89378459536344,70,2738.0,30.764044943820224,1.970007537399241
2017.0,1,21.5620289355937,68,2657.0,29.522222222222222,2.15001918745406
2018.0,3,24.385816317302034,66,2575.0,28.296703296703296,2.3165394133051747
2019.0,0,28.782310068190384,64,2494.0,26.817204301075268,2.6321156890925717
2020.0,1,38.20122110247447,62,2412.0,26.217391304347824,2.6399229430141657
2021.0,0,31.247110527170364,62,2331.0,25.33695652173913,2.8434702289112592
2022.0,2,32.29193774735653,60,2194.0,24.377777777777776,2.5927696101158273
2023.0,0,40.39463762314014,57,2058.0,22.866666666666667,2.623542207893283
2024.0,1,31.130208172154656,56,2044.0,22.96629213483146,2.5831494234740435
2025.0,1,33.315313578534514,55,1960.0,22.272727272727273,2.5358249695267707
2026.0,0,32.3008614676104,55,1877.0,21.329545454545453,2.5613726341052687
2027.0,1,39.797086711615634,55,1793.0,20.60919540229885,2.420538654364751
2028.0,1,40.23909795663667,56,1780.0,20.227272727272727,2.4832679720802138
2029.0,0,34.99302298526135,54,1696.0,18.844444444444445,2.531486528362448
2030.0,1,25.8270907475353,54,1614.0,18.134831460674157,2.306529647876011
2031.0,0,25.882865734885957,56,1536.0,17.258426966292134,2.28053628395377
2032.0,0,22.295289975820296,56,1526.0,17.146067415730336,2.306859306055473
2033.0,1,19.815515769095292,56,1515.0,17.21590909090909,2.210577713698193
2034.0,0,18.305818645045008,58,1573.0,17.674157303370787,2.2103431515747527
2035.0,0,24.924317277612786,60,1633.0,18.144444444444446,2.0979386623833585
2036.0,3,25.1184346648362,61,1694.0,19.471264367816094,1.622817747683343
2037.0,1,32.38353659013805,62,1756.0,20.41860465116279,1.3304948506030292
2038.0,2,26.880153111806855,64,1820.0,21.162790697674417,1.1079403995687158
2039.0,0,17.591536877398823,68,1888.0,21.213483146067414,1.2403698841009918
2040.0,0,16.982492060511017,69,1957.0,21.744444444444444,1.1598225289511628
2041.0,0,11.640194572668026,69,2024.0,22.488888888888887,1.1447663986528835
2042.0,2,9.249030165658258,72,2096.0,23.55056179775281,0.8451103230838329
2043.0,1,7.792427906330507,72,2168.0,24.636363636363637,0.6699306856752845
2044.0,0,10.430353141595626,75,2243.0,25.488636363636363,0.5955199615251913
2045.0,0,13.23926388984297,76,2319.0,26.352272727272727,0.45699554170847123
2046.0,0,17.35755104131042,79,2398.0,27.25,0.26547208784431453
2047.0,0,13.288807798451439,79,2476.0,28.136363636363637,0.12057224234079494
2048.0,0,9.070141918128575,82,2558.0,28.42222222222222,0.3357197015342628
2049.0,0,1.9100311042377964,85,2643.0,28.72826086956522,0.5532801377089304
2050.0,0,2.289439733195508,85,2728.0,29.652173913043477,0.5382899591878317
2051.0,0,2.9921466702499946,87,2815.0,30.597826086956523,0.5505861214332115
2052.0,0,3.7685579782112923,88,2903.0,31.554347826086957,0.5551919558422806
2053.0,0,6.6737763884592765,87,2989.0,31.79787234042553,0.7632684308049258
2054.0,0,14.173597157120694,88,3077.0,32.052083333333336,0.815139402222365
2055.0,0,16.517607997991348,88,3165.0,32.96875,0.6482291490255242
2056.0,0,14.530540764281552,88,3253.0,33.885416666666664,0.5609917155269372
2057.0,0,13.171967697748508,87,3188.0,33.208333333333336,0.5687818682013773
2058.0,0,8.874961821365277,86,3126.0,32.5625,0.6532928511379341
2059.0,0,12.60202285453981,86,3065.0,31.275510204081634,1.0201644851503946
2060.0,0,13.388935486120168,84,3003.0,30.03,1.325318835018763
2061.0,0,20.321293043950746,82,2941.0,29.41,1.4859074762868054
2062.0,0,25.925930512558708,80,2878.0,28.78,1.7042613422643655
2063.0,0,35.97038705060206,78,2813.0,28.13,1.7666609588450515
2064.0,0,45.35767826623244,76,2749.0,27.49,1.6278709799889213
2065.0,0,60.88722043176487,72,2598.0,25.98,1.4229356861238276
2066.0,0,42.320269000126835,71,2518.0,25.18,1.3354997805680617
2067.0,0,42.43758172013403,70,2377.0,23.77,1.3918547953787668
2068.0,0,37.64535024815865,70,2239.0,22.39,1.4819395179121713
2069.0,0,35.01179476964368,69,2113.0,20.715686274509803,1.8545922918314963
2070.0,0,37.42681708815705,67,2053.0,19.740384615384617,2.1623715119042584
2071.0,1,40.82192954562714,64,1936.0,18.796116504854368,2.1662633484329836
2072.0,1,51.4081688944958,60,1816.0,17.80392156862745,2.2390254799595364
2073.0,1,51.882284107212335,59,1724.0,17.06930693069307,2.1539043916876963
2074.0,2,54.05224246406181,57,1631.0,16.474747474747474,2.010506845515099
2075.0,0,47.609500737469666,54,1519.0,15.343434343434344,2.1110940832693297
2076.0,1,42.568398847702426,55,1555.0,15.86734693877551,2.191378192542434
2077.0,0,42.834823938337635,55,1592.0,16.244897959183675,2.3402075442423405
2078.0,0,40.86712361337865,55,1643.0,16.43,2.4982162993489707
2079.0,1,42.84057900815605,56,1696.0,16.792079207920793,2.736706918321707
2080.0,1,40.42578772536713,57,1753.0,17.186274509803923,2.9099944909173683
2081.0,0,48.23121150511818,57,1809.0,17.39423076923077,2.989405484576669
2082.0,1,51.40644704306401,58,1867.0,18.12621359223301,2.8280115640842496
2083.0,0,45.1337515203836,61,1928.0,18.718446601941746,2.854399831367611
2084.0,2,29.003903071965265,62,1989.0,19.693069306930692,2.7837319237038596
2085.0,1,26.857325623212436,63,2051.0,20.107843137254903,2.7173773672303834
2086.0,2,25.497383578401184,65,2116.0,21.16,2.705193023692154
2087.0,0,28.520082839288378,66,2182.0,21.82,2.8507562667618633
2088.0,2,21.636563981447264,68,2250.0,22.959183673469386,2.74235537097728
2089.0,1,21.944338771594193,70,2320.0,23.434343434343436,2.9492214432198405
2090.0,1,18.72975879412878,71,2391.0,23.441176470588236,3.242561136193949
2091.0,1,20.055104589116176,72,2463.0,23.9126213592233,3.2803879992689238
2092.0,2,15.487806791588625,74,2537.0,25.11881188118812,3.0607847646180715
2093.0,1,11.97623414713053,75,2612.0,26.12,3.0194102977239345
2094.0,0,12.136607289310897,75,2687.0,26.87,3.041741672823242
2095.0,2,11.276639031269685,75,2762.0,28.183673469387756,2.861251980552766
2096.0,2,13.152979322004104,76,2838.0,29.5625,2.6503259487534425
2097.0,1,11.665660971716322,76,2914.0,30.673684210526314,2.4971207925159784
2098.0,0,12.68380664024118,76,2990.0,31.473684210526315,2.456348371441588
2099.0,1,15.942486757164266,76,3066.0,32.61702127659574,2.255677184443243
2100.0,0,18.98252631820064,74,2984.0,31.083333333333332,2.4399282460031007
2101.0,3,28.950854264352643,73,2903.0,30.557894736842105,2.2203844513334747
2102.0,0,37.48335266728927,71,2823.0,29.71578947368421,2.08395348222904
2103.0,2,34.28239047204683,71,2745.0,29.516129032258064,1.81808276439976
2104.0,1,25.450813258577472,69,2665.0,28.967391304347824,1.8320412096224339
2105.0,0,32.10666635559938,70,2589.0,28.141304347826086,1.9975882803088703
2106.0,3,23.350232164804872,68,2512.0,28.224719101123597,1.7722343369917628
2107.0,0,30.9629588415956,68,2435.0,27.359550561797754,1.9481572960230813
2108.0,1,35.539026951764846,64,2272.0,25.818181818181817,1.855190066251641
2109.0,0,47.32676453310886,61,2111.0,23.988636363636363,1.748874112768263
2110.0,0,49.34664041350795,59,2088.0,23.2,2.0274629241831663
2111.0,0,48.73916859253178,57,2060.0,22.391304347826086,2.2224757714181025
2112.0,0,42.3367809608339,56,1975.0,21.467391304347824,2.2887386222194204
2113.0,0,42.33154655614666,57,1893.0,20.57608695652174,2.49206063456793
2114.0,1,35.43950532456152,57,1812.0,19.912087912087912,2.526352366226936
2115.0,1,35.3995512287027,56,1731.0,19.233333333333334,2.565289946270915
2116.0,0,31.774651616285844,55,1649.0,18.322222222222223,2.6541214850648913
2117.0,2,26.966273477674157,54,1567.0,17.806818181818183,2.426707854545556
2118.0,2,26.43749341135937,55,1552.0,18.046511627906977,2.0617428951579906
2119.0,0,36.531076420281146,56,1543.0,17.941860465116278,1.914658348804391
2120.0,0,35.38277963768971,57,1599.0,17.766666666666666,1.9410942852095272
2121.0,0,31.45502017051342,59,1658.0,18.02173913043478,1.9410922576409106
2122.0,2,21.96691538241086,62,1719.0,19.1,1.6742288491038806
2123.0,2,22.019720910520636,63,1782.0,20.25,1.3765346876534794
2124.0,0,14.256329623520546,65,1847.0,20.752808988764045,1.3548081305594426
2125.0,1,15.016339257942898,67,1914.0,21.032967032967033,1.4443397013976886
2126.0,0,13.021226617218426,68,1982.0,21.311827956989248,1.590899895199291
2127.0,0,19.51375343125116,71,2053.0,22.0752688172043,1.4946760319834995
2128.0,2,18.956151809724062,71,2124.0,22.838709677419356,1.1526019916497732
2129.0,1,25.000055095563358,73,2197.0,23.880434782608695,0.8203216150594836
2130.0,0,15.804118459301684,76,2273.0,24.706521739130434,0.7131116271103219
2131.0,0,12.29557406182328,77,2350.0,25.0,0.871959436207673
2132.0,0,8.854243739275066,81,2431.0,25.322916666666668,1.0244376052393391
2133.0,0,5.834187737710718,83,2514.0,26.1875,0.9883613683236921
2134.0,0,8.631032382547534,84,2598.0,27.0625,1.0219515579243108
2135.0,0,3.8758809004334225,85,2683.0,27.947916666666668,1.0335085061880558
2136.0,0,4.647856764679337,86,2768.0,28.833333333333332,0.9922195126833456
2137.0,0,9.948215340786549,87,2855.0,29.739583333333332,0.9076351562952065
2138.0,0,17.116867264725393,88,2943.0,30.65625,0.8270595549126316
2139.0,0,16.913862572122596,88,3031.0,31.572916666666668,0.6758840085635004
2140.0,0,10.090265928020564,90,3121.0,32.510416666666664,0.5767574040054023
2141.0,0,3.9845007009689386,90,3211.0,32.765306122448976,0.7854258751956201
2142.0,0,3.422426391160613,91,3302.0,33.02,0.8925823443147672
2143.0,0,10.155474531466014,90,3241.0,32.41,0.9541142280904712
2144.0,0,14.104065183742023,88,3178.0,31.78,1.0136809995221356
2145.0,1,16.14906363891211,86,3115.0,31.464646464646464,1.018267363836201
2146.0,0,20.457402371761248,84,3053.0,30.838383838383837,1.124353186740822
2147.0,0,28.376255974334846,82,2990.0,30.2020202020202,1.1398811913019118
2148.0,0,35.81117072856285,80,2927.0,29.565656565656564,1.1974773849047555
2149.0,1,29.763559238008835,79,2865.0,29.23469387755102,1.1623246727018766
2150.0,2,22.08255202874691,78,2801.0,29.177083333333332,0.9987653696070385
2151.0,0,23.183523931199925,76,2644.0,26.979591836734695,1.342854652887407
2152.0,0,26.526675037903413,72,2486.0,24.86,1.6210595786821442
2153.0,0,34.63289169353834,70,2337.0,23.37,1.696441544153245
2154.0,0,41.62283332675472,68,2255.0,22.55,1.694970755321888
2155.0,0,49.907299437351945,66,2185.0,21.85,1.6808091468180821
2156.0,0,49.14897337959292,63,2043.0,20.43,1.7328080507127148
2157.0,2,38.50114182106441,62,1914.0,19.53061224489796,1.6188319332856032
2158.0,1,38.806397812702514,59,1783.0,18.38144329896907,1.640011743144436
2159.0,0,41.61297723960292,60,1754.0,18.082474226804123,1.87279538321689
2160.0,2,38.154726656012386,57,1636.0,17.221052631578946,1.8330081543970052
2161.0,0,37.82010327012955,57,1597.0,16.463917525773194,2.2760980138298987
2162.0,0,40.65436127262783,56,1504.0,14.891089108910892,2.8731715594905025
2163.0,0,46.10144699335356,54,1536.0,14.76923076923077,3.10777181681664
2164.0,0,49.08848216757939,53,1577.0,15.019047619047619,3.220006035512333
2165.0,0,53.84390468376418,52,1619.0,15.41904761904762,3.2099664104050594
2166.0,2,54.28227089233963,52,1671.0,16.223300970873787,3.040965485181682
2167.0,2,45.91912895483856,54,1725.0,16.91176470588235,2.938036872873592
2168.0,1,38.71997760191282,56,1781.0,17.633663366336634,3.022696237711923
2169.0,1,28.374720105478143,56,1837.0,18.18811881188119,2.9701216345813437
2170.0,1,34.87024000878472,58,1895.0,18.95,2.939976431283566
2171.0,1,33.113070085176616,60,1955.0,19.55,2.903951392312665
2172.0,0,30.862478726701443,60,2015.0,19.754901960784313,3.1930404655934126
2173.0,1,35.64298380187219,62,2077.0,20.16504854368932,3.1563345414187203
2174.0,2,34.697186100304066,64,2141.0,21.198019801980198,2.8553944660252326
2175.0,0,27.575156551845083,68,2209.0,21.871287128712872,2.8134566638710967
2176.0,1,24.491543017173214,69,2278.0,22.78,2.7191766901702215
2177.0,1,19.038493424509433,70,2347.0,23.707070707070706,2.687427122403615
2178.0,1,19.285250050794755,72,2419.0,24.683673469387756,2.6769095045157356
2179.0,1,15.123539925425503,74,2493.0,25.701030927835053,2.6560059540178305
2180.0,0,13.817967626524116,76,2569.0,26.484536082474225,2.719164339979074
2181.0,3,8.783358174927129,76,2645.0,28.138297872340427,2.3940574375845696
2182.0,0,11.043779578967744,76,2721.0,28.34375,2.6308528183456303
2183.0,2,12.147277177510123,76,2797.0,29.135416666666668,2.5850052817959366
2184.0,0,12.110545169797154,76,2873.0,29.927083333333332,2.519966662767887
2185.0,0,15.677263788827872,76,2949.0,30.71875,2.405659463786052
2186.0,1,24.72891057506355,74,2870.0,30.210526315789473,2.2261791672424347
2187.0,0,21.862960301107055,72,2793.0,29.4,2.2411528141558215
2188.0,4,22.36693995158452,70,2716.0,29.846153846153847,1.86381984394398
2189.0,1,19.389472108332086,70,2641.0,29.344444444444445,1.8929292719700501
2190.0,1,20.92721945517452,69,2566.0,28.831460674157302,1.9630143345987983
2191.0,2,24.642691930827535,67,2489.0,28.60919540229885,1.8755739510884357
2192.0,0,35.19931293127875,65,2413.0,27.1123595505618,2.2333347298736355
2193.0,2,34.42754957639301,63,2336.0,26.247191011235955,2.1568817794136343
2194.0,0,40.34779325064998,60,2290.0,25.730337078651687,2.0822536419479385
2195.0,1,34.9701259390326,58,2171.0,24.670454545454547,1.9885132158521146
2196.0,1,33.77476549297249,57,2088.0,24.0,1.917703385898674
2197.0,0,28.31983152627891,57,2007.0,22.55056179775281,2.3095235214246634
2198.0,0,30.230557130605522,58,1926.0,21.164835164835164,2.619642137877293
2199.0,1,29.768448306264467,57,1846.0,20.511111111111113,2.505045548287084
2200.0,1,27.58500367181101,56,1766.0,19.84269662921348,2.3965078886935447
2201.0,0,33.26460216508525,55,1685.0,18.93258426966292,2.342969457337985
2202.0,1,34.04524817353688,55,1606.0,18.25,2.012470685843168
2203.0,1,28.27841110703065,57,1663.0,18.685393258426966,2.1405424384444873
2204.0,1,25.756644146926206,57,1586.0,17.622222222222224,2.1100944782756628
2205.0,0,17.13298318554361,58,1575.0,17.5,2.1094938940169805
2206.0,0,20.094244848383717,61,1636.0,17.978021978021978,2.0988864419970676
2207.0,1,14.309266501557719,62,1698.0,18.65934065934066,1.9615221876345794
2208.0,0,18.46729256284567,64,1762.0,19.36263736263736,1.9273846606840295
2209.0,0,24.526407342110797,65,1826.0,20.065934065934066,1.7868982538607054
2210.0,1,25.927116206745985,65,1890.0,20.76923076923077,1.508148562421249
2211.0,2,26.868883940681336,67,1957.0,21.98876404494382,1.0454847556947922
2212.0,0,20.0647456859676,72,2029.0,22.544444444444444,0.8700873880868403
2213.0,0,12.09559361066736,73,2102.0,22.602150537634408,1.0560080001091967
2214.0,0,10.263435689646684,75,2177.0,22.91578947368421,1.2127118897866949
2215.0,0,8.005415705308403,77,2254.0,23.726315789473684,1.1482998978865098
2216.0,1,9.030099445687004,78,2332.0,24.80851063829787,1.027184546791697
2217.0,0,6.920736553949849,79,2411.0,25.648936170212767,1.0244404380384815
2218.0,1,10.1387948027327,82,2493.0,26.806451612903224,0.7879382171268023
2219.0,1,12.257672169314473,82,2574.0,27.97826086956522,0.5709444675446338
2220.0,0,15.340925747120561,84,2658.0,28.891304347826086,0.4043604638419836
2221.0,0,12.040166403278828,84,2742.0,29.804347826086957,0.273928250317862
2222.0,1,9.2295346334978,87,2829.0,31.087912087912088,0.03761567936420497
2223.0,0,2.5960359013978347,89,2918.0,31.376344086021504,0.3002543199491984
2224.0,0,1.1958065980285844,90,3008.0,31.66315789473684,0.50626547244612
2225.0,0,3.0450389711229975,91,3099.0,32.62105263157895,0.48729114382610683
2226.0,0,3.791437750330185,91,3190.0,33.578947368421055,0.5029085690417077
2227.0,0,4.541782045679185,91,3281.0,34.536842105263155,0.4905669257981331
2228.0,0,10.502320967858752,91,3372.0,35.49473684210526,0.3938185919200986
2229.0,0,20.623516024116284,89,3307.0,34.810526315789474,0.25274024298605746
2230.0,0,19.859843520547727,87,3243.0,34.136842105263156,0.16750064318143645
2231.0,0,14.228590440315637,87,3180.0,33.473684210526315,0.21222003689645397
2232.0,0,14.127918231532913,85,3117.0,32.810526315789474,0.34955875427982075
2233.0,0,15.841140865298447,85,3055.0,31.49484536082474,0.7909643733824618
2234.0,0,17.25662142641867,83,2992.0,29.623762376237625,1.4346746128948722
2235.0,0,23.834135087746848,81,2928.0,28.42718446601942,1.7011603288564443
2236.0,0,26.901164556527544,80,2934.0,28.485436893203882,1.8344648577518845
2237.0,0,33.47836584243814,78,2847.0,27.640776699029125,1.9215940098749604
2238.0,0,40.14548481138178,74,2687.0,26.0873786407767,1.9084959659100222
