sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1708.0,0,19.634208059866882,77,2818.0,28.18,2.785470068044582
1709.0,2,15.021253807171211,78,2896.0,29.551020408163264,2.5914458379680627
1710.0,1,15.322560714792699,78,2974.0,30.65979381443299,2.503537153193068
1711.0,0,11.64981291287733,78,3052.0,31.463917525773194,2.535980650100001
1712.0,0,16.92336253098329,78,3130.0,32.2680412371134,2.514450671093008
1713.0,3,21.36322727884561,76,3052.0,32.46808510638298,2.063656649084769
1714.0,0,22.82416776073685,74,2973.0,30.96875,2.2096474228007286
1715.0,1,31.603003070883176,72,2892.0,29.814432989690722,2.203061172659224
1716.0,0,32.33369342575409,72,2814.0,29.010309278350515,2.1976122905533186
1717.0,1,29.544266962049033,70,2737.0,28.510416666666668,2.135903207508017
1718.0,2,30.88658261007786,68,2658.0,28.27659574468085,2.0102793863230257
1719.0,1,26.12350579732401,68,2582.0,27.763440860215052,2.165483254354426
1720.0,2,25.124214399250516,67,2504.0,27.516483516483518,2.1020113847786215
1721.0,1,29.439801557409396,64,2329.0,25.877777777777776,2.0628328231096122
1722.0,1,30.650150340155946,60,2215.0,24.8876404494382,2.0584007278789995
1723.0,1,36.455706016873066,56,2099.0,23.852272727272727,1.9322382269714786
1724.0,0,39.56250028532862,58,2157.0,23.966666666666665,2.123468908393778
1725.0,0,46.43947037731568,56,2073.0,22.532608695652176,2.202348496390003
1726.0,0,40.435904873573534,56,1990.0,21.630434782608695,2.27160291887156
1727.0,2,35.724822101926634,55,1905.0,21.166666666666668,2.0905852496686386
1728.0,0,32.61480014996611,58,1826.0,20.288888888888888,2.20766578422971
1729.0,1,27.64256631576419,57,1746.0,19.186813186813186,2.433386267884248
1730.0,1,29.826290518426497,57,1734.0,18.847826086956523,2.5369338832368022
1731.0,2,31.38713019356306,57,1654.0,18.377777777777776,2.2968819642890366
1732.0,0,34.9423531260243,57,1711.0,19.011111111111113,2.2270806135339267
1733.0,0,32.22862416035309,58,1700.0,18.681318681318682,2.0802865071215204
1734.0,0,27.36784387865089,60,1760.0,19.130434782608695,1.9469572105099382
1735.0,1,21.17271358745954,62,1822.0,19.591397849462364,1.9814783544018377
1736.0,1,18.780842491445153,64,1886.0,20.06382978723404,1.9580251100915882
1737.0,0,19.05674830145213,67,1953.0,20.77659574468085,1.9054919962738617
1738.0,1,16.46444467888948,68,2021.0,21.273684210526316,1.7458605217361196
1739.0,3,14.059496997543725,70,2091.0,22.72826086956522,1.2973597053490513
1740.0,0,11.763487538238849,73,2164.0,23.52173913043478,1.2973815403950846
1741.0,0,15.053477633565358,73,2237.0,24.053763440860216,1.1523751379688527
1742.0,0,17.50829570867715,74,2311.0,24.585106382978722,1.090897982057136
1743.0,0,20.951677402789045,76,2387.0,25.393617021276597,0.8958193565771473
1744.0,0,18.425368808792925,77,2464.0,26.21276595744681,0.7391548559640745
1745.0,0,9.627701708318568,80,2544.0,26.5,0.9604207290144301
1746.0,0,5.478619867661169,82,2625.0,26.785714285714285,1.1210946649472155
1747.0,0,5.4666028856093645,82,2706.0,27.612244897959183,1.1053844362510639
1748.0,0,7.70840229804243,86,2792.0,28.489795918367346,1.1208780360291946
1749.0,0,8.2568379746026,87,2879.0,29.377551020408163,1.0645310763499574
1750.0,1,14.137944380801255,89,2968.0,30.5979381443299,0.8047236766268957
1751.0,2,14.802862763340642,90,3058.0,32.189473684210526,0.3846993114909961
1752.0,1,12.77106678458435,90,3148.0,33.48936170212766,0.10226617643768537
1753.0,0,5.561696625660361,90,3238.0,34.4468085106383,0.04309919105831985
1754.0,0,3.1025330361428054,92,3330.0,35.42553191489362,0.010096213196183602
1755.0,0,0.7452731441235764,93,3423.0,35.65625,0.28755538069923264
1756.0,0,5.90652230136125,92,3360.0,34.285714285714285,0.5012461836022521
1757.0,0,8.661649397825604,90,3298.0,33.6530612244898,0.5805302237510567
1758.0,0,14.960528850242238,88,3234.0,33.0,0.6767515411405916
1759.0,0,23.18362260405069,86,3169.0,32.33673469387755,0.688709987827646
1760.0,0,29.739317232417772,84,3103.0,31.663265306122447,0.6811570602739397
1761.0,0,31.313672020147614,82,3037.0,30.989795918367346,0.7443980718049489
1762.0,0,26.972184875180265,80,2969.0,30.29591836734694,0.7773915752774956
1763.0,0,22.985405671064303,81,2902.0,29.612244897959183,0.7810318006978889
1764.0,0,23.129866995123294,78,2737.0,27.928571428571427,0.786322649780591
1765.0,0,25.935188932839274,77,2577.0,25.77,1.0617712479393489
1766.0,0,25.925717924869573,74,2415.0,23.221153846153847,1.589704530884501
1767.0,0,37.17843448395003,72,2337.0,22.047169811320753,1.8827874799591189
1768.0,0,43.792496478299725,71,2258.0,21.30188679245283,2.023779586930251
1769.0,0,53.148266733763165,68,2113.0,19.933962264150942,2.0927312633182593
1770.0,0,50.68983575436846,64,1968.0,18.566037735849058,2.146943360643465
1771.0,1,50.7159959784408,63,1840.0,17.523809523809526,2.1003838918066577
1772.0,1,41.62650223233583,62,1714.0,16.48076923076923,2.160635427097539
1773.0,1,38.72918144389323,60,1616.0,15.689320388349515,2.2394418853283318
1774.0,1,41.45667434416026,59,1500.0,14.705882352941176,2.3692348414537148
1775.0,0,38.75822902531332,57,1525.0,14.950980392156863,2.5603473617026826
1776.0,0,44.75204649058236,58,1570.0,14.952380952380953,2.8330767059343245
1777.0,0,48.09709130175654,57,1603.0,14.842592592592593,2.971619396957021
1778.0,1,61.544660308943484,56,1653.0,15.448598130841122,2.830919347012219
1779.0,2,62.4809015425709,56,1690.0,16.095238095238095,2.552101992217947
1780.0,0,47.85381076781877,59,1749.0,16.65714285714286,2.52321756974467
1781.0,2,36.7879308807823,62,1810.0,17.403846153846153,2.458716616896091
1782.0,1,32.5112779316293,64,1873.0,18.009615384615383,2.5177643038708997
1783.0,0,30.673498314939604,65,1938.0,18.634615384615383,2.682948559882665
1784.0,2,27.889948785009757,67,2005.0,19.65686274509804,2.61904306551903
1785.0,2,25.74719963423008,69,2074.0,20.74,2.6008194556864264
1786.0,0,21.162634410053386,71,2145.0,21.029411764705884,2.8684301225145465
1787.0,1,22.67428435188243,72,2217.0,21.524271844660195,2.887930988537179
1788.0,0,18.379973583763707,74,2291.0,22.24271844660194,2.9666611159371086
1789.0,1,19.86872342144307,74,2365.0,23.186274509803923,2.953462968870131
1790.0,3,16.85810848531235,76,2441.0,24.656565656565657,2.718346608048809
1791.0,0,19.426171486916587,76,2517.0,25.424242424242426,2.806872951473995
1792.0,2,14.87230286695006,76,2593.0,26.7319587628866,2.6069796409986536
1793.0,0,13.991327334563895,76,2669.0,27.515463917525775,2.6178469303339584
1794.0,1,15.393433852626996,76,2745.0,28.59375,2.523506020170013
1795.0,1,15.064172653130779,76,2821.0,29.694736842105264,2.5291102784750965
1796.0,3,10.819097043328979,76,2897.0,30.819148936170212,2.457619510273545
1797.0,1,12.160873557526505,76,2973.0,31.294736842105262,2.5331048840783463
1798.0,0,18.417443760287004,76,3049.0,32.09473684210526,2.4203674578329255
1799.0,0,24.254221106030776,74,2973.0,31.294736842105262,2.365082681237793
1800.0,0,30.628056868712708,72,2897.0,30.49473684210526,2.2698255482579257
1801.0,2,27.45234932189873,71,2822.0,29.09278350515464,2.608412776568332
1802.0,1,22.888280944919252,70,2747.0,27.47,2.9208871271059085
1803.0,2,21.25189670677807,69,2671.0,27.255102040816325,2.835567530837203
1804.0,0,33.441101186500035,68,2597.0,26.5,3.082800740395988
1805.0,1,43.39069463230285,66,2521.0,25.989690721649485,2.9210595596291826
1806.0,2,46.218639490957344,65,2446.0,25.74736842105263,2.5233834054004376
1807.0,1,48.98800140653387,64,2386.0,25.382978723404257,2.276226674391596
1808.0,1,47.94610327649801,62,2325.0,25.0,2.027466759293905
1809.0,1,41.46460499100332,62,2247.0,24.42391304347826,1.7742938672133992
1810.0,0,42.17698614949289,62,2169.0,23.57608695652174,1.6984365029966815
1811.0,0,36.9732161441704,63,2092.0,22.73913043478261,1.644479664014855
1812.0,0,30.060445924649592,64,2018.0,21.46808510638298,1.9340203586039477
1813.0,1,31.956505711271745,64,2014.0,21.2,1.9830365219672688
1814.0,1,23.02421635419609,66,2010.0,21.382978723404257,1.9355048061024749
1815.0,1,24.629881781761394,65,1937.0,20.827956989247312,1.9260822598519096
1816.0,1,18.333440679663834,64,1865.0,20.27173913043478,1.8460802394312963
1817.0,0,24.092167634367954,64,1794.0,19.5,1.8239672279165062
1818.0,0,20.73057248413316,63,1722.0,18.717391304347824,1.806535326316948
1819.0,0,20.36415481881422,65,1787.0,19.42391304347826,1.8416534232269393
1820.0,0,18.06945057486976,66,1853.0,19.71276595744681,1.806133548818866
1821.0,0,15.14957677342488,68,1921.0,20.43617021276596,1.7947907056037216
1822.0,0,17.673372100591155,69,1990.0,20.729166666666668,2.0146377391332067
1823.0,2,16.557303353391237,71,2061.0,21.46875,1.9201268183096938
1824.0,2,15.843942648617848,72,2133.0,22.21875,1.6479149676282974
1825.0,0,17.74462453058066,73,2206.0,22.979166666666668,1.5735548693318615
1826.0,2,8.749892590236842,73,2279.0,24.24468085106383,1.3371176885489493
1827.0,1,9.745159912118586,75,2354.0,25.311827956989248,1.244989786577753
1828.0,1,8.133123949914953,77,2431.0,26.42391304347826,1.109330849604733
1829.0,0,7.133045381323898,78,2509.0,27.27173913043478,1.104715105581729
1830.0,0,5.876610309214798,77,2585.0,28.097826086956523,1.097294364910205
1831.0,0,3.422622708555225,79,2664.0,28.956521739130434,1.0703968624837485
1832.0,0,3.3634462592438776,81,2745.0,29.20212765957447,1.378724521371606
1833.0,0,5.227900466755831,82,2827.0,29.447916666666668,1.5627465470276727
1834.0,1,4.706807107867837,83,2910.0,30.63157894736842,1.4244880713469534
1835.0,0,6.115098386010049,84,2994.0,31.51578947368421,1.4614186492800931
1836.0,0,5.798264531314224,84,3078.0,32.4,1.4725760438888866
1837.0,1,5.078460819061852,84,3162.0,32.9375,1.6588076248450576
1838.0,1,7.63704139658833,84,3246.0,33.4639175257732,1.8106245113776482
1839.0,1,6.2029856160018495,84,3330.0,34.6875,1.6657787883828667
1840.0,0,6.721811232870211,84,3414.0,35.5625,1.6851158614069677
1841.0,0,6.045922377560538,84,3498.0,36.4375,1.6999572964151364
1842.0,0,17.429943354685193,82,3423.0,35.65625,1.6284199583996883
1843.0,0,26.50904943500514,80,3348.0,34.16326530612245,1.8025278128554494
1844.0,0,40.48424414945478,78,3273.0,32.73,1.7936036600614145
1845.0,2,41.46030477648467,76,3196.0,32.61224489795919,1.4440235151730878
1846.0,0,36.935817758383926,75,3121.0,31.846938775510203,1.4881705707413169
1847.0,1,25.772627381885748,75,3046.0,31.4020618556701,1.5714686590198548
1848.0,1,24.505585128576538,74,2972.0,30.958333333333332,1.6675148666377135
1849.0,0,25.156029988779856,75,2901.0,30.21875,1.8195008196463576
1850.0,0,27.136172009886668,71,2731.0,28.447916666666668,1.9617003421944041
1851.0,1,32.17145781662173,68,2561.0,26.957894736842107,1.87584045036476
1852.0,0,39.40293731441631,65,2396.0,25.221052631578946,1.849653298174173
1853.0,0,48.59025845026956,62,2304.0,23.75257731958763,2.1345772500627245
1854.0,0,53.609122506521835,61,2138.0,21.595959595959595,2.313946138108628
1855.0,1,48.65439333185392,59,2041.0,20.8265306122449,2.2395126465934863
1856.0,1,42.052203053045176,58,1938.0,19.97938144329897,2.302688750336601
1857.0,0,44.22600873393766,55,1834.0,18.90721649484536,2.518753828756797
1858.0,0,38.87227053984255,56,1747.0,18.010309278350515,2.7127579246436575
1859.0,2,37.31593294918961,55,1731.0,18.221052631578946,2.6736490952741168
1860.0,1,41.37751451332182,54,1643.0,17.47872340425532,2.717718241889594
1861.0,1,46.129049456008495,55,1627.0,17.49462365591398,2.724764290106822
1862.0,0,51.131889716141416,56,1683.0,17.904255319148938,2.654229404965288
1863.0,0,39.767302728509804,58,1741.0,17.948453608247423,2.8303789159792414
1864.0,0,40.36789158396852,60,1801.0,18.19191919191919,2.983541894773066
1865.0,2,24.876699435975738,63,1864.0,19.216494845360824,2.792608869748881
1866.0,1,18.479562945558207,65,1929.0,19.683673469387756,2.648385886453722
1867.0,2,14.547338861310475,67,1996.0,20.791666666666668,2.381662238883493
1868.0,1,18.242718350274266,68,2064.0,21.726315789473684,2.2227954384113
1869.0,2,14.763878235956867,70,2134.0,22.946236559139784,1.8745990100715864
1870.0,2,14.414004702580566,71,2205.0,23.70967741935484,1.465497287747586
1871.0,0,17.848768067891967,72,2277.0,24.483870967741936,1.304009902345565
1872.0,0,18.603412103853678,72,2349.0,25.258064516129032,1.177516888058427
1873.0,1,14.40564757578132,75,2424.0,25.78723404255319,1.2128502894839595
1874.0,3,9.786709280489069,79,2503.0,26.347368421052632,1.1908310929885495
1875.0,0,7.1843189180684455,79,2582.0,26.61855670103093,1.3259853351968525
1876.0,1,9.328743761674675,82,2664.0,27.75,1.1605594487911128
1877.0,0,5.686706169141031,84,2748.0,28.625,1.196950483062268
1878.0,0,6.658015453244858,86,2834.0,29.520833333333332,1.2070349086743322
1879.0,1,4.724199153554166,87,2921.0,30.74736842105263,1.0672248944381517
1880.0,0,7.92395874001368,87,3008.0,31.66315789473684,1.0064539609949332
1881.0,0,13.715853716432726,87,3095.0,32.578947368421055,0.9014371314059555
1882.0,0,17.20512249029779,87,3182.0,33.49473684210526,0.7330644517349529
1883.0,0,10.630360978151689,88,3270.0,34.421052631578945,0.6485223961130496
1884.0,0,10.819149336873547,89,3359.0,34.628865979381445,0.8070252956468312
1885.0,0,16.54610372327894,87,3289.0,33.22222222222222,0.9435188273613347
1886.0,0,19.939875572377616,87,3221.0,32.535353535353536,0.917473715376827
1887.0,0,13.79937710923425,86,3153.0,31.848484848484848,0.9904263457320491
1888.0,0,16.112605686129864,85,3085.0,31.161616161616163,1.101922176830307
1889.0,0,28.28261977376187,83,3018.0,30.484848484848484,1.1884246118993378
1890.0,0,35.27467355795954,81,2950.0,29.7979797979798,1.2463918095528848
1891.0,0,37.64915678732936,80,2882.0,29.11111111111111,1.2142485260317026
1892.0,1,33.49073427651059,79,2814.0,28.714285714285715,1.073189865420768
1893.0,0,22.192980359664,76,2651.0,27.051020408163264,1.1612316746521
1894.0,1,28.056307779713617,73,2495.0,25.2020202020202,1.3918912209247247
1895.0,0,29.811882670154368,72,2344.0,23.207920792079207,1.603585157355618
1896.0,0,30.272691628652833,69,2197.0,21.752475247524753,1.7200271770245068
1897.0,0,38.18212063603467,67,2131.0,21.099009900990097,1.8200975367464054
1898.0,1,46.52446586342303,65,2066.0,20.66,1.7325745211516006
1899.0,0,54.317699168217366,62,1936.0,19.36,1.8345771130172261
1900.0,0,46.85123233319357,60,1814.0,18.14,1.926715542003505
1901.0,2,44.4919762929017,57,1700.0,17.346938775510203,1.854877362938924
1902.0,0,47.43020239427326,59,1613.0,16.459183673469386,2.0962536578766846
1903.0,2,42.177788120672446,57,1576.0,16.416666666666668,2.0145979654406823
1904.0,0,40.8165605767482,56,1548.0,15.795918367346939,2.4786213630980725
1905.0,0,40.32109615279463,57,1589.0,15.57843137254902,2.8272871197222993
1906.0,0,47.84863206070732,56,1637.0,16.04901960784314,2.9000061532496626
1907.0,0,49.120137655368275,57,1690.0,16.568627450980394,2.994461198754801
1908.0,3,48.83264067177369,57,1747.0,17.646464646464647,2.695830811825836
1909.0,0,39.99514057834161,57,1804.0,17.686274509803923,3.000424079973269
1910.0,2,32.14946216123773,58,1862.0,18.07766990291262,3.0075754521764866
1911.0,0,35.408866187064596,60,1922.0,18.660194174757283,3.1417034755554636
1912.0,1,33.739955499999816,61,1983.0,19.25242718446602,3.1449891260453153
1913.0,3,28.634630715984237,64,2047.0,20.47,2.9641542421447706
1914.0,0,24.28757112035194,65,2112.0,21.12,3.036415029137219
1915.0,1,21.663507618133302,66,2178.0,21.564356435643564,3.242213697910552
1916.0,0,17.16201755751095,67,2245.0,21.796116504854368,3.3819752321708707
1917.0,2,21.642586345596726,70,2315.0,22.92079207920792,3.2222345270358472
1918.0,2,23.029485927758905,70,2384.0,24.08080808080808,2.9834467002337552
1919.0,0,20.566061161158384,72,2456.0,24.80808080808081,2.8994395032163487
1920.0,0,24.978923865776128,72,2528.0,25.535353535353536,2.7386988364161766
1921.0,2,22.395336341100347,74,2602.0,26.824742268041238,2.465298515397211
1922.0,0,15.577212833282342,76,2678.0,27.608247422680414,2.4291214302821915
1923.0,1,10.757192951977018,76,2754.0,28.6875,2.3527497614044024
1924.0,1,13.082820039225085,78,2832.0,29.810526315789474,2.228473009519106
1925.0,2,10.73733384890061,78,2910.0,30.63157894736842,2.256592291017557
1926.0,0,11.831314937387134,78,2988.0,30.804123711340207,2.470064023694715
1927.0,3,15.082281068010222,78,3066.0,32.61702127659574,2.028606645572282
1928.0,1,21.39540817852287,76,2989.0,32.13978494623656,1.909436148913437
1929.0,0,20.452257097037286,74,2913.0,31.322580645161292,1.975485828902491
1930.0,0,17.92469541684362,73,2837.0,30.50537634408602,2.0726208964601347
1931.0,2,18.73921903695805,72,2762.0,30.35164835164835,1.9452882509863298
1932.0,0,23.324905249882036,70,2686.0,29.516483516483518,2.116250260345904
1933.0,0,24.468650074021692,68,2610.0,28.681318681318682,2.287702674476188
1934.0,1,37.82786710246889,66,2533.0,28.144444444444446,2.2977286203880967
1935.0,1,36.14144074572146,64,2455.0,26.978021978021978,2.404620466445
1936.0,1,46.33627206473863,60,2276.0,24.73913043478261,2.404745119760758
1937.0,2,42.478221128905865,58,2162.0,24.022222222222222,2.123659179326149
1938.0,2,37.91872700911531,55,2050.0,23.295454545454547,2.04901895095301
1939.0,0,34.80868165903557,56,2037.0,23.147727272727273,2.164867639302504
1940.0,0,31.73484230707192,58,2024.0,23.0,2.3185958997692144
1941.0,0,33.09246737400747,57,1943.0,22.079545454545453,2.5022012887166274
1942.0,1,27.155916568152087,56,1862.0,21.402298850574713,2.5123581558133123
1943.0,1,30.214083944909902,55,1848.0,21.488372093023255,2.446927763776465
1944.0,1,37.452146265409404,55,1766.0,20.776470588235295,2.176355781018857
1945.0,2,40.29485259786737,54,1684.0,19.811764705882354,2.1035144582241068
1946.0,1,29.674054426131494,54,1602.0,18.204545454545453,2.306366346850756
1947.0,0,20.68501706207773,55,1588.0,17.644444444444446,2.489572026307996
1948.0,0,24.094079475325707,57,1645.0,18.076923076923077,2.4381043330823227
1949.0,0,17.347147680052633,59,1704.0,18.52173913043478,2.4270788664803296
1950.0,3,19.642685456241786,60,1764.0,19.820224719101123,2.0194606396397674
1951.0,0,14.97159037723853,63,1827.0,20.528089887640448,1.9717163137503173
1952.0,0,21.71939269067234,64,1890.0,20.76923076923077,1.8254396621073097
1953.0,2,29.390696124654234,66,1956.0,21.97752808988764,1.3545206707354494
1954.0,0,31.752238722137996,66,2021.0,22.707865168539325,1.1858534910309262
1955.0,1,22.578698266350948,68,2089.0,23.738636363636363,0.9200057191473789
1956.0,0,17.469550755122167,68,2157.0,23.445652173913043,1.0935778335135107
1957.0,0,13.966007684611162,71,2228.0,23.70212765957447,1.199891072944308
1958.0,0,8.939318117480829,73,2301.0,24.47872340425532,1.1708769140353716
1959.0,0,10.10488969241472,76,2377.0,25.28723404255319,1.1661700147865766
1960.0,0,8.302274029821838,79,2456.0,26.127659574468087,1.1374314608343508
1961.0,0,8.576450267138503,80,2536.0,26.97872340425532,1.0863225523168851
1962.0,0,11.801750851120808,81,2617.0,27.840425531914892,1.0168111403190518
1963.0,0,14.587380059603126,81,2697.0,28.69148936170213,0.8886765205702677
1964.0,0,14.088109433298532,83,2779.0,29.56382978723404,0.7671382389663614
1965.0,0,11.683198623392718,85,2864.0,30.46808510638298,0.6484474930716553
1966.0,2,5.7089655646066575,87,2951.0,31.393617021276597,0.5841754082625019
1967.0,1,2.1751068115969514,88,3039.0,31.989473684210527,0.6058182749512115
1968.0,0,2.6581637263214395,90,3129.0,32.93684210526316,0.5781454684696158
1969.0,0,2.000855965992433,90,3219.0,33.88421052631579,0.5840265646718708
1970.0,0,3.874682714141731,90,3309.0,34.83157894736842,0.6123792796340173
1971.0,0,11.81955918328046,88,3242.0,34.126315789473686,0.6075251279442281
1972.0,0,21.97123561710456,86,3176.0,33.43157894736842,0.5415935961710888
1973.0,1,26.185426878054958,84,3109.0,33.07446808510638,0.3702438877525361
1974.0,0,18.77001930221686,83,3042.0,32.361702127659576,0.3983279122079076
1975.0,0,18.287900509792237,82,2976.0,31.659574468085108,0.527255572242381
1976.0,0,17.169230599620352,80,2909.0,30.302083333333332,1.0012949344663016
1977.0,0,19.991189080333214,80,2844.0,29.020408163265305,1.3769494491348837
1978.0,0,18.828353691895604,78,2776.0,28.3265306122449,1.4985810035290927
1979.0,0,35.91728574480472,75,2681.0,27.357142857142858,1.5563560872773343
1980.0,0,44.70423066408469,72,2521.0,25.724489795918366,1.4755319588680682
1981.0,0,44.33094296768151,69,2366.0,23.66,1.647852062766354
1982.0,0,47.19118178182053,67,2293.0,22.480392156862745,1.7552773659152165
1983.0,0,40.202787170541015,64,2149.0,21.068627450980394,1.8572890699552171
1984.0,0,37.77229671412557,62,2018.0,19.784313725490197,2.0346543909061894
1985.0,1,36.41669585192631,63,1916.0,18.97029702970297,2.0918449698137502
1986.0,0,45.014715696222666,60,1790.0,17.722772277227723,2.291229879936675
1987.0,0,44.96195271169726,58,1688.0,16.388349514563107,2.687508698449255
1988.0,0,42.38194565536669,56,1633.0,15.552380952380952,2.9904833726276214
1989.0,1,51.13686540092488,53,1519.0,14.60576923076923,3.0997824686486544
1990.0,0,53.20226488812386,52,1477.0,14.201923076923077,3.1207854837658044
1991.0,2,57.12516769079852,51,1512.0,14.538461538461538,2.930587444854667
1992.0,1,61.63064456850347,50,1548.0,15.029126213592233,2.896910099857104
1993.0,3,48.13529438776831,52,1600.0,16.0,2.727951312427012
1994.0,0,51.114404627896164,54,1654.0,16.54,2.7882092131576712
1995.0,2,46.6554970731059,56,1710.0,17.1,2.62390692897184
1996.0,1,37.78928111286049,59,1769.0,17.86868686868687,2.580491679574316
1997.0,1,36.83768705831648,61,1830.0,18.3,2.8454598245613556
1998.0,0,29.181519652074332,62,1892.0,18.368932038834952,3.0374560765873317
1999.0,0,33.572273524496744,64,1956.0,18.990291262135923,3.0950690939638146
2000.0,2,32.52781913858353,65,2021.0,19.813725490196077,2.9784698766584397
2001.0,1,21.455026170405787,66,2087.0,20.663366336633665,2.8599961521840234
2002.0,2,21.569125729103636,68,2155.0,21.767676767676768,2.7508716957009383
2003.0,0,20.851230349256358,69,2224.0,22.464646464646464,2.8364402730197242
2004.0,2,21.08199648160557,70,2294.0,23.649484536082475,2.69640253179704
2005.0,1,14.384109007003666,73,2367.0,24.65625,2.63573803781162
2006.0,0,9.500068805281932,73,2439.0,25.40625,2.639064216225584
2007.0,2,8.347893259417756,75,2514.0,26.1875,2.682616802141901
2008.0,1,7.7647260433642105,76,2590.0,26.701030927835053,2.7627740780889685
2009.0,0,10.938601137322074,76,2666.0,27.484536082474225,2.683837719466026
2010.0,0,12.340033059366178,76,2742.0,28.2680412371134,2.740262039090382
2011.0,2,9.064319377862597,76,2818.0,29.66315789473684,2.529590422179637
2012.0,1,8.41584387847456,76,2894.0,30.78723404255319,2.4029934329503813
2013.0,1,12.968205970185863,76,2970.0,31.93548387096774,2.283429387656495
2014.0,2,14.899692377597795,74,2893.0,31.791208791208792,2.0935028816995955
2015.0,2,21.532781524617857,72,2815.0,31.629213483146067,1.851501641377852
2016.0,0,22.250042977868734,71,2737.0,30.752808988764045,1.840800740506398
2017.0,1,30.270823107107905,69,2660.0,29.555555555555557,2.0075916962658815
2018.0,0,31.936591275120715,67,2582.0,27.46808510638298,2.4387323203162876
2019.0,1,28.970931568448048,66,2504.0,26.357894736842105,2.523949492616367
2020.0,2,32.52216009641126,65,2426.0,26.086021505376344,2.3746097330279796
2021.0,0,24.818933402112513,64,2349.0,25.258064516129032,2.527956161976467
2022.0,3,29.805382802269918,61,2215.0,24.61111111111111,2.3191679225502853
2023.0,1,36.640407913939235,58,2083.0,23.40449438202247,2.244095930422141
2024.0,0,30.87397635412276,57,2002.0,22.49438202247191,2.31054759366376
2025.0,0,27.912903996340923,58,1992.0,22.382022471910112,2.306470478916395
2026.0,0,35.32303407506473,59,1982.0,22.269662921348313,2.313304508134905
2027.0,0,39.12726244993656,57,1902.0,21.370786516853933,2.355401383380721
2028.0,0,42.05763073412925,56,1821.0,20.01098901098901,2.5516974261214886
2029.0,1,35.03779922231816,55,1739.0,18.902173913043477,2.586980651444629
2030.0,0,33.71404121782956,55,1662.0,18.065217391304348,2.5537681620407433
2031.0,2,26.90058906385265,55,1584.0,17.6,2.3331647914087674
2032.0,1,24.787935844659355,56,1640.0,18.426966292134832,2.3044748471421177
2033.0,1,21.252066576097704,56,1561.0,17.738636363636363,2.1650416411847684
2034.0,0,29.36097347796739,57,1618.0,18.179775280898877,2.04038278625454
2035.0,0,27.84333471747365,60,1678.0,18.644444444444446,1.8805514976384947
2036.0,1,27.9534775824428,61,1739.0,19.53932584269663,1.5755531770494888
2037.0,2,24.49966377249849,63,1802.0,20.71264367816092,1.1273524100848085
2038.0,0,18.1303877117659,64,1866.0,20.733333333333334,1.330218863653648
2039.0,1,13.907001978035575,67,1933.0,21.01086956521739,1.2638722507017512
2040.0,1,14.003099653901003,70,2003.0,22.01098901098901,1.0662589840602894
2041.0,0,14.75289874788402,73,2076.0,22.813186813186814,1.0999490228297477
2042.0,2,8.045280789472331,74,2150.0,23.88888888888889,0.7961972791628281
2043.0,1,7.982391441859855,75,2225.0,25.0,0.6325721003382121
2044.0,0,11.570387268573102,77,2302.0,25.865168539325843,0.5357351253888784
2045.0,0,14.520684982926337,79,2381.0,26.752808988764045,0.3956541385711054
2046.0,0,15.415391150439708,80,2461.0,27.651685393258425,0.22801650415108543
2047.0,0,12.406746373084863,81,2542.0,28.56179775280899,0.08989514147324061
2048.0,0,4.5718426503583816,83,2625.0,28.846153846153847,0.34651863806405114
2049.0,0,3.7107277002015753,85,2710.0,29.13978494623656,0.5205782174223609
2050.0,0,3.278715069341429,88,2798.0,30.086021505376344,0.5039934514338575
2051.0,0,2.5699930811815,89,2887.0,31.043010752688172,0.5033321778328216
2052.0,0,3.5948030487243234,89,2976.0,32.0,0.495832089331987
2053.0,0,9.502603299400754,89,3065.0,32.26315789473684,0.6960331586553153
2054.0,0,11.891727037456178,89,3154.0,32.51546391752577,0.7493048025079554
2055.0,0,13.30441401284866,89,3243.0,33.43298969072165,0.6339046720995976
2056.0,0,16.24057113667115,90,3333.0,34.36082474226804,0.5473896718315513
2057.0,0,13.607327270407042,89,3269.0,33.70103092783505,0.532026993686786
2058.0,0,9.09855628777074,87,3207.0,33.06185567010309,0.5950602452170387
2059.0,0,11.061748295748732,86,3145.0,31.767676767676768,0.99060327956654
2060.0,0,13.715058532686927,85,3083.0,30.524752475247524,1.297608251417768
2061.0,0,18.662180539425016,83,3021.0,29.91089108910891,1.4490620494423274
2062.0,0,26.51240219840397,81,2958.0,29.287128712871286,1.576543032190535
2063.0,0,41.119983683125255,79,2894.0,28.653465346534652,1.5860496429776274
2064.0,0,45.10210429055452,77,2829.0,28.00990099009901,1.4360632788905483
2065.0,0,50.91305570589869,75,2739.0,27.11881188118812,1.251216865007852
2066.0,0,48.567269084637765,71,2578.0,25.524752475247524,1.1115796880633333
2067.0,0,32.4549299502584,71,2496.0,24.712871287128714,1.1554482011980922
2068.0,0,36.09679376390979,72,2354.0,23.306930693069308,1.231263615015087
2069.0,0,36.782579186313484,73,2221.0,21.563106796116504,1.556189133401692
2070.0,0,33.78395365341446,69,2089.0,19.895238095238096,1.8926565785184017
2071.0,1,41.265748143797936,66,1962.0,18.865384615384617,1.9445890767654919
