sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1936.0,2,39.1321385945752,63,2375.0,26.38888888888889,2.0453803761839873
1937.0,0,41.46500096280047,62,2303.0,25.58888888888889,1.9668412630661114
1938.0,0,40.251868398317825,58,2194.0,24.377777777777776,2.023922641534265
1939.0,0,42.55625101519406,58,2099.0,23.322222222222223,2.1278707956619884
1940.0,0,35.886914575742054,57,2017.0,22.41111111111111,2.2492841396044008
1941.0,0,30.722773653169984,57,1936.0,21.511111111111113,2.4118808797959757
1942.0,1,36.38286869142318,58,1858.0,20.876404494382022,2.367759829813875
1943.0,1,38.34921571079069,58,1851.0,21.03409090909091,2.2730391738778364
1944.0,0,40.60376490095542,56,1772.0,20.136363636363637,2.187042589046412
1945.0,1,38.94598108923415,56,1758.0,19.752808988764045,2.2835813096542346
1946.0,1,34.21841749621993,57,1680.0,18.26086956521739,2.581016460483839
1947.0,1,32.3018191239571,57,1602.0,17.225806451612904,2.628818339113325
1948.0,1,26.154240425447913,59,1661.0,17.86021505376344,2.414008272054381
1949.0,1,21.823232243931834,62,1723.0,18.526881720430108,2.2683690591521026
1950.0,1,19.470889490973043,63,1785.0,19.402173913043477,2.151065084368558
1951.0,0,22.82158010687968,64,1849.0,20.097826086956523,2.147729926265462
1952.0,0,21.59375857688451,64,1913.0,20.56989247311828,2.1013731080663365
1953.0,1,26.27970814963495,66,1979.0,21.27956989247312,1.7910338193085256
1954.0,1,31.254902931014705,67,2046.0,22.23913043478261,1.4471361510523582
1955.0,2,25.145313585529745,68,2114.0,23.23076923076923,0.9976580171757231
1956.0,1,12.745730348161704,72,2186.0,23.50537634408602,0.9994586770926385
1957.0,0,9.47663264526216,74,2260.0,23.789473684210527,1.1427210446693035
1958.0,0,7.797683508295752,77,2337.0,24.6,1.11010580554606
1959.0,0,6.348852753264274,78,2415.0,25.42105263157895,1.0992460514555267
1960.0,0,5.696034035490957,80,2495.0,26.263157894736842,1.0917800570112344
1961.0,0,8.570569885886936,81,2576.0,27.11578947368421,1.1091386070659734
1962.0,0,14.188052942087014,82,2658.0,27.978947368421053,0.9754637257941942
1963.0,0,16.997055426012828,84,2742.0,28.86315789473684,0.8122224731245671
1964.0,1,16.84159472932555,85,2827.0,30.074468085106382,0.48090838392275714
1965.0,0,9.195862150876597,87,2914.0,31.0,0.4120687394334393
1966.0,1,1.787431304552781,89,3003.0,31.610526315789475,0.5392294918621623
1967.0,0,2.828026440489403,91,3094.0,31.896907216494846,0.7359124078714906
1968.0,0,3.1967526264905706,91,3185.0,32.83505154639175,0.716901486996285
1969.0,0,2.2684049907831594,91,3276.0,33.77319587628866,0.7273134003690309
1970.0,0,5.314160272910928,91,3367.0,34.71134020618557,0.6909628802993036
1971.0,1,13.16195068096653,89,3302.0,34.395833333333336,0.533457103661101
1972.0,0,21.441336280972557,87,3236.0,33.708333333333336,0.4465490669246362
1973.0,1,23.56146552478352,85,3170.0,33.36842105263158,0.30208823635372245
1974.0,0,18.339094844870548,85,3106.0,32.694736842105264,0.3695168943509911
1975.0,0,15.334753855035894,83,3041.0,32.01052631578948,0.4930973372427511
1976.0,0,15.624731811472785,83,2977.0,30.690721649484537,0.9190800234141704
1977.0,0,21.830592220429473,81,2912.0,29.414141414141415,1.210434113463698
1978.0,0,22.552952497166622,79,2846.0,28.747474747474747,1.3296404328643574
1979.0,0,31.110823962927913,75,2680.0,27.07070707070707,1.381298674320624
1980.0,0,33.59185958421622,73,2595.0,26.21212121212121,1.399469641512147
1981.0,0,41.45633321474903,69,2438.0,24.138613861386137,1.6244192457212325
1982.0,0,42.457718067541855,67,2285.0,22.184466019417474,1.7882477684535707
1983.0,0,42.252727498895865,64,2137.0,20.74757281553398,1.8379655105878885
1984.0,0,40.975247645941046,63,1995.0,19.368932038834952,2.0213542026327165
1985.0,1,40.90781792041909,61,1929.0,18.91176470588235,2.0692698540182572
1986.0,1,38.58876698429678,60,1802.0,17.84158415841584,2.1576216774838803
1987.0,2,35.18681138824494,58,1680.0,16.633663366336634,2.358976420077698
1988.0,0,38.007367081494365,56,1634.0,15.864077669902912,2.677400023389239
1989.0,0,47.721475368151474,54,1589.0,15.427184466019417,2.845647138443966
1990.0,1,59.71169234352355,52,1484.0,14.549019607843137,2.7469061408757995
1991.0,0,64.2101259211734,52,1529.0,14.990196078431373,2.767736717696879
1992.0,0,60.0885810256068,53,1576.0,15.153846153846153,2.716141497347396
1993.0,0,56.975401139902466,56,1625.0,15.625,2.7404686155026914
1994.0,1,49.670172382577434,55,1678.0,16.29126213592233,2.72366188132252
1995.0,0,41.956057311049776,59,1737.0,16.701923076923077,2.8520663504977484
1996.0,3,38.23971649133733,59,1796.0,17.782178217821784,2.7486481608205158
1997.0,0,37.850764992747294,63,1859.0,17.875,3.052190418832817
1998.0,2,31.33842636126682,63,1922.0,18.48076923076923,3.0695475703683437
1999.0,1,36.1312955029411,66,1988.0,19.115384615384617,2.9931607471570043
2000.0,2,32.02656331874429,67,2055.0,20.147058823529413,2.794762641396436
2001.0,1,22.646672826582048,68,2123.0,21.019801980198018,2.764048036813548
2002.0,1,26.631601768493113,69,2192.0,21.92,2.7561923215567963
2003.0,2,18.23566226316651,70,2262.0,23.081632653061224,2.6114365198012184
2004.0,1,16.928320591514463,71,2333.0,24.051546391752577,2.5393154629563757
2005.0,0,20.072738495285282,73,2406.0,24.804123711340207,2.5869693459872956
2006.0,1,14.849468806237878,74,2480.0,25.833333333333332,2.490563985953067
2007.0,2,11.497374109587241,76,2556.0,26.625,2.5480907167710103
2008.0,0,15.191013494018737,76,2632.0,26.857142857142858,2.7651748919451355
2009.0,2,13.833521832616443,76,2708.0,28.208333333333332,2.556390176088508
2010.0,1,13.995266817387943,76,2784.0,29.305263157894736,2.5063309155784435
2011.0,0,10.834584053579425,76,2860.0,30.105263157894736,2.509527628583877
2012.0,2,11.680630718277111,76,2936.0,31.56989247311828,2.2448613510590163
2013.0,1,9.803429846037197,76,3012.0,32.73913043478261,2.090051055218678
2014.0,0,14.243091825882468,74,2934.0,31.891304347826086,2.1073841245830693
2015.0,0,13.110504445677988,72,2856.0,31.043478260869566,2.149217916077726
2016.0,1,18.35962579329551,70,2777.0,30.516483516483518,2.064708665506144
2017.0,1,21.779413367009834,69,2699.0,29.33695652173913,2.369384429086873
2018.0,0,32.77503106912146,67,2619.0,27.28125,2.8377346580747265
2019.0,2,36.85659685301221,66,2540.0,26.458333333333332,2.89958534177365
2020.0,1,38.24675901674257,64,2462.0,25.91578947368421,2.814683471664694
2021.0,2,34.59394836143748,63,2383.0,25.623655913978496,2.700855955966077
2022.0,2,34.54746412553358,61,2249.0,24.714285714285715,2.550896856298752
2023.0,1,30.57880782978699,59,2118.0,23.533333333333335,2.471657620479725
2024.0,1,41.10873917015331,58,2038.0,22.89887640449438,2.364365341734523
2025.0,0,36.39987383116447,60,2098.0,23.573033707865168,2.3697310187795226
2026.0,0,37.330090572599346,58,2016.0,22.651685393258425,2.4045751840565304
2027.0,0,41.050378304199356,57,1936.0,21.752808988764045,2.426859063944486
2028.0,1,41.47398477356063,56,1854.0,20.6,2.491661781231735
2029.0,1,35.84366304376061,56,1773.0,19.483516483516482,2.477195166941371
2030.0,0,30.954281045303915,56,1762.0,19.36263736263736,2.482254702028273
2031.0,1,27.89476890846401,58,1684.0,18.711111111111112,2.3402254264556306
2032.0,1,21.617537516256636,58,1673.0,18.797752808988765,2.2596209206377327
2033.0,1,18.792877672076514,57,1595.0,18.125,2.140917019531182
2034.0,0,21.51898804734047,60,1655.0,18.806818181818183,2.1089313467656243
2035.0,1,26.805885009738958,61,1716.0,19.280898876404493,1.9253451825039638
2036.0,0,27.245720916258534,62,1778.0,19.97752808988764,1.72581111915553
2037.0,3,34.76538984698073,64,1842.0,21.41860465116279,1.097451847409708
2038.0,0,28.929586228764542,65,1907.0,21.426966292134832,1.1802773235048742
2039.0,2,16.579355728970633,67,1974.0,21.933333333333334,0.9613529845788988
2040.0,0,9.594527358467873,68,2042.0,22.68888888888889,0.8970635213983749
2041.0,1,12.716406326488093,73,2115.0,23.764044943820224,0.7505031165032985
2042.0,0,9.472494124095299,75,2190.0,24.333333333333332,0.7346659017298515
2043.0,0,9.37832357466304,75,2265.0,25.166666666666668,0.6960282297358581
2044.0,1,6.3834474134489785,77,2342.0,26.314606741573034,0.579011789598116
2045.0,0,9.844244715190722,79,2421.0,27.202247191011235,0.5046582921660416
2046.0,0,15.550711099635773,79,2500.0,28.089887640449437,0.333823583525089
2047.0,0,16.913484800458214,82,2582.0,29.01123595505618,0.14378812852102338
2048.0,0,8.928346516870448,83,2665.0,29.285714285714285,0.32489625222749713
2049.0,0,3.5245308669490423,85,2750.0,29.56989247311828,0.4843351170760255
2050.0,0,1.6661728009335177,87,2837.0,30.50537634408602,0.4737128310680802
2051.0,0,3.3426489007776348,88,2925.0,31.451612903225808,0.49968390102051785
2052.0,0,3.794060102814876,89,3014.0,32.40860215053763,0.4751142866532017
2053.0,0,7.465235884698632,89,3103.0,32.66315789473684,0.7390772102502184
2054.0,0,12.761084546087627,89,3192.0,32.90721649484536,0.8342705936011864
2055.0,0,13.286011789445476,89,3281.0,33.824742268041234,0.7169423415537888
2056.0,0,14.481161271394482,90,3371.0,34.75257731958763,0.6384286244197284
2057.0,0,10.815156886394057,88,3307.0,34.09278350515464,0.637101185496968
2058.0,0,11.452760580596603,87,3244.0,33.44329896907217,0.6697002986377532
2059.0,0,11.324550028483884,86,3181.0,32.13131313131313,1.001529109254598
2060.0,0,16.33723116033902,85,3119.0,30.88118811881188,1.2767212002744153
2061.0,0,23.09626662790084,83,3056.0,30.257425742574256,1.3856750410280303
2062.0,0,27.10914830702069,81,2991.0,29.613861386138613,1.5453077219398155
2063.0,0,37.86043173797045,79,2926.0,28.97029702970297,1.544246346868012
2064.0,0,45.13664720531279,77,2858.0,28.297029702970296,1.3926845270058574
2065.0,0,50.51545641131623,74,2769.0,27.415841584158414,1.230977516836627
2066.0,0,43.20661295405042,74,2609.0,25.831683168316832,1.1951322391001704
2067.0,0,42.92890662983161,72,2526.0,25.00990099009901,1.2221836799651835
2068.0,0,39.52845285985133,71,2381.0,23.574257425742573,1.331745261045794
2069.0,0,34.76919695223617,70,2243.0,21.776699029126213,1.7484249747250356
2070.0,0,37.9191938680967,69,2110.0,20.095238095238095,2.0751496573445967
2071.0,1,42.62025300347694,66,1983.0,19.067307692307693,2.0983883958363445
2072.0,0,49.3608735803498,64,1864.0,17.923076923076923,2.245813296709936
2073.0,2,49.446916442598486,60,1748.0,17.137254901960784,2.037229449890565
2074.0,1,55.87060859425164,59,1707.0,16.900990099009903,1.9790386944134402
2075.0,1,42.18792887167994,56,1601.0,16.01,1.9997677689415279
2076.0,0,35.15334768263503,56,1573.0,15.73,2.191640177677333
2077.0,0,38.660575069712635,58,1622.0,16.059405940594058,2.3741614238868762
2078.0,1,34.166010611307954,58,1675.0,16.584158415841586,2.358061099402469
2079.0,0,38.17353410580967,58,1731.0,16.805825242718445,2.744194616613088
2080.0,0,44.92102699528067,59,1789.0,17.038095238095238,3.0464766517272883
2081.0,3,39.894698184134576,60,1849.0,17.95145631067961,2.8366752796327415
2082.0,0,42.796080438095174,62,1911.0,18.375,2.765272371762102
2083.0,2,44.59222169368416,63,1973.0,19.34313725490196,2.5584706907601085
2084.0,0,29.420286030576307,65,2037.0,19.776699029126213,2.6475984841687974
2085.0,2,28.719160728650238,67,2104.0,20.831683168316832,2.584112080489929
2086.0,0,30.390616751601083,68,2172.0,21.504950495049506,2.7393143327290588
2087.0,2,26.47294415553919,69,2241.0,22.636363636363637,2.5933683552533755
2088.0,2,25.474000978073413,71,2312.0,23.835051546391753,2.5195977193190595
2089.0,0,23.975987539250145,72,2384.0,24.08080808080808,2.852858031814668
2090.0,1,18.07811415591549,73,2457.0,24.08823529411765,3.2323396529181316
2091.0,1,16.13150183582535,75,2532.0,24.58252427184466,3.289842874593002
2092.0,1,17.593906346475404,76,2608.0,25.568627450980394,3.229617163768728
2093.0,0,16.549297502241572,76,2684.0,26.313725490196077,3.2585700359203913
2094.0,1,16.163023659239997,76,2760.0,27.326732673267326,3.1906514571803113
2095.0,2,11.826003612597999,76,2836.0,28.646464646464647,2.9944746832809708
2096.0,2,14.766185716299868,76,2912.0,30.02061855670103,2.806020193402677
2097.0,0,11.03382747794678,76,2988.0,30.804123711340207,2.7722951133948954
2098.0,1,16.44689779850674,76,3064.0,31.916666666666668,2.597225612275118
2099.0,0,22.602652451829478,76,3140.0,32.708333333333336,2.419732416104994
2100.0,2,36.60390193235908,74,3060.0,31.875,2.206158274945134
2101.0,2,34.45494819799329,72,2978.0,31.020833333333332,1.9930659402627995
2102.0,1,28.384593478934942,72,2899.0,30.51578947368421,1.8471861794687057
2103.0,2,26.8149273917753,71,2820.0,30.322580645161292,1.6315502258710648
2104.0,0,20.800852450499836,70,2742.0,29.483870967741936,1.7808960022264766
2105.0,0,24.59126554806517,71,2666.0,28.666666666666668,1.9578813187643909
2106.0,2,25.49906233366094,69,2590.0,28.46153846153846,1.8783929457645416
2107.0,0,26.72710458144241,69,2515.0,27.63736263736264,1.9808292696779801
2108.0,3,29.077539510223094,66,2426.0,27.568181818181817,1.6496463074505747
2109.0,0,34.07711588838122,63,2337.0,26.556818181818183,1.6830861896422924
2110.0,0,47.30567707211471,61,2238.0,24.866666666666667,1.8938702990818668
2111.0,0,49.19444834380014,57,2139.0,23.25,2.05272092278704
2112.0,0,45.445243221617105,59,2055.0,22.33695652173913,2.1258970119438496
2113.0,0,37.146883091880646,58,1972.0,21.434782608695652,2.2483200339679708
2114.0,2,40.19643848148915,59,1890.0,21.0,2.186133269695458
2115.0,0,30.28191445415571,60,1882.0,20.91111111111111,2.3232922632601953
2116.0,1,28.437115960703473,59,1801.0,20.235955056179776,2.290251265259252
2117.0,1,24.948117909219647,59,1721.0,19.556818181818183,2.172291248512393
2118.0,0,32.104872483578454,58,1641.0,18.647727272727273,2.100728483808323
2119.0,1,37.59550586705012,59,1630.0,18.735632183908045,1.8234847767698439
2120.0,0,34.64074038286109,60,1689.0,18.766666666666666,1.8795060991573156
2121.0,1,24.569551832090077,63,1752.0,19.043478260869566,1.7702613556383782
2122.0,1,19.535231258467586,65,1816.0,19.956043956043956,1.5942674065783502
2123.0,1,19.643059456305785,66,1882.0,20.91111111111111,1.4736232052944356
2124.0,0,15.063831440191139,68,1950.0,21.428571428571427,1.436331985420124
2125.0,1,15.088527895557469,69,2018.0,21.698924731182796,1.4049528563262355
2126.0,1,17.00673558535606,71,2089.0,22.22340425531915,1.302870078581835
2127.0,0,20.860983356900462,72,2161.0,22.98936170212766,1.212648161164052
2128.0,2,20.804355646355326,73,2234.0,24.021505376344088,0.9131306275713321
2129.0,0,16.38185613514728,75,2309.0,24.827956989247312,0.8465545920355437
2130.0,1,14.140462686381532,78,2387.0,25.945652173913043,0.6048040473602836
2131.0,0,9.871256855265278,80,2467.0,26.24468085106383,0.8591757750827854
2132.0,0,5.6609647175776585,82,2549.0,26.552083333333332,1.0824889440132808
2133.0,0,6.444061447810253,84,2633.0,27.427083333333332,1.0586455354549604
2134.0,0,7.549778467075597,84,2716.0,28.291666666666668,1.041439037590092
2135.0,0,8.036027713774619,87,2803.0,29.197916666666668,1.0076875146957776
2136.0,0,14.952125129346232,88,2891.0,30.114583333333332,0.8670811108757217
2137.0,0,19.09382471284846,87,2977.0,31.010416666666668,0.6956737797976147
2138.0,0,19.029390919798303,88,3065.0,31.927083333333332,0.5277475492226814
2139.0,0,9.553593683153524,90,3155.0,32.864583333333336,0.5055041571457691
2140.0,0,3.369923979852452,90,3245.0,33.802083333333336,0.4704056410629048
2141.0,0,2.834538672582442,92,3337.0,34.05102040816327,0.7329995490198458
2142.0,0,3.927845510340834,92,3429.0,34.29,0.9245458732141856
2143.0,0,11.70694007740775,90,3365.0,33.65,0.934322185615481
2144.0,0,14.86824692073391,88,3301.0,33.01,0.9916949052713017
2145.0,0,20.290193600105027,87,3238.0,32.38,1.023464313324588
2146.0,0,28.236964326004696,85,3173.0,31.73,1.0076183367474731
2147.0,0,32.940565483428394,83,3108.0,31.08,1.0378465922768916
2148.0,1,28.262896362195963,81,3043.0,30.737373737373737,1.035619420208636
2149.0,1,25.01191191437965,80,2978.0,30.387755102040817,1.0774434874831536
2150.0,0,22.24881775660601,79,2913.0,29.724489795918366,1.2261888698334016
2151.0,0,24.244450539667483,76,2752.0,27.52,1.5474118741015408
2152.0,0,31.02283833920394,74,2662.0,26.098039215686274,1.783558720363245
2153.0,0,35.546548995685015,71,2508.0,24.58823529411765,1.8474061423175625
2154.0,0,41.08918625331696,68,2356.0,23.098039215686274,1.8989327538176404
2155.0,0,46.852339370867,65,2212.0,21.686274509803923,1.9387527277104606
2156.0,0,51.85705720240114,62,2067.0,20.264705882352942,1.9700973178770944
2157.0,2,46.53080112866965,61,2004.0,20.04,1.8162434096976963
2158.0,0,46.4287519288461,61,1875.0,18.75,1.966355170984796
2159.0,3,41.53510078616645,59,1824.0,18.804123711340207,1.9642127423891353
2160.0,0,43.26446588991415,58,1772.0,18.2680412371134,2.215308165400476
2161.0,1,42.60696785970302,55,1664.0,16.979591836734695,2.557498461088024
2162.0,0,40.66442620256935,52,1553.0,15.22549019607843,3.0797404138850935
2163.0,1,43.16765265851813,51,1594.0,15.326923076923077,3.3105037753144257
2164.0,1,43.634580119195064,53,1647.0,15.836538461538462,3.281690323287515
2165.0,1,52.193237842055915,53,1693.0,16.436893203883496,3.138634763010989
2166.0,2,55.10920131330828,54,1741.0,17.237623762376238,2.944559727953404
2167.0,0,36.53694195252958,56,1797.0,17.446601941747574,3.062885555887132
2168.0,1,39.57107335225419,56,1853.0,18.166666666666668,3.084751657615884
2169.0,0,42.883423693815764,57,1910.0,18.725490196078432,3.2940697482230563
2170.0,0,34.51367983669298,59,1969.0,18.932692307692307,3.3988890726390113
2171.0,3,42.76121280698029,60,2029.0,20.08910891089109,3.1097914335715866
2172.0,0,41.00881454572125,62,2091.0,20.300970873786408,3.283751450970451
2173.0,2,40.23934440250086,63,2153.0,20.902912621359224,3.181728044729296
2174.0,2,29.617998654596672,64,2217.0,21.95049504950495,2.9489647812777857
2175.0,0,28.384624052319914,68,2285.0,22.623762376237625,2.9787467582579716
2176.0,1,17.8241237804298,70,2354.0,23.54,2.879530182412586
2177.0,1,12.501605071242837,72,2426.0,24.505050505050505,2.781975047927752
2178.0,1,12.765696447794944,76,2502.0,25.53061224489796,2.7342238279475284
2179.0,1,9.707701292311656,76,2578.0,26.577319587628867,2.6086503082479826
2180.0,0,10.376991049570986,77,2655.0,27.371134020618555,2.6214689125401214
2181.0,3,8.851794158796652,77,2732.0,29.06382978723404,2.317559644180013
2182.0,1,6.764988511943164,77,2809.0,29.568421052631578,2.426667619494916
2183.0,1,8.618621758147075,77,2886.0,30.0625,2.4229937873539606
2184.0,0,15.578314707249687,77,2963.0,30.864583333333332,2.3250370470266835
2185.0,2,20.656992045233025,77,3040.0,32.340425531914896,2.0056186577598956
2186.0,2,21.39657755194572,75,2960.0,32.17391304347826,1.664048834232901
2187.0,0,17.705854483089475,73,2881.0,31.315217391304348,1.7131518451455803
2188.0,0,19.09775773057576,72,2803.0,30.467391304347824,1.8406208168851221
2189.0,0,18.022101418940483,72,2725.0,29.619565217391305,1.9492450695636578
2190.0,3,20.623313435230422,70,2646.0,29.730337078651687,1.7828170454296823
2191.0,0,24.070462467014714,68,2565.0,28.820224719101123,2.0057257812057845
2192.0,3,27.938926747503555,66,2484.0,28.227272727272727,2.0217002813704927
2193.0,0,34.93780502632789,64,2403.0,26.7,2.1811215265431523
2194.0,0,40.399823245364296,61,2251.0,25.011111111111113,2.0746306004561053
2195.0,1,44.63141784090858,58,2128.0,23.910112359550563,1.9659286013545207
2196.0,1,33.442358153362946,56,2092.0,23.772727272727273,1.902410561765322
2197.0,0,35.492075765041484,59,2008.0,22.31111111111111,2.2500495383309604
2198.0,0,31.66097324158,58,1925.0,20.92391304347826,2.543156047578998
2199.0,0,32.09028265120032,59,1844.0,20.043478260869566,2.622350177360982
2200.0,2,34.65569003653532,60,1834.0,20.377777777777776,2.4087952931374232
2201.0,0,35.92475954704613,59,1753.0,19.477777777777778,2.3638010129825284
2202.0,1,38.10954028114031,57,1672.0,18.786516853932586,2.1344837363528137
2203.0,1,29.749347128975977,58,1592.0,17.68888888888889,2.1829330027101705
2204.0,0,25.87099583014845,60,1582.0,17.195652173913043,2.3333686178700423
2205.0,1,22.123974334204046,61,1575.0,17.119565217391305,2.1867231368558167
2206.0,0,23.432301072025474,63,1638.0,17.804347826086957,2.1792179408927055
2207.0,1,23.922871895455263,64,1701.0,18.48913043478261,1.9842918738373883
2208.0,1,18.991083296692317,65,1766.0,19.406593406593405,1.8421815702204267
2209.0,1,16.650442361880764,67,1833.0,20.142857142857142,1.6082834663804928
2210.0,0,22.955896907272233,68,1901.0,20.89010989010989,1.4752945247607174
2211.0,1,28.696541927956055,69,1970.0,21.64835164835165,1.1678636049408184
2212.0,0,22.57890711870759,70,2040.0,22.417582417582416,0.9877768860404117
2213.0,1,13.32505752266504,72,2112.0,22.70967741935484,1.0885623459311633
2214.0,0,11.0617896386883,75,2187.0,23.021052631578947,1.2064223806595673
2215.0,1,6.562130715947707,76,2263.0,24.074468085106382,1.056776947765516
2216.0,0,7.629063550726031,78,2341.0,24.904255319148938,1.039608227630307
2217.0,0,7.0655225680220815,81,2422.0,25.76595744680851,0.9853076390791463
2218.0,0,10.341171749876738,82,2504.0,26.638297872340427,0.9011161767492364
2219.0,0,9.786433969784616,83,2587.0,27.52127659574468,0.8167423624729337
2220.0,1,15.410994662567367,84,2671.0,28.72043010752688,0.5155816009746875
2221.0,1,12.618301427967067,88,2759.0,29.98913043478261,0.24393073741320356
2222.0,1,8.165303195518389,89,2848.0,31.296703296703296,0.020928758618931467
2223.0,0,1.6383755582915616,91,2939.0,31.602150537634408,0.2735829190971097
2224.0,0,1.0809738595426643,91,3030.0,31.894736842105264,0.45945613549620634
2225.0,0,2.2157304196648044,91,3121.0,32.85263157894737,0.4388927303062605
2226.0,0,3.271386345622456,91,3212.0,33.810526315789474,0.4638869707461767
2227.0,0,2.065052528669292,91,3303.0,34.76842105263158,0.4765048134817678
2228.0,0,7.809040314221871,91,3394.0,35.72631578947368,0.413354645173415
2229.0,0,18.238999436115083,89,3332.0,35.07368421052632,0.29673862808742696
2230.0,0,22.8837670220315,87,3270.0,34.421052631578945,0.2150661499204571
2231.0,0,13.583329812187317,86,3208.0,33.76842105263158,0.24676803465127375
2232.0,0,14.859705826853888,85,3146.0,33.11578947368421,0.33895860611562645
2233.0,0,16.706241699598976,84,3085.0,31.804123711340207,0.7752392044886892
2234.0,0,17.707221147535947,83,3025.0,29.95049504950495,1.344424179472428
2235.0,0,25.562058269660984,81,2964.0,28.776699029126213,1.6198633351140768
2236.0,0,23.416042158117506,79,2902.0,28.174757281553397,1.7440214050414666
2237.0,0,32.412531047855715,75,2739.0,26.59223300970874,1.8143754192152621
2238.0,0,43.250642627723025,73,2582.0,25.067961165048544,1.7533797393081798
2239.0,0,47.332890874421366,69,2431.0,23.601941747572816,1.721093880192153
2240.0,0,44.62209306599896,68,2351.0,22.825242718446603,1.6984251363571534
2241.0,0,37.1674358524637,67,2278.0,22.116504854368934,1.8270323685297751
2242.0,0,41.49020922022249,65,2139.0,20.766990291262136,1.9542320994412254
2243.0,1,43.7262671467283,64,2010.0,19.705882352941178,1.92932184253503
2244.0,0,50.186003417582526,63,1914.0,18.403846153846153,2.249340250666013
2245.0,0,48.520944062112946,59,1788.0,16.867924528301888,2.3821829522262683
2246.0,2,57.07033013369078,60,1755.0,16.875,2.2019855097683343
2247.0,0,61.24250716347807,59,1639.0,15.759615384615385,2.2418935344068935
2248.0,1,57.064793251855555,57,1595.0,15.485436893203884,2.24974638748303
2249.0,0,49.99606498285338,58,1629.0,15.663461538461538,2.387223896762404
2250.0,1,40.55513699717632,57,1679.0,16.14423076923077,2.424948611982513
2251.0,1,44.443093986335874,61,1730.0,16.796116504854368,2.4568755729137575
2252.0,0,33.959364524108196,59,1778.0,17.262135922330096,2.670073116197569
2253.0,2,40.91376733764118,60,1836.0,18.0,2.6476543776472634
2254.0,1,39.66420461032818,60,1894.0,18.388349514563107,2.814599950729428
2255.0,0,37.6572394148289,61,1955.0,18.443396226415093,3.025541809186199
2256.0,0,40.82625337038736,63,2018.0,18.85981308411215,2.9800256273343706
2257.0,2,35.08803942069674,63,2081.0,19.81904761904762,2.8466472697657488
2258.0,2,31.20029169436308,66,2147.0,20.844660194174757,2.7678899143278093
2259.0,3,29.539774921551764,67,2213.0,22.13,2.6564092893841815
2260.0,1,25.756980271481257,69,2281.0,23.04040404040404,2.626355612815755
2261.0,1,23.98498970905276,71,2351.0,23.989795918367346,2.645090189806742
2262.0,1,20.079707016782397,73,2423.0,24.97938144329897,2.638877212653114
2263.0,0,15.055318289934657,73,2495.0,25.721649484536083,2.7139852860890556
2264.0,0,13.397332529058154,75,2570.0,25.95959595959596,3.01428626987385
2265.0,2,14.08424969532984,76,2646.0,26.727272727272727,2.9968492066301766
2266.0,1,15.57741816446772,76,2722.0,27.775510204081634,2.944473237467847
2267.0,1,13.542601511150488,76,2798.0,28.84536082474227,2.826353738751589
2268.0,0,11.852954990271275,76,2874.0,29.628865979381445,2.8940810066045564
2269.0,1,12.474362928834077,76,2950.0,30.102040816326532,3.0118699879612416
2270.0,2,14.562827425735962,76,3026.0,30.877551020408163,2.9805975544435404
2271.0,0,16.71124113311172,76,3102.0,31.653061224489797,2.8847314981978767
2272.0,3,21.51682438853244,74,3023.0,31.821052631578947,2.5569332821214386
2273.0,1,23.053222546122107,72,2941.0,31.28723404255319,2.3992766260096023
2274.0,2,27.537524978303015,70,2859.0,31.07608695652174,2.114707498756849
2275.0,0,32.282114684654815,69,2777.0,29.54255319148936,2.4318235591270665
2276.0,1,29.19232353530687,67,2695.0,28.36842105263158,2.524989946776858
2277.0,0,37.69295712305105,65,2611.0,27.48421052631579,2.602357369702202
2278.0,2,40.432743757988774,66,2530.0,27.204301075268816,2.3500258101786846
2279.0,2,37.552967019086,66,2449.0,26.912087912087912,2.077551364374564
2280.0,2,34.51460406845036,63,2373.0,26.662921348314608,1.756393251109943
2281.0,0,38.00037962440131,61,2295.0,25.786516853932586,1.765716094517524
2282.0,0,35.986169141798385,60,2209.0,24.820224719101123,1.7945009688344131
2283.0,0,42.11567821424402,60,2124.0,23.865168539325843,1.764981572444532
2284.0,0,45.80213342815511,59,2040.0,22.921348314606742,1.724018355966238
2285.0,0,47.82590838211182,59,2028.0,22.285714285714285,1.9638976853058507
2286.0,0,44.2179083039571,58,1944.0,20.903225806451612,2.204119415282235
2287.0,1,34.08813717355405,57,1860.0,20.217391304347824,2.2268662050664925
2288.0,0,32.821037627166234,59,1778.0,19.32608695652174,2.3394327581211782
2289.0,2,30.28756099136383,58,1766.0,19.622222222222224,2.234865431600128
2290.0,1,26.927750474341337,59,1686.0,18.9438202247191,2.2615921358204285
2291.0,1,21.165587111956178,58,1605.0,18.238636363636363,2.142303893403772
2292.0,0,27.365807156837175,60,1665.0,18.920454545454547,2.08017281526829
2293.0,0,33.16049244891582,60,1725.0,19.166666666666668,1.965822510696023
2294.0,1,31.844671735907284,62,1787.0,20.078651685393258,1.6034754117998824
2295.0,0,26.281713064278804,64,1851.0,20.34065934065934,1.6846905347127084
2296.0,2,21.50455637273066,66,1917.0,20.83695652173913,1.4704947830158388
2297.0,2,18.024050264034848,70,1987.0,21.835164835164836,1.0629227466809676
2298.0,0,14.359827830681935,72,2059.0,22.626373626373628,1.0439605963363616
