sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1829.0,1,9.255665273284645,75,2426.0,26.65934065934066,1.0026201381770814
1830.0,0,5.404240684317919,76,2502.0,27.494505494505493,0.979324477793463
1831.0,0,5.602213072778382,77,2579.0,28.34065934065934,0.9968229869285837
1832.0,0,5.297309177420276,79,2658.0,28.580645161290324,1.2577721962827415
1833.0,0,6.866279362322625,80,2738.0,28.821052631578947,1.46316697442367
1834.0,0,6.804209417507858,81,2819.0,29.673684210526314,1.4556582762044423
1835.0,3,4.244818464502222,83,2902.0,31.543478260869566,1.0519615482783038
1836.0,0,3.9246057413523037,84,2986.0,32.45652173913044,1.0717039080662931
1837.0,0,5.970348320879872,84,3070.0,32.659574468085104,1.3680262077196483
1838.0,0,6.703867863956561,84,3154.0,32.854166666666664,1.5327682843012818
1839.0,0,5.396265441805439,84,3238.0,33.729166666666664,1.5082265151433276
1840.0,0,11.465370227838878,84,3322.0,34.604166666666664,1.5256367791172822
1841.0,0,8.691585610136045,84,3406.0,35.479166666666664,1.4925123111709944
1842.0,0,14.647356579275055,82,3333.0,34.71875,1.4703922119490722
1843.0,0,21.868803217361428,80,3260.0,33.265306122448976,1.6765667554562593
1844.0,0,32.888585166794236,78,3187.0,31.87,1.7464412468160695
1845.0,0,43.33967240248022,76,3113.0,31.13,1.5820149494965339
1846.0,0,39.188310884250846,76,3041.0,30.41,1.5978794036859025
1847.0,3,28.934543859047263,76,2970.0,30.61855670103093,1.3557210067224055
1848.0,0,23.270590331886957,76,2900.0,29.896907216494846,1.4631059187379956
1849.0,1,28.50341732380397,75,2903.0,30.239583333333332,1.4154806670872606
1850.0,0,27.983470235440745,74,2733.0,28.46875,1.4424861763478833
1851.0,0,30.75330462672845,71,2562.0,26.6875,1.4816227904770027
1852.0,0,34.91821380325435,69,2469.0,25.71875,1.5356777907264698
1853.0,0,41.78019486671531,65,2303.0,23.5,1.8047236239878468
1854.0,0,46.57290905079394,63,2142.0,21.42,1.9447872668907227
1855.0,0,49.297341444098905,61,1979.0,19.79,1.9958416101496086
1856.0,0,42.39971762358293,59,1880.0,18.8,2.187293075832999
1857.0,1,36.14592407001931,57,1854.0,18.727272727272727,2.2676293248671633
1858.0,1,43.10017246997452,58,1772.0,18.081632653061224,2.3941461910060626
1859.0,1,45.69034199566387,59,1760.0,18.144329896907216,2.5274808935397868
1860.0,1,39.46142217167354,57,1677.0,17.46875,2.6215588891509483
1861.0,1,44.77293370360575,57,1596.0,16.8,2.6888157399135912
1862.0,0,46.32437504393142,57,1653.0,17.21875,2.677054163953887
1863.0,0,39.548812468371764,59,1712.0,17.292929292929294,2.774588247855624
1864.0,1,36.15347826056073,60,1772.0,17.72,2.7858063805648574
1865.0,1,29.265577091389403,62,1834.0,18.525252525252526,2.622032852314051
1866.0,2,17.339835027283605,66,1900.0,19.387755102040817,2.3772295336234968
1867.0,0,17.89332520864805,68,1968.0,19.87878787878788,2.2917322283674664
1868.0,3,14.855419968849777,70,2038.0,21.229166666666668,1.8466866568970086
1869.0,0,12.238229386708337,71,2109.0,21.96875,1.8200211210267991
1870.0,1,17.2483920922053,72,2181.0,22.71875,1.5358668709280134
1871.0,2,18.390102943268253,74,2255.0,23.98936170212766,1.1062231974024122
1872.0,0,18.58830846519519,76,2331.0,24.79787234042553,0.9403345186501514
1873.0,0,12.448410804998021,77,2408.0,25.083333333333332,1.152650939296733
1874.0,1,7.189794320501196,80,2488.0,25.13131313131313,1.459522067808911
1875.0,1,7.748019989379243,83,2571.0,25.71,1.5034588614175748
1876.0,1,7.20982775026932,84,2655.0,26.818181818181817,1.3707572980767382
1877.0,1,6.150736117191468,86,2741.0,27.96938775510204,1.292741351617583
1878.0,0,8.388786440569284,88,2829.0,28.867346938775512,1.3514674776236042
1879.0,2,9.461962891483287,88,2917.0,30.385416666666668,1.054144627674822
1880.0,0,18.719576735176943,88,3005.0,31.302083333333332,0.909823881056012
1881.0,0,16.282367481790125,88,3093.0,32.21875,0.7507492603994845
1882.0,0,15.23495061768776,88,3181.0,33.135416666666664,0.6319011597542095
1883.0,0,10.645447243627196,89,3270.0,34.0625,0.5373899688721416
1884.0,0,14.383017894366537,90,3360.0,34.285714285714285,0.6526938064088175
1885.0,0,17.809495850734685,89,3294.0,32.94,0.7607793041563441
1886.0,0,18.24309679262194,88,3229.0,32.29,0.7353837559548486
1887.0,0,16.158695070581746,88,3168.0,31.68,0.837758888540938
1888.0,0,15.097162286258575,87,3106.0,31.06,0.9211175671075137
1889.0,0,29.268628067174493,85,3043.0,30.43,0.9812231009994609
1890.0,0,32.864873503551834,83,2979.0,29.79,0.9901709060404975
1891.0,0,32.693650290135295,81,2914.0,29.14,1.0076618901136138
1892.0,1,24.149393261407116,81,2850.0,28.78787878787879,0.8874581163908122
1893.0,0,21.474454341401827,79,2692.0,27.19191919191919,0.9070057313737677
1894.0,0,27.0017092602861,75,2532.0,25.06930693069307,1.2854126979773304
1895.0,0,28.171279524325826,75,2456.0,23.844660194174757,1.5533882275916946
1896.0,0,34.13148548386469,72,2310.0,22.42718446601942,1.6303803465551587
1897.0,0,42.344584246650605,68,2175.0,21.116504854368934,1.7134380758458392
1898.0,0,54.278190054171546,65,2108.0,20.466019417475728,1.7531676138112995
1899.0,0,54.74593251504158,63,1981.0,19.233009708737864,1.8016695362471329
1900.0,1,40.74403144337346,61,1856.0,18.19607843137255,1.7784234110566
1901.0,1,42.89172751032038,61,1814.0,17.96039603960396,1.92936188441716
1902.0,1,41.07208960535165,60,1704.0,17.04,2.0555644149503807
1903.0,1,42.13240492433061,58,1615.0,16.31313131313131,2.177368291541566
1904.0,1,39.491785727973934,57,1582.0,15.82,2.4777126016925353
1905.0,0,39.357621884804566,58,1630.0,15.980392156862745,2.835568838038073
1906.0,0,47.36553714202452,57,1678.0,16.134615384615383,2.9031210215726864
1907.0,1,53.4112843949263,56,1725.0,16.74757281553398,2.7361714341764642
1908.0,2,49.77926145567975,56,1780.0,17.623762376237625,2.529290212557446
1909.0,0,42.23028613421283,57,1837.0,17.66346153846154,2.8416402804286474
1910.0,2,43.54051612345998,59,1896.0,18.057142857142857,2.894966692000535
1911.0,0,37.84652324451191,61,1957.0,18.63809523809524,3.060068398225644
1912.0,1,34.27817250179829,63,2020.0,19.423076923076923,3.0946875207960693
1913.0,1,29.723682963100856,64,2084.0,20.03846153846154,3.16681575748733
1914.0,1,28.61736504787678,65,2149.0,20.864077669902912,3.18983305743054
1915.0,0,22.907461163129597,67,2216.0,21.104761904761904,3.4840494607227575
1916.0,3,22.921245414362332,68,2284.0,21.96153846153846,3.4602740163088495
1917.0,1,20.120726966984126,70,2354.0,22.854368932038835,3.3623871220809707
1918.0,0,24.219750002603632,71,2425.0,23.54368932038835,3.3593305815014336
1919.0,2,22.687060353543384,73,2498.0,24.73267326732673,3.060262859216272
1920.0,0,24.89978428610706,74,2572.0,25.465346534653467,2.9461341408421062
1921.0,2,21.013461571659438,75,2647.0,26.737373737373737,2.707802016058349
1922.0,2,21.68293731021419,75,2722.0,28.061855670103093,2.4582874581752083
1923.0,2,13.935131469687303,76,2798.0,29.45263157894737,2.1804963978042027
1924.0,0,7.697677213293126,77,2875.0,30.263157894736842,2.1882939756799433
1925.0,0,8.870733433790793,78,2953.0,30.443298969072163,2.40495528845864
1926.0,1,9.232382514482131,79,3032.0,30.93877551020408,2.4475406511081963
1927.0,1,12.058046969904426,79,3111.0,32.07216494845361,2.278145244597706
1928.0,1,19.96454745621369,77,3033.0,31.59375,2.135413294795933
1929.0,0,21.370438690897554,75,2956.0,30.791666666666668,2.1229815208117837
1930.0,1,16.983004248337963,73,2879.0,30.305263157894736,2.0794920726500354
1931.0,2,20.793160660663464,72,2803.0,30.13978494623656,2.0075139008776555
1932.0,1,24.44770639530831,71,2727.0,29.641304347826086,2.098782445440128
1933.0,3,23.668729328394896,69,2650.0,29.775280898876403,1.9432216808554317
1934.0,1,27.783773139034412,67,2573.0,29.238636363636363,2.031871804113766
1935.0,0,26.807933187371837,65,2496.0,27.733333333333334,2.407084762679044
1936.0,1,42.18114780081954,61,2316.0,25.45054945054945,2.406983281612829
1937.0,2,43.82015824503605,57,2169.0,24.370786516853933,2.0994084487934654
1938.0,0,42.21623196235033,55,2057.0,23.1123595505618,2.1193473897819746
1939.0,0,37.731511851003944,56,2100.0,23.59550561797753,2.2400146985791554
1940.0,0,35.293984558483395,56,2015.0,22.640449438202246,2.3396380858954906
1941.0,1,29.968479168747276,56,1931.0,21.943181818181817,2.385207938268223
1942.0,0,34.88769480763074,56,1847.0,20.988636363636363,2.4785077595069245
1943.0,1,41.33037491626353,54,1763.0,20.264367816091955,2.3960637066816726
1944.0,1,41.29337702514137,54,1679.0,19.523255813953487,2.199193691859136
1945.0,1,38.84367897616295,53,1595.0,18.333333333333332,2.1703875811725557
1946.0,1,30.667547462292266,56,1583.0,17.58888888888889,2.3512646930836123
1947.0,1,30.174685618274857,56,1570.0,17.252747252747252,2.3906051002953106
1948.0,0,23.87882585180835,60,1629.0,17.706521739130434,2.323913778659647
1949.0,0,26.200249110698074,62,1691.0,18.182795698924732,2.3570041617448942
1950.0,1,25.469529498018982,62,1752.0,19.043478260869566,2.185038574123692
1951.0,3,21.627286682920378,64,1816.0,20.40449438202247,1.8070135544887829
1952.0,1,21.3495998068665,64,1880.0,20.88888888888889,1.5871426291771997
1953.0,0,21.778818505527827,65,1945.0,21.61111111111111,1.4210429823602466
1954.0,0,23.341516813064246,67,2012.0,22.355555555555554,1.2631446323531461
1955.0,0,23.27235710715521,68,2080.0,23.11111111111111,1.0597815897256548
1956.0,1,18.92180075674456,70,2150.0,23.118279569892472,1.1200254714672255
1957.0,1,16.48076157843049,72,2222.0,23.638297872340427,1.0608304474977133
1958.0,0,12.705398606597662,74,2296.0,24.425531914893618,1.0333910806402462
1959.0,0,13.455958178825973,74,2369.0,25.20212765957447,1.0495406003016075
1960.0,0,7.292760207033931,77,2446.0,26.02127659574468,1.0248561771921803
1961.0,0,10.233442073305017,80,2526.0,26.872340425531913,1.022642191441599
1962.0,0,12.046935055300787,83,2609.0,27.75531914893617,0.9403287023781535
1963.0,0,16.325653892255843,82,2690.0,28.617021276595743,0.7707606626607657
1964.0,0,15.227857585609485,85,2775.0,29.52127659574468,0.6098844447494876
1965.0,0,6.887852453737049,86,2860.0,30.425531914893618,0.5701488070907191
1966.0,0,7.546924101029822,88,2948.0,30.708333333333332,0.7926460482914918
1967.0,0,3.299180814186701,90,3038.0,31.0,1.0058286512602077
1968.0,0,3.657004571079147,90,3128.0,31.918367346938776,0.9950001327493236
1969.0,0,3.2690966311876934,90,3218.0,32.83673469387755,1.0082044670649812
1970.0,0,9.723742610513334,90,3308.0,33.755102040816325,0.9465940847602028
1971.0,0,15.296009213863394,88,3241.0,33.07142857142857,0.8829286409357043
1972.0,2,21.40946697206425,86,3177.0,33.09375,0.5674706493116007
1973.0,1,24.17439242357768,84,3111.0,32.747368421052634,0.3918406698461672
1974.0,1,18.22784758596412,82,3045.0,32.3936170212766,0.3392774442765374
1975.0,0,15.105132822375129,82,2980.0,31.70212765957447,0.47919849297332817
1976.0,0,16.58770173822868,80,2914.0,30.354166666666668,0.9190435624403137
1977.0,0,24.831171907613022,80,2849.0,29.071428571428573,1.173578710511808
1978.0,0,24.311473551420857,79,2785.0,28.418367346938776,1.2100315394554106
1979.0,0,27.666054804536042,78,2699.0,27.540816326530614,1.2683284272387176
1980.0,0,31.012770114319835,75,2616.0,26.693877551020407,1.2906307615332873
1981.0,0,41.93219700995176,72,2464.0,24.64,1.447233982638075
1982.0,0,43.420640634268594,69,2319.0,22.735294117647058,1.5122232841342607
1983.0,0,38.15390986719389,66,2175.0,21.323529411764707,1.5888023861554186
1984.0,0,34.87493220748698,65,2046.0,20.058823529411764,1.7661231230545282
1985.0,1,35.75801346435243,63,1988.0,19.683168316831683,1.8617539896906377
1986.0,0,36.574575717741894,63,1869.0,18.504950495049506,2.053852133028217
1987.0,2,38.876822067827064,60,1818.0,18.0,2.3385824016062995
1988.0,0,41.8511413932663,57,1709.0,16.59223300970874,2.7185140700892436
1989.0,1,47.63836779989959,54,1599.0,15.676470588235293,2.7620527500716077
1990.0,0,49.970887788086834,53,1506.0,14.764705882352942,2.8475149525034986
1991.0,0,50.48428313266389,52,1545.0,15.0,2.8625162175012386
1992.0,0,51.78482382196505,54,1593.0,15.317307692307692,2.888072790749992
1993.0,0,45.85538754288565,54,1645.0,15.817307692307692,2.9417032774781715
1994.0,2,43.79084474418799,55,1700.0,16.666666666666668,2.843694592991254
1995.0,1,44.46765701165335,57,1757.0,17.396039603960396,2.805582956175869
1996.0,1,42.0768398154075,58,1814.0,17.96039603960396,2.730296093601276
1997.0,1,33.978781198580606,61,1874.0,18.194174757281555,2.9250001062195854
1998.0,2,32.58473420712268,62,1936.0,18.796116504854368,3.002241165476032
1999.0,1,32.36175431035266,64,2000.0,19.607843137254903,2.9437542419885374
2000.0,1,27.333548208513985,66,2066.0,20.455445544554454,2.8502293671456655
2001.0,1,18.74079662097836,68,2134.0,21.34,2.8038029767543122
2002.0,1,17.451497116032378,69,2203.0,22.252525252525253,2.8297638692228966
2003.0,0,17.920823063778677,71,2274.0,22.96969696969697,2.8838528367687575
2004.0,3,17.315935263963787,73,2347.0,24.447916666666668,2.639586305740355
2005.0,0,12.296500590239049,74,2421.0,25.21875,2.6684969055680074
2006.0,2,13.951372141392,75,2496.0,26.5531914893617,2.435485825923971
2007.0,1,9.971432671597071,76,2572.0,27.073684210526316,2.6320156297862014
2008.0,0,11.373744997164875,76,2648.0,27.298969072164947,2.8545484493113067
2009.0,2,8.979480956140824,76,2724.0,28.673684210526314,2.5903929045822207
2010.0,1,12.93344201085259,76,2800.0,29.78723404255319,2.5482541685033415
2011.0,1,9.32127324721717,76,2876.0,30.9247311827957,2.4658561414771762
2012.0,0,10.123922159516788,76,2952.0,31.741935483870968,2.4577917789883843
2013.0,1,7.678904714260684,76,3028.0,32.91304347826087,2.3673362772393354
2014.0,2,10.417139283262667,74,2951.0,32.78888888888889,2.1770303860108875
2015.0,0,13.09417153243189,72,2874.0,31.933333333333334,2.2082557933847746
2016.0,3,21.9862810365317,70,2796.0,32.13793103448276,1.8267470952377391
2017.0,1,32.982125982033786,68,2718.0,30.886363636363637,1.9230964414981813
2018.0,0,32.149849197108125,66,2639.0,28.684782608695652,2.3910843171059755
2019.0,2,32.847305097135674,66,2560.0,27.82608695652174,2.4394721012080667
2020.0,1,25.75212536619056,64,2481.0,27.263736263736263,2.415713202990429
2021.0,1,27.212855590691138,64,2401.0,26.677777777777777,2.4376127252078654
2022.0,0,29.69501313807249,62,2269.0,25.211111111111112,2.517370613917113
2023.0,0,34.50657133034327,58,2139.0,23.766666666666666,2.6132301326822964
2024.0,2,33.47070195993889,57,2127.0,24.170454545454547,2.5045267113793104
2025.0,0,33.53202571432816,56,2043.0,23.21590909090909,2.5515444939106104
2026.0,0,38.51693139573357,56,2030.0,23.068181818181817,2.583637353063858
2027.0,1,33.2029562431499,56,1947.0,22.379310344827587,2.364777220145761
2028.0,1,38.40691602487872,55,1866.0,21.204545454545453,2.3419877701869725
2029.0,0,38.30427858522415,55,1785.0,19.833333333333332,2.36752631464
2030.0,0,28.032401693069417,57,1774.0,19.711111111111112,2.3414227401817524
2031.0,2,27.589169302345823,56,1694.0,19.25,2.101112301831327
2032.0,0,22.14604214921625,58,1684.0,19.136363636363637,2.0934979288920847
2033.0,1,23.327894755445335,57,1606.0,18.45977011494253,2.025752324026775
2034.0,0,21.229393778282997,58,1664.0,19.126436781609197,2.013325613209428
2035.0,0,20.423477500440605,60,1724.0,19.370786516853933,1.9568631505103449
2036.0,2,20.33159084373642,61,1785.0,20.517241379310345,1.631060867360435
2037.0,0,23.521635693114362,62,1847.0,21.229885057471265,1.5561063325341726
2038.0,1,27.03343782003755,64,1911.0,21.71590909090909,1.482142101584717
2039.0,1,20.32159983897963,65,1976.0,21.955555555555556,1.4470554109067406
2040.0,1,20.0742586775376,68,2043.0,22.7,1.1963865539068135
2041.0,0,13.1568283509838,69,2112.0,23.466666666666665,1.1733004544748742
2042.0,2,7.355872120414623,70,2182.0,24.795454545454547,0.8887766038321933
2043.0,0,9.972470408264499,74,2256.0,25.348314606741575,0.8141195292575316
2044.0,1,13.075480739229347,75,2331.0,26.488636363636363,0.5696142035286011
2045.0,0,18.946741912517684,76,2407.0,27.352272727272727,0.4047406442755832
2046.0,0,20.702375951159663,78,2485.0,28.238636363636363,0.16999615200498572
2047.0,0,11.01404607892351,81,2566.0,29.15909090909091,0.05154372721384897
2048.0,0,2.0035991054058346,82,2647.0,29.41111111111111,0.34504340489313245
2049.0,0,2.875608572034993,85,2732.0,29.695652173913043,0.5547760458339636
2050.0,0,1.8019372001470864,86,2817.0,30.619565217391305,0.5363310279495018
2051.0,0,4.041985888553875,87,2904.0,31.565217391304348,0.5429220720877832
2052.0,0,4.137992020036877,88,2992.0,32.52173913043478,0.5522564725992118
2053.0,0,6.020488514715266,88,3080.0,32.765957446808514,0.7564061432917336
2054.0,0,14.997325922976028,88,3168.0,33.0,0.8192547975748189
2055.0,0,19.871721572505148,88,3256.0,33.916666666666664,0.626663161200286
2056.0,0,15.27304931073597,89,3345.0,34.84375,0.5458078772531821
2057.0,0,10.573707516209573,88,3276.0,34.125,0.548120075562335
2058.0,0,10.243293308701542,87,3207.0,33.40625,0.6082992373730244
2059.0,0,11.50807581720035,85,3139.0,32.03061224489796,0.9704290942322625
2060.0,0,16.77431525317705,84,3072.0,30.72,1.304891701645435
2061.0,0,19.256119838490484,82,3006.0,30.06,1.4386183376052935
2062.0,0,23.40402639854296,80,2938.0,29.38,1.6170554389033815
2063.0,0,32.57566480102018,78,2870.0,28.7,1.5962286216403228
2064.0,0,41.165902962594174,77,2803.0,28.03,1.4154279962372518
2065.0,0,52.36717289345433,73,2640.0,26.4,1.1493364986361212
2066.0,0,46.27102865507485,73,2554.0,25.54,0.9941295589620145
2067.0,0,34.44296488743862,72,2408.0,24.08,1.0254676119054569
2068.0,0,31.72763846357709,72,2337.0,23.37,1.1615852239520292
2069.0,0,32.89392328543292,70,2208.0,21.647058823529413,1.5708034119812646
2070.0,1,39.218110591514964,70,2083.0,20.223300970873787,1.7436947058268992
2071.0,1,37.99965111558832,67,1963.0,19.245098039215687,1.8357822192784858
2072.0,0,43.98113092523935,64,1843.0,18.068627450980394,2.0456911047706927
2073.0,0,47.26856894549614,61,1732.0,16.980392156862745,2.108244247123501
2074.0,1,56.638512364848104,59,1693.0,16.762376237623762,2.1004644506630936
2075.0,0,42.76325445600809,56,1523.0,15.07920792079208,2.1975509939407813
2076.0,1,39.06568482023739,57,1564.0,15.64,2.2892669548184723
2077.0,0,35.5736839157436,61,1625.0,16.25,2.4404848381361286
2078.0,0,38.386989150215115,59,1678.0,16.45098039215686,2.6936421081530826
2079.0,2,37.6311663862232,60,1734.0,17.0,2.8084823208141976
2080.0,2,36.881858232060665,59,1792.0,17.568627450980394,2.915735770144369
2081.0,1,36.904165449666735,62,1854.0,18.176470588235293,2.8503060272703467
2082.0,0,38.6079113227901,62,1915.0,18.59223300970874,2.8211370983944857
2083.0,1,31.465081973727575,65,1980.0,19.41176470588235,2.7758857431840647
2084.0,1,24.131255922060024,66,2046.0,20.257425742574256,2.7694543170242802
2085.0,1,25.967222368973587,66,2111.0,21.11,2.8013085658180086
2086.0,0,22.1311618713365,68,2178.0,21.78,2.9217196288885585
2087.0,3,18.681439844598113,70,2248.0,23.175257731958762,2.678254917090226
2088.0,0,19.946249101421685,72,2320.0,23.917525773195877,2.768465575654123
2089.0,1,9.805097098781243,73,2393.0,24.418367346938776,2.9450176794154244
2090.0,1,15.247182875795708,74,2466.0,24.415841584158414,3.2599381155497507
2091.0,2,16.093448709302166,74,2539.0,25.138613861386137,3.205057699916383
2092.0,0,15.629302302687107,76,2615.0,25.89108910891089,3.2346735157479642
2093.0,3,11.67212429517552,76,2691.0,27.459183673469386,2.934040224433204
2094.0,0,11.11312373910361,76,2767.0,28.23469387755102,2.941526768219666
2095.0,2,9.401680636808601,76,2843.0,29.614583333333332,2.7580262804525937
2096.0,0,12.027178580779298,76,2919.0,30.40625,2.7310211502793464
2097.0,1,11.26960937950614,76,2995.0,31.526315789473685,2.581610458479378
2098.0,2,16.11595894683233,76,3071.0,33.02150537634409,2.2597250609061175
2099.0,1,25.130439699930843,76,3147.0,34.20652173913044,1.9033218235400864
2100.0,2,25.816681765720652,74,3067.0,33.33695652173913,1.7198536107645965
2101.0,0,33.90600209972859,73,2987.0,31.77659574468085,1.7776567457772183
2102.0,1,29.985577150337104,73,2911.0,31.301075268817204,1.5747481795748262
2103.0,1,24.749325201636648,71,2833.0,30.793478260869566,1.516998721317112
2104.0,0,25.177411472481445,72,2757.0,29.967391304347824,1.657162158573045
2105.0,1,19.849211431915904,72,2681.0,29.46153846153846,1.7231350168230408
2106.0,3,29.69542912078744,70,2606.0,29.613636363636363,1.4172661994461488
2107.0,0,31.069634132503634,70,2605.0,29.602272727272727,1.4089482601254075
2108.0,0,34.67326286370732,67,2446.0,27.795454545454547,1.396110078349075
2109.0,0,30.16056995688539,65,2290.0,26.022727272727273,1.394384398531076
2110.0,0,32.976297774676546,62,2193.0,24.366666666666667,1.6457194912566908
2111.0,0,39.60779301188113,59,2097.0,22.793478260869566,1.8489444747095887
2112.0,0,38.13990965827144,59,2017.0,21.92391304347826,1.9411151597212046
2113.0,0,33.3196162484415,58,1937.0,21.054347826086957,2.0337187093554006
2114.0,2,32.29715693391212,60,1926.0,21.4,1.8744699983717568
2115.0,0,24.575726553420402,61,1850.0,20.555555555555557,1.9632210927124223
2116.0,2,23.124655439852546,60,1842.0,20.931818181818183,1.823939673055969
2117.0,0,22.2425725708824,60,1765.0,20.056818181818183,1.9270853866684647
2118.0,0,27.31501116781488,59,1687.0,19.170454545454547,1.8907841918431096
2119.0,0,27.58669851272174,60,1678.0,19.068181818181817,1.8482620679205104
2120.0,0,31.78665363768092,61,1739.0,19.322222222222223,1.9797068975841876
2121.0,0,27.00645396974417,61,1800.0,19.148936170212767,2.025846436129814
2122.0,1,24.031021036218995,64,1864.0,20.043010752688172,1.775104313488494
2123.0,1,16.03348612982108,66,1930.0,20.97826086956522,1.620162613875873
2124.0,1,14.404568590116492,70,2000.0,21.978021978021978,1.4588340205880386
2125.0,2,11.686570512237838,71,2070.0,22.258064516129032,1.3676415808824534
2126.0,0,10.542245737087915,72,2141.0,22.53684210526316,1.4752315779167462
2127.0,1,19.159875406104028,74,2215.0,23.56382978723404,1.240237181476894
2128.0,1,22.196241879188907,75,2290.0,24.623655913978496,0.9577393346841783
2129.0,1,17.40209911835978,77,2367.0,25.72826086956522,0.6520110168293611
2130.0,0,9.228525504216588,78,2445.0,26.57608695652174,0.6181527212084132
2131.0,0,8.12104916070283,80,2525.0,26.861702127659573,0.8156386643873962
2132.0,0,5.719984422325952,82,2607.0,27.15625,0.9688718911812236
2133.0,0,5.745495044307252,85,2692.0,28.041666666666668,0.9595222153915209
2134.0,0,6.302529914287278,86,2778.0,28.9375,1.0054877533386353
2135.0,0,4.658171743298789,87,2865.0,29.84375,0.9707347037425612
2136.0,0,6.8832442805598415,88,2953.0,30.760416666666668,0.9567855276859523
2137.0,0,7.004514861439531,88,3041.0,31.677083333333332,0.9023294799864018
2138.0,0,11.78001487439092,88,3129.0,32.59375,0.7907951094934823
2139.0,0,15.430667440870865,88,3217.0,33.510416666666664,0.641012141091176
2140.0,0,8.664502861891688,88,3305.0,34.427083333333336,0.5940796326522284
2141.0,0,3.375890605041992,89,3394.0,34.63265306122449,0.8544284426360373
2142.0,0,4.122351414728591,89,3483.0,34.83,1.0393708183401473
2143.0,0,8.368893539421364,90,3417.0,34.17,1.051948122264287
2144.0,0,10.646463742481094,88,3352.0,33.52,1.091585957374179
2145.0,0,21.30784182405604,86,3285.0,32.85,1.136066910719293
2146.0,0,27.582300590801403,84,3218.0,32.18,1.1055090036203221
2147.0,1,30.570219012240667,82,3148.0,31.7979797979798,1.0031532628924158
2148.0,0,27.07198127308182,80,3080.0,31.11111111111111,1.0918458179925683
2149.0,0,24.252640213290448,78,3010.0,30.404040404040405,1.1390808291127228
2150.0,3,23.523805828711556,79,2944.0,30.666666666666668,0.7845819724705686
2151.0,0,24.2373712826276,79,2853.0,29.112244897959183,1.0698219268550155
2152.0,0,25.049292643817036,76,2688.0,26.88,1.3256765356556999
2153.0,0,25.600736804110117,75,2612.0,26.12,1.4118395822324583
2154.0,0,35.218447574241125,71,2460.0,24.6,1.46762789113102
2155.0,0,42.854149644444156,69,2319.0,23.19,1.4551054871356663
2156.0,0,46.66677066006813,65,2176.0,21.76,1.5127571867144238
2157.0,0,48.450145117139954,64,2048.0,20.48,1.5952447942468524
2158.0,2,43.73046710180104,63,1920.0,19.591836734693878,1.593433934397528
2159.0,2,38.38814657536023,61,1893.0,19.71875,1.5790134242821665
2160.0,0,35.988092557840375,61,1846.0,19.229166666666668,1.7748181840774968
2161.0,0,35.73753515470352,58,1734.0,17.693877551020407,2.2133254525330543
2162.0,0,34.47762785783197,56,1628.0,15.96078431372549,2.770995855044687
2163.0,0,39.31011330805361,56,1672.0,16.076923076923077,3.0349679742829188
2164.0,0,47.133007637528046,55,1714.0,16.169811320754718,3.162248197519957
2165.0,1,54.48084141736214,53,1757.0,16.733333333333334,3.1137959568909057
2166.0,1,51.46320812223753,55,1812.0,17.423076923076923,3.0876628343969283
2167.0,0,43.54174503041681,57,1869.0,17.8,3.1491888378555357
2168.0,3,42.8171618034083,59,1928.0,18.901960784313726,2.9717131985385525
2169.0,0,32.35477739643657,60,1988.0,19.300970873786408,3.1197188878499498
2170.0,2,36.191163127386694,61,2049.0,20.287128712871286,3.00858831276645
2171.0,0,30.328670699900233,63,2112.0,20.91089108910891,3.0413254689601654
2172.0,2,38.49656713238693,64,2176.0,21.544554455445546,3.0855590912931765
2173.0,0,44.346336370303646,66,2242.0,21.766990291262136,3.1873198376672467
2174.0,2,27.64409386759437,68,2310.0,22.871287128712872,2.938978373251739
2175.0,0,20.7569537978506,69,2379.0,23.554455445544555,2.9551742336898528
2176.0,2,18.901429548491013,73,2452.0,24.767676767676768,2.7782727154606275
2177.0,0,15.817691674033718,75,2527.0,25.525252525252526,2.7674204906083504
2178.0,1,12.128758409346062,75,2602.0,26.551020408163264,2.673428003699441
2179.0,1,14.97012793195953,76,2678.0,27.608247422680414,2.6257413493649175
2180.0,1,11.058215764524796,76,2754.0,28.6875,2.515573114585093
2181.0,1,12.568898594292525,76,2830.0,29.789473684210527,2.336437519337093
2182.0,1,12.873910011416621,76,2906.0,30.270833333333332,2.4813618364426318
2183.0,3,9.576526330419332,76,2982.0,31.389473684210525,2.3116217793737235
2184.0,0,12.910231508563236,76,3058.0,32.189473684210526,2.3383935873983903
2185.0,1,21.4943932023309,76,3134.0,33.340425531914896,2.2266098654453663
2186.0,2,21.613088325722863,74,3051.0,33.16304347826087,1.919481881009552
2187.0,0,21.099617378493498,73,2968.0,32.26086956521739,1.9100127271075464
2188.0,1,17.005823066371555,72,2885.0,31.703296703296704,1.8815261651431108
2189.0,1,21.46850386517303,71,2803.0,31.144444444444446,1.8785371311334753
2190.0,1,22.47159287957478,69,2721.0,30.573033707865168,1.9497245565371524
2191.0,0,30.389369825278614,67,2638.0,29.640449438202246,2.1245456232754774
2192.0,2,34.94078345444282,65,2554.0,28.696629213483146,2.248942721438489
2193.0,0,36.68842527432839,63,2470.0,27.142857142857142,2.4369210132092594
2194.0,1,38.845924818072376,59,2343.0,26.033333333333335,2.3154240746642123
2195.0,2,35.60886150465122,56,2217.0,25.193181818181817,2.1046712195273627
