sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1827.0,0,11.061479640027988,72,2267.0,24.376344086021504,1.25889398112386
1828.0,0,9.7804305289457,74,2341.0,25.172043010752688,1.2213331498730422
1829.0,0,6.023809332663649,76,2417.0,25.989247311827956,1.1872948232508274
1830.0,0,3.966629996219384,76,2493.0,26.806451612903224,1.181406853981776
1831.0,0,3.5050344940286373,78,2571.0,27.64516129032258,1.168170086805171
1832.0,0,3.759177297258513,79,2650.0,27.894736842105264,1.4507777121040788
1833.0,0,7.730346073410352,80,2730.0,28.144329896907216,1.6617470568052946
1834.0,2,3.5333091161760297,82,2812.0,29.6,1.4106145741004732
1835.0,2,6.066448400180276,84,2896.0,31.13978494623656,1.1652830492098232
1836.0,0,4.978859515942746,84,2980.0,32.043010752688176,1.1843689291994142
1837.0,0,4.086784507147681,85,3065.0,32.26315789473684,1.4503646810885291
1838.0,0,6.000632110213752,85,3150.0,32.47422680412371,1.6131788665075442
1839.0,0,5.884137043014869,85,3235.0,33.350515463917525,1.5772520308011946
1840.0,0,11.27463509798401,85,3320.0,34.22680412371134,1.5939938376070264
1841.0,0,15.933354251857924,85,3405.0,35.103092783505154,1.495380911796814
1842.0,0,21.699404423413938,83,3334.0,34.371134020618555,1.3695616173435028
1843.0,0,27.65942731602986,81,3263.0,32.95959595959596,1.5284500302195805
1844.0,1,28.474514348449546,79,3191.0,31.91,1.486512935597534
1845.0,2,29.602315024798205,78,3118.0,31.816326530612244,1.2011964350426336
1846.0,0,32.26749756025779,78,3048.0,31.102040816326532,1.2288071021050508
1847.0,0,30.47977289652133,78,2980.0,30.408163265306122,1.3663213410434378
1848.0,0,29.463334640680245,77,2911.0,29.70408163265306,1.4604999431735763
1849.0,1,27.397781129046827,78,2844.0,29.31958762886598,1.4703275104714315
1850.0,0,31.561823374673864,74,2677.0,27.5979381443299,1.524542233642549
1851.0,0,28.907219090502203,71,2514.0,25.917525773195877,1.5724644668426557
1852.0,0,37.60988444391187,67,2354.0,24.2680412371134,1.6017959489063112
1853.0,0,41.52159972961472,65,2262.0,22.848484848484848,1.9143274719066123
1854.0,0,48.47080142362056,63,2171.0,21.495049504950494,2.164120761685802
1855.0,1,40.34941733202859,62,2037.0,20.37,2.1382905994492267
1856.0,1,36.54510005509263,58,1905.0,19.242424242424242,2.179368442636189
1857.0,0,42.180032059303834,58,1780.0,17.97979797979798,2.355022718724605
1858.0,0,39.58198355577639,58,1687.0,17.04040404040404,2.528403950877861
1859.0,2,46.54326358708621,57,1665.0,17.164948453608247,2.387990749655396
1860.0,0,53.52900311662832,57,1583.0,16.31958762886598,2.4793673399326956
1861.0,1,52.3739173802868,57,1570.0,16.354166666666668,2.393589958022888
1862.0,0,45.871020582486445,59,1629.0,16.79381443298969,2.3808378878116514
1863.0,0,40.959562464472896,61,1689.0,16.89,2.636375094868482
1864.0,2,27.416854907820596,63,1752.0,17.52,2.5854433176883562
1865.0,2,24.8049839808124,65,1817.0,18.540816326530614,2.366620556239386
1866.0,0,19.581927909649764,68,1885.0,19.04040404040404,2.385415049703783
1867.0,0,20.069813004546525,69,1954.0,19.54,2.372183410478063
1868.0,2,17.282290981633324,70,2024.0,20.653061224489797,2.087443946837397
1869.0,1,18.07277576570215,72,2096.0,21.608247422680414,1.837695758011377
1870.0,0,15.799478892135301,73,2169.0,22.132653061224488,1.7179941399276697
1871.0,1,23.263061054152864,73,2241.0,23.103092783505154,1.4202502420157754
1872.0,0,15.900778883354782,76,2317.0,23.88659793814433,1.28691110383142
1873.0,2,13.483016705436109,78,2395.0,24.690721649484537,1.2548366707787029
1874.0,1,4.548758994577639,80,2475.0,24.75,1.5757603787722012
1875.0,1,7.751089217362641,82,2557.0,25.316831683168317,1.5905184781851196
1876.0,0,7.2599959213803995,84,2641.0,26.14851485148515,1.5723793725761628
1877.0,1,7.6262423278144365,86,2727.0,27.27,1.4744877176925832
1878.0,2,6.265075849107983,87,2814.0,28.714285714285715,1.2876567898931657
1879.0,0,8.325275341131151,87,2901.0,29.602040816326532,1.2810394810503913
1880.0,1,15.275527231288095,88,2989.0,30.814432989690722,1.0503468659403885
1881.0,1,18.325126367930906,88,3077.0,32.052083333333336,0.7546738155186036
1882.0,0,13.305005862801652,88,3165.0,32.96875,0.6280911058188384
1883.0,0,7.872793318250283,89,3254.0,33.895833333333336,0.548563421364013
1884.0,0,12.700706792996966,91,3345.0,34.13265306122449,0.6746350169178396
1885.0,0,17.799343058978053,90,3281.0,32.81,0.7318695947960141
1886.0,0,16.12251852045841,88,3218.0,32.18,0.6796919343150105
1887.0,0,15.502719561817836,87,3155.0,31.55,0.7701732631406266
1888.0,0,17.19676239285575,86,3094.0,30.94,0.8487353303843406
1889.0,0,23.156156082527687,85,3032.0,30.32,0.9072935436703046
1890.0,0,32.46529472141148,83,2969.0,29.69,0.9543276819954478
1891.0,0,33.367785548644804,81,2905.0,29.05,0.8805247175170304
1892.0,0,27.25891695884009,81,2843.0,28.43,0.8748299899724191
1893.0,1,23.178692429086876,80,2687.0,27.141414141414142,0.795593683334144
1894.0,0,25.339156041118095,77,2532.0,25.06930693069307,1.0810913588897426
1895.0,0,28.710199648146236,75,2459.0,23.87378640776699,1.3036227296796687
1896.0,0,30.57068343289196,73,2318.0,22.50485436893204,1.3866102324351455
1897.0,0,37.893832592155626,70,2183.0,21.194174757281555,1.5319677361591333
1898.0,0,46.0688326378836,68,2117.0,20.553398058252426,1.6011137007276661
1899.0,0,51.714782646060215,65,1993.0,19.349514563106798,1.690448633661573
1900.0,1,50.94830812409787,64,1895.0,18.57843137254902,1.7203115275878935
1901.0,1,40.803022147496634,64,1917.0,18.980198019801982,1.798732412221167
1902.0,1,37.08597595200512,63,1807.0,18.07,1.8947189125198078
1903.0,1,36.9645815762552,61,1702.0,17.19191919191919,1.9999713178145597
1904.0,0,36.92543974782113,58,1604.0,15.881188118811881,2.4649122909355494
1905.0,0,44.12111774815392,57,1646.0,15.826923076923077,2.8008357566530573
1906.0,0,41.43628455618016,56,1694.0,16.133333333333333,2.911265608928917
1907.0,2,54.33094915309313,58,1748.0,16.97087378640777,2.7071255995434584
1908.0,0,55.263904232903535,58,1805.0,17.524271844660195,2.79880356120793
1909.0,1,40.58900216619443,59,1864.0,17.923076923076923,2.96983277354091
1910.0,2,33.421279401537284,61,1925.0,18.333333333333332,3.0107231308868836
1911.0,0,34.82042825139745,62,1987.0,18.745283018867923,3.125517506994813
1912.0,2,30.580105580086297,64,2051.0,19.721153846153847,3.062745498022209
1913.0,2,23.981328864888958,65,2116.0,20.745098039215687,2.958006123340762
1914.0,0,25.610814560411924,66,2182.0,21.392156862745097,3.1100047052871047
1915.0,2,19.0335803676099,68,2250.0,22.058823529411764,3.1998353548113676
1916.0,1,21.301046625656888,69,2318.0,22.50485436893204,3.2525375834886683
1917.0,0,18.424178641717187,72,2390.0,23.203883495145632,3.2576179116331536
1918.0,1,23.731847683597053,72,2461.0,24.127450980392158,3.106072027223506
1919.0,2,21.46911059598108,72,2532.0,25.32,2.8534719472432477
1920.0,0,21.084394852439953,75,2607.0,26.07,2.770722164589189
1921.0,2,19.964612523455394,76,2683.0,27.377551020408163,2.4884669663134185
1922.0,0,24.993159981020963,77,2760.0,28.163265306122447,2.4486832113985955
1923.0,2,17.61036585614638,78,2838.0,29.5625,2.2264419028793285
1924.0,1,11.050941692912923,78,2916.0,30.694736842105264,2.150795681437819
1925.0,0,12.051022607756474,78,2994.0,30.8659793814433,2.370162221293886
1926.0,2,10.320211752228806,79,3073.0,31.68041237113402,2.2278715103205204
1927.0,0,18.278317350485327,79,3152.0,32.49484536082474,2.118186352766674
1928.0,1,20.378854920980206,77,3073.0,32.010416666666664,1.974623392846446
1929.0,0,23.638660841394792,75,2998.0,31.229166666666668,1.989279120250288
1930.0,0,18.62668973850276,74,2923.0,30.447916666666668,2.0797507160096838
1931.0,2,18.806864961225433,73,2847.0,30.28723404255319,2.0020478802784245
1932.0,0,22.93713651743984,71,2771.0,29.47872340425532,2.144350944135054
1933.0,3,20.52122245247652,69,2693.0,29.593406593406595,2.0231084650098605
1934.0,0,27.244787193495732,67,2616.0,28.747252747252748,2.285892033637536
1935.0,2,26.16637114280793,65,2536.0,27.86813186813187,2.4821732394785245
1936.0,2,40.162834509937376,61,2357.0,25.9010989010989,2.449378227298322
1937.0,1,41.99466711913461,58,2283.0,25.366666666666667,2.26982065205779
1938.0,1,45.22391802249846,55,2166.0,24.337078651685392,2.143518384075021
1939.0,0,41.35931051285962,55,2131.0,23.9438202247191,2.218053450545173
1940.0,0,35.306603155216145,54,2045.0,22.97752808988764,2.380227882822141
1941.0,0,36.15102916246071,55,1959.0,22.01123595505618,2.498210121307342
1942.0,1,38.322676811756786,56,1875.0,21.306818181818183,2.5082630704894844
1943.0,1,40.900958921205074,55,1792.0,20.597701149425287,2.3571973890067217
1944.0,0,40.062074444853906,54,1709.0,19.64367816091954,2.2314817191175234
1945.0,2,37.65842632111926,54,1626.0,18.689655172413794,2.1448313100871417
1946.0,2,32.234896855380484,55,1546.0,17.370786516853933,2.275203141422044
1947.0,0,24.05042108393318,57,1603.0,17.615384615384617,2.4523053263044807
1948.0,0,26.54030482147969,59,1662.0,18.065217391304348,2.4993470239352167
1949.0,0,22.224135752370167,62,1724.0,18.537634408602152,2.4574141757974894
1950.0,1,20.72702120039128,63,1787.0,19.42391304347826,2.3418422959441245
1951.0,1,20.999786146710722,64,1851.0,20.34065934065934,2.1451286605602786
1952.0,0,20.789898244384247,65,1916.0,20.602150537634408,2.0655091412699127
1953.0,3,23.45673804358069,66,1982.0,22.022222222222222,1.5073328059308397
1954.0,0,24.0089800490675,68,2050.0,22.77777777777778,1.3542459214387679
1955.0,1,19.431571693154538,69,2119.0,23.285714285714285,1.070507919420317
1956.0,0,22.241557088281034,72,2191.0,23.559139784946236,1.1454767383708646
1957.0,1,12.100621144236152,74,2265.0,24.095744680851062,1.1582138483769369
1958.0,0,7.667428883705497,76,2341.0,24.904255319148938,1.1213409126381764
1959.0,0,8.123957788049776,78,2419.0,25.73404255319149,1.1582490968821917
1960.0,0,7.050095460465126,79,2498.0,26.574468085106382,1.1132013012553208
1961.0,0,6.818270160229465,81,2579.0,27.43617021276596,1.1020338361533981
1962.0,0,10.257123898647665,83,2662.0,28.319148936170212,1.022152464461778
1963.0,0,13.545541325541103,85,2747.0,29.22340425531915,0.8802901606198449
1964.0,0,17.78561539907622,85,2832.0,30.127659574468087,0.706934746164122
1965.0,0,9.215602571349933,87,2919.0,31.0531914893617,0.6270131599767833
1966.0,1,5.222837307460251,88,3007.0,31.652631578947368,0.7011978639590564
1967.0,0,4.099233198480316,89,3096.0,31.917525773195877,0.8442719004578568
1968.0,1,4.508494637262369,89,3185.0,33.177083333333336,0.6807653614127886
1969.0,1,5.329622683868363,90,3275.0,34.473684210526315,0.5652898280946713
1970.0,1,4.500941102588608,90,3365.0,35.797872340425535,0.4886205124457247
1971.0,0,8.406029192567026,88,3296.0,35.06382978723404,0.5004885992008038
1972.0,0,18.68027931989864,86,3227.0,34.329787234042556,0.46129470947639817
1973.0,0,24.618764220383575,84,3158.0,33.59574468085106,0.39190118047871436
1974.0,0,24.107242870347385,82,3089.0,32.861702127659576,0.4357212467344761
1975.0,0,20.95954297470113,81,3020.0,32.12765957446808,0.5800553898852054
1976.0,0,20.908965964409965,80,2951.0,30.739583333333332,1.0287209283802812
1977.0,0,23.07156937850956,79,2882.0,29.408163265306122,1.4091555927028263
1978.0,0,20.20456656128646,79,2889.0,29.479591836734695,1.5341384678292298
1979.0,0,36.78617490304725,76,2794.0,28.510204081632654,1.6701705970794396
1980.0,0,40.26302143210651,72,2641.0,26.948979591836736,1.6437508087725734
1981.0,0,48.66695535523404,70,2487.0,24.87,1.8392974346028814
1982.0,0,50.9479127901453,67,2338.0,22.92156862745098,1.9713288737738357
1983.0,0,47.52291493304976,65,2189.0,21.46078431372549,2.064143405607538
1984.0,1,41.63959378329019,64,2055.0,20.346534653465348,2.1275416140294148
1985.0,1,42.26588597718474,62,1994.0,19.94,2.1968116321313405
1986.0,0,40.13827030532967,60,1872.0,18.72,2.4242100849399897
1987.0,0,44.371523569468636,59,1843.0,18.068627450980394,2.879003787038598
1988.0,2,47.648080880161345,57,1725.0,16.91176470588235,2.9400377937573885
1989.0,0,47.102248929338884,56,1628.0,15.96078431372549,3.181545179333658
1990.0,2,54.701405413724586,52,1514.0,15.14,3.1663681320043287
1991.0,0,59.640743974142175,51,1549.0,15.49,3.1351967593107
1992.0,1,71.03638871800668,50,1585.0,15.693069306930694,2.926265807449976
1993.0,1,66.0334537844927,51,1636.0,16.36,2.7563263611227207
1994.0,0,52.48885502552906,54,1690.0,16.9,2.890130776567415
1995.0,0,43.76479386323024,56,1746.0,17.46,3.0114616009418183
1996.0,2,34.15537328445754,57,1803.0,18.03,2.998527083283226
1997.0,2,30.65710170119944,60,1863.0,18.63,3.095031951921641
1998.0,0,33.542773767436266,61,1924.0,18.862745098039216,3.253811671692997
1999.0,2,26.483207065753884,63,1987.0,19.480392156862745,3.0037256922443745
2000.0,2,23.380851478049422,63,2050.0,20.5,2.83024316532976
2001.0,1,19.499111800609857,65,2115.0,21.363636363636363,2.7528468504189645
2002.0,0,18.43373050384879,67,2182.0,22.04040404040404,2.798748646690102
2003.0,1,20.732329823211103,68,2250.0,22.959183673469386,2.7550451815272514
2004.0,1,18.372931159582702,70,2320.0,23.917525773195877,2.6622928176603335
2005.0,0,12.7197044743654,71,2391.0,24.649484536082475,2.7161920341619323
2006.0,1,10.020053016163631,73,2464.0,25.666666666666668,2.601683922459024
2007.0,3,9.415959837402266,75,2539.0,26.726315789473684,2.498128473499417
2008.0,0,14.092039470663893,75,2614.0,26.948453608247423,2.647776361832207
2009.0,1,8.011859270323725,76,2690.0,28.020833333333332,2.5431845002417273
2010.0,1,9.98122308844129,76,2766.0,29.11578947368421,2.482494332963476
2011.0,1,8.570266348638928,76,2842.0,30.23404255319149,2.361429367053558
2012.0,2,6.943318855060665,76,2918.0,31.717391304347824,2.1738620180305017
2013.0,0,5.87823346713982,76,2994.0,32.54347826086956,2.1469370618943464
2014.0,2,11.104809158897297,74,2917.0,32.41111111111111,1.955705671285976
2015.0,1,11.854243879804418,72,2840.0,31.910112359550563,1.9365465305869916
2016.0,1,14.00114551900918,70,2762.0,31.386363636363637,1.8889632833585637
2017.0,0,19.507514674548858,68,2682.0,29.8,2.330184335324273
2018.0,2,28.406301218240525,66,2602.0,28.282608695652176,2.5687753227719137
2019.0,1,37.38684809671151,64,2521.0,27.107526881720432,2.640317249240652
2020.0,1,39.22186483629728,62,2440.0,26.52173913043478,2.5083766168724333
2021.0,2,33.30133363063037,62,2358.0,26.2,2.372068052644362
2022.0,1,35.00773606939978,58,2218.0,24.921348314606742,2.3529638801470916
2023.0,0,29.826488677754703,56,2082.0,23.39325842696629,2.4230294764647664
2024.0,1,31.31620595262093,57,2068.0,23.5,2.380725221141869
2025.0,0,29.67753119253792,57,1984.0,22.545454545454547,2.407783009560626
2026.0,0,33.23194595233675,56,1970.0,22.386363636363637,2.404757851067232
2027.0,1,33.069756909915014,55,1884.0,21.655172413793103,2.302241873668633
2028.0,0,33.41626052175618,56,1871.0,21.02247191011236,2.6069356972645488
2029.0,0,37.69479896140213,55,1787.0,19.63736263736264,2.840200350785931
2030.0,1,30.77585895346339,54,1702.0,18.91111111111111,2.688799405360498
2031.0,1,31.630679351045856,55,1687.0,18.95505617977528,2.476397338446108
2032.0,2,24.235249414137094,55,1603.0,18.42528735632184,2.1977455147830054
2033.0,0,22.49235023528192,55,1520.0,17.471264367816094,2.135704497450981
2034.0,0,18.17840625288759,57,1577.0,17.920454545454547,2.087665029187283
2035.0,1,18.3069609773177,60,1637.0,18.816091954022987,1.8951593824288806
2036.0,0,24.081795402466696,61,1698.0,19.295454545454547,1.7549850107636518
2037.0,2,27.689665357660527,62,1760.0,20.46511627906977,1.3563464623406036
2038.0,0,22.489425530058035,63,1823.0,20.48314606741573,1.5204618463629351
2039.0,2,21.462910620179223,65,1888.0,20.977777777777778,1.2932886033184998
2040.0,2,15.573438325798682,68,1956.0,22.227272727272727,0.887876349206121
2041.0,0,15.664578399476628,69,2025.0,23.011363636363637,0.8082788778038057
2042.0,0,7.483809087917453,73,2098.0,23.573033707865168,0.8217300630761831
2043.0,1,4.857702792355195,73,2171.0,24.670454545454547,0.660368513673271
2044.0,0,7.5520233927924405,75,2246.0,25.522727272727273,0.6082275641685936
2045.0,0,13.83910203855018,76,2322.0,26.386363636363637,0.4511272942090606
2046.0,0,19.1245281469693,76,2398.0,27.25,0.23404550796918266
2047.0,0,13.123940434536864,79,2477.0,28.147727272727273,0.08730381041553469
2048.0,0,5.037114407743769,81,2557.0,28.41111111111111,0.3362021537137128
2049.0,0,3.5930975902787083,86,2643.0,28.72826086956522,0.5095382691721528
2050.0,0,3.3690664930886483,85,2727.0,29.641304347826086,0.48510650617005263
2051.0,0,4.090040385223981,87,2814.0,30.58695652173913,0.5156082759955171
2052.0,0,0.9624061097612292,88,2902.0,31.543478260869566,0.5177349727645946
2053.0,0,3.8385024586950163,88,2990.0,31.80851063829787,0.8116068096585619
2054.0,0,10.963305224238809,88,3078.0,32.0625,0.9209364537169723
2055.0,0,20.37603618770166,88,3166.0,32.979166666666664,0.727682678360547
2056.0,0,15.496258460132985,88,3254.0,33.895833333333336,0.6172061545830475
2057.0,0,11.664787672670423,87,3189.0,33.21875,0.5851826385574652
2058.0,0,10.006885710519551,86,3125.0,32.552083333333336,0.6521084320390828
2059.0,0,12.200996592390478,86,3062.0,31.244897959183675,0.9728465035476564
2060.0,0,16.28484185860917,84,3000.0,30.0,1.2451892522780097
2061.0,0,21.745426501043866,82,2936.0,29.36,1.3659620005081239
2062.0,0,30.047685291065633,80,2870.0,28.7,1.5159544172941486
2063.0,0,35.32007357496802,78,2805.0,28.05,1.5863437356895043
2064.0,0,38.51455330360898,77,2741.0,27.41,1.4878463655542056
2065.0,0,41.207180895463836,74,2658.0,26.58,1.3614526362463537
2066.0,0,48.229974264352016,70,2503.0,25.03,1.2336865521615512
2067.0,0,40.94069438161356,71,2366.0,23.66,1.1785824238180818
2068.0,0,36.61904844288413,71,2232.0,22.32,1.2529682665244808
2069.0,0,30.910288340819285,69,2175.0,21.323529411764707,1.5926656619533452
2070.0,0,36.866585862990945,67,2049.0,19.701923076923077,1.8720720163676685
2071.0,0,38.87604274890447,64,1931.0,18.567307692307693,2.022766336885942
2072.0,2,44.084740530212464,64,1818.0,17.823529411764707,2.036816448405649
2073.0,0,51.36892338488077,62,1781.0,17.46078431372549,2.2300614824626654
2074.0,2,48.61424516485343,60,1690.0,16.9,2.020319429223853
2075.0,0,46.75201680340255,57,1655.0,16.55,2.069641648985363
2076.0,0,43.62528484253286,56,1561.0,15.61,2.1906588332517307
2077.0,1,39.99212696286293,58,1613.0,16.13,2.2325063154328046
2078.0,0,39.83127267109616,58,1669.0,16.524752475247524,2.432220224048754
2079.0,1,40.305705795572116,58,1726.0,16.92156862745098,2.6518121168785544
2080.0,1,33.9710136392185,59,1785.0,17.33009708737864,2.8455248835902855
2081.0,2,43.714083934240875,61,1846.0,18.098039215686274,2.7891914494264545
2082.0,0,35.7483748404869,62,1908.0,18.524271844660195,2.7789007967504307
2083.0,0,40.55895647441544,62,1970.0,19.12621359223301,2.8132162614601377
2084.0,1,27.077594109078987,64,2034.0,19.941176470588236,2.760952797012932
2085.0,0,26.535439816660066,64,2098.0,20.368932038834952,2.8061902878988727
2086.0,1,25.318446644084794,67,2165.0,21.225490196078432,2.820214123452756
2087.0,2,18.897602967620138,68,2233.0,22.33,2.7090399062341737
2088.0,1,19.816577110858134,69,2302.0,23.252525252525253,2.6789724125233483
2089.0,2,15.08999211164984,71,2372.0,23.95959595959596,2.750543798404492
2090.0,0,15.916355898356734,72,2444.0,23.728155339805824,3.239276918960232
2091.0,3,17.168799793388043,73,2515.0,24.65686274509804,3.036481605237001
2092.0,1,16.80768770070049,74,2589.0,25.633663366336634,2.9563002638492875
2093.0,1,18.619084884081182,75,2664.0,26.64,2.953748060303317
2094.0,0,15.970065286822765,76,2740.0,27.4,3.0169618510665246
2095.0,3,9.801030039666287,76,2816.0,29.030927835051546,2.7073216790521286
2096.0,0,11.928088246301325,76,2892.0,29.814432989690722,2.719218118327376
2097.0,1,17.937082164893255,76,2968.0,30.916666666666668,2.576071017204987
2098.0,0,19.816436678466104,76,3044.0,31.708333333333332,2.487796453466927
2099.0,2,29.873149929128065,76,3120.0,33.191489361702125,2.019641033980411
2100.0,1,32.827982681776724,74,3039.0,31.989473684210527,1.9239053138495972
2101.0,0,32.48388648981079,74,2962.0,30.536082474226806,2.0154261525951007
2102.0,0,31.845691848812614,73,2884.0,29.7319587628866,1.917941539954946
2103.0,1,23.25031616474997,74,2810.0,29.270833333333332,1.8704607616284672
2104.0,2,24.367369899269747,73,2735.0,29.095744680851062,1.8429069607322075
2105.0,1,25.86844924219258,72,2660.0,28.602150537634408,1.9139641107938783
2106.0,2,30.274815152080286,70,2586.0,28.417582417582416,1.7531778174028454
2107.0,0,31.646650919478258,70,2512.0,27.604395604395606,1.7678672245290143
2108.0,1,30.707415088631898,66,2352.0,26.133333333333333,1.6641172934997202
2109.0,1,37.8882539332083,63,2193.0,24.640449438202246,1.4991729102485274
2110.0,1,39.88672538510335,60,2164.0,24.044444444444444,1.5953652948652604
2111.0,0,38.64957121723555,59,2137.0,23.22826086956522,1.8331602017804347
2112.0,0,35.63992796326178,59,2053.0,22.315217391304348,1.8921336722770878
2113.0,0,34.5172094150673,60,1973.0,21.445652173913043,2.0201965777399042
2114.0,1,30.376227279649633,59,1895.0,20.824175824175825,2.0396328451061385
2115.0,0,28.97701523969622,60,1818.0,19.978021978021978,2.177923596176312
2116.0,2,29.839218283151453,58,1740.0,19.55056179775281,2.0558238869167655
2117.0,0,25.40579013253694,58,1661.0,18.662921348314608,2.1615534052831507
2118.0,1,25.68866218777697,57,1582.0,17.977272727272727,2.0090904308515203
2119.0,0,35.497776410393826,58,1640.0,18.636363636363637,1.8380140310635402
2120.0,0,32.57733330114142,59,1699.0,18.67032967032967,1.9656866816031155
2121.0,0,30.137157766936475,61,1760.0,18.72340425531915,2.0175266001430296
2122.0,2,19.90054488335877,65,1825.0,19.83695652173913,1.655213468266524
2123.0,1,17.633215095384095,66,1891.0,20.78021978021978,1.4549964405062787
2124.0,0,14.353287622175815,70,1961.0,21.315217391304348,1.4273877597353397
2125.0,2,11.987813476800556,72,2033.0,21.86021505376344,1.4196997999156973
2126.0,2,12.652025694151723,72,2105.0,22.634408602150536,1.2594258867343002
2127.0,0,16.920858021197287,72,2177.0,23.408602150537636,1.1287558375200566
2128.0,0,24.081572321441637,74,2251.0,24.204301075268816,0.974111546228173
2129.0,1,20.54640309797243,76,2327.0,25.293478260869566,0.6853644096709667
2130.0,0,9.881499236920057,77,2404.0,26.130434782608695,0.616502419703987
2131.0,0,4.820719862207803,81,2485.0,26.43617021276596,0.9314213486132664
2132.0,0,4.690839009684215,82,2567.0,26.739583333333332,1.1335014455351502
2133.0,0,4.389008545533876,84,2651.0,27.614583333333332,1.114417156741611
2134.0,0,2.7123677027758997,85,2736.0,28.5,1.1135274618178292
2135.0,0,4.664553361314873,87,2823.0,29.40625,1.0886479280275445
2136.0,0,10.329823730331396,88,2911.0,30.322916666666668,1.0149217761732379
2137.0,0,19.827761907036262,88,2999.0,31.239583333333332,0.8259237740353389
2138.0,0,18.056392176004913,88,3087.0,32.15625,0.6435712795687466
2139.0,0,8.604913241109127,89,3176.0,33.083333333333336,0.5698080799505246
2140.0,0,5.4411113943376135,90,3266.0,34.020833333333336,0.5610409857726206
2141.0,0,1.2421302835775143,90,3356.0,34.244897959183675,0.802882082179214
2142.0,0,3.862034372672212,92,3448.0,34.48,0.9432733839451081
2143.0,0,7.009117121490312,90,3383.0,33.83,0.9497113345191006
2144.0,1,10.744325770993687,88,3319.0,33.525252525252526,0.9042931099878372
2145.0,0,17.34038919803603,86,3253.0,32.85858585858586,0.9964724936214288
2146.0,0,22.524233462503105,84,3188.0,32.2020202020202,1.0183506973960603
2147.0,0,29.21698707841751,82,3120.0,31.515151515151516,1.0447294783376664
2148.0,0,31.11017434580842,80,3053.0,30.838383838383837,1.0920926702921823
2149.0,1,29.76203066863949,78,2984.0,30.448979591836736,1.042407512503492
2150.0,1,20.283605655831757,78,2917.0,30.072164948453608,1.061249777791135
2151.0,1,25.228714257859583,76,2752.0,28.081632653061224,1.313904095773443
2152.0,0,32.93460780235411,74,2657.0,26.57,1.5525217145440302
2153.0,0,34.965165515502406,72,2576.0,25.76,1.6107589849702446
2154.0,0,45.42111540943651,70,2421.0,24.21,1.7370342451198673
2155.0,0,47.06074706104223,67,2280.0,22.8,1.7628812198939763
2156.0,0,52.09005997831544,63,2137.0,21.37,1.7892026242797354
2157.0,1,45.081017768249936,62,2008.0,20.282828282828284,1.799600798499698
2158.0,1,43.97879833495626,60,1947.0,19.867346938775512,1.8983143333143804
2159.0,1,39.66984957659076,61,1849.0,19.061855670103093,2.0114847543938748
2160.0,0,38.272713684566135,59,1732.0,17.855670103092784,2.251271660361866
2161.0,1,41.05211681766928,55,1620.0,16.53061224489796,2.5851878242995334
2162.0,0,35.42545424488459,53,1583.0,15.519607843137255,3.0209307522270272
2163.0,1,41.77800388274487,53,1620.0,15.428571428571429,3.2356317753275117
2164.0,0,47.79061871141499,53,1666.0,15.866666666666667,3.3172023639408907
2165.0,3,53.155669076360965,53,1707.0,16.735294117647058,3.023196838982653
2166.0,1,53.48134379956272,54,1760.0,17.425742574257427,2.9732517390771256
2167.0,1,39.268420530472795,56,1816.0,17.980198019801982,2.9934838003507465
2168.0,0,35.94189659669107,56,1871.0,18.34313725490196,3.1107352456683883
2169.0,2,33.02742378935024,57,1928.0,19.28,3.0626318825311505
2170.0,1,30.468823972448575,59,1987.0,20.07070707070707,3.109014116680655
2171.0,0,24.42005237527293,61,2048.0,20.48,3.1950099656885893
2172.0,0,37.924434859255385,63,2111.0,20.69607843137255,3.48795805087458
2173.0,2,39.234642542133855,64,2175.0,21.323529411764707,3.335163316520773
2174.0,2,38.846932041576494,65,2240.0,22.4,3.0476190944582466
2175.0,0,28.21175143124316,67,2307.0,23.07,3.0535018236081335
2176.0,1,15.685307657309929,68,2375.0,23.98989898989899,2.9382811316263684
2177.0,2,16.615677716676643,71,2446.0,25.216494845360824,2.6996602214742063
2178.0,1,18.86927890860867,74,2520.0,26.25,2.666218106005346
2179.0,1,14.63266201705669,75,2595.0,27.31578947368421,2.522559888493365
2180.0,2,12.309811629140786,76,2671.0,28.72043010752688,2.2758596104904085
2181.0,1,8.636394934733675,76,2747.0,29.858695652173914,2.1812941052735098
2182.0,0,9.85512767973269,76,2823.0,30.03191489361702,2.483946649284312
2183.0,0,8.817907184358651,76,2899.0,30.197916666666668,2.6399268351912757
2184.0,1,8.672989726016954,76,2975.0,31.31578947368421,2.4674962242302794
2185.0,2,16.149702464425463,76,3051.0,32.806451612903224,2.1857933590209244
2186.0,1,16.91998410020413,74,2967.0,32.25,2.0334257256417385
2187.0,1,19.707751222570504,72,2885.0,31.703296703296704,1.9398837231903736
2188.0,0,18.64287816018619,71,2805.0,30.824175824175825,2.0501070080185317
2189.0,0,20.18620420518445,70,2724.0,29.934065934065934,2.189480948780877
2190.0,2,22.57372054672307,68,2642.0,29.685393258426966,2.071690804979015
2191.0,1,31.408445938780094,66,2560.0,29.09090909090909,2.0907930478688286
2192.0,1,32.45916947495332,64,2477.0,27.831460674157302,2.3854113495208495
2193.0,1,30.34354312662539,63,2467.0,27.41111111111111,2.4784605858123054
