sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1931.0,2,16.166761934172474,73,2772.0,29.48936170212766,1.835469858946472
1932.0,1,25.524862178747313,72,2700.0,29.032258064516128,1.8710590556950693
1933.0,1,29.28752261492926,70,2628.0,28.565217391304348,1.976697437513488
1934.0,0,35.62002913609247,68,2555.0,27.77173913043478,2.1385388017046316
1935.0,2,32.65174673553143,66,2480.0,26.956521739130434,2.2870059081866616
1936.0,2,37.83503255254285,62,2306.0,25.065217391304348,2.2698652661263616
1937.0,1,36.25105132829883,59,2164.0,23.78021978021978,2.1700195240857676
1938.0,1,40.12649900549032,56,2051.0,22.788888888888888,2.0752870159816728
1939.0,0,39.34030323414645,56,2023.0,22.477777777777778,2.162632177535042
1940.0,0,40.189201624081726,57,2012.0,22.355555555555554,2.3166566737348746
1941.0,1,33.252505918337114,56,1933.0,21.719101123595507,2.3137438553384158
1942.0,0,31.91367891214924,55,1853.0,20.820224719101123,2.4470679448800756
1943.0,1,36.78126642189103,55,1773.0,20.147727272727273,2.3912894675103913
1944.0,1,41.20428291634826,55,1760.0,20.229885057471265,2.286324926842522
1945.0,0,39.0557323648558,56,1748.0,19.640449438202246,2.4464341077330762
1946.0,2,34.83036955160348,56,1669.0,18.34065934065934,2.4912850095962
1947.0,1,30.59217820788546,56,1590.0,17.282608695652176,2.502868056479306
1948.0,0,33.13886931679941,58,1648.0,17.91304347826087,2.494961569251391
1949.0,1,25.162261152109004,61,1709.0,18.376344086021504,2.3745779481999123
1950.0,1,23.47560043555642,62,1771.0,19.25,2.205592899194648
1951.0,1,18.066095374114973,64,1835.0,20.164835164835164,1.9786360786946395
1952.0,2,19.091375781042995,66,1901.0,20.89010989010989,1.6768156706253137
1953.0,1,20.600044527164247,66,1967.0,21.855555555555554,1.3678941078312266
1954.0,0,26.451040734416303,68,2035.0,22.61111111111111,1.1571728525322211
1955.0,0,23.943781392617723,69,2104.0,23.377777777777776,0.9414499567103504
1956.0,0,15.611587794235067,70,2174.0,23.127659574468087,1.0254987444590484
1957.0,0,8.516646952673748,72,2246.0,23.395833333333332,1.1380317567801759
1958.0,0,10.545276541402542,74,2320.0,24.166666666666668,1.0890136183992238
1959.0,1,9.443202199743677,78,2398.0,25.242105263157896,0.9924446081141906
1960.0,0,7.242572759691223,80,2478.0,26.08421052631579,0.9964119338160862
1961.0,0,7.279247440104573,82,2560.0,26.94736842105263,1.0084119610516893
1962.0,0,4.1000224571309065,83,2643.0,27.821052631578947,0.9690353092765609
1963.0,0,11.474900786043788,84,2727.0,28.705263157894738,0.895095077464284
1964.0,0,13.33705723838573,86,2813.0,29.610526315789475,0.7868668093431915
1965.0,1,10.883403742380285,87,2900.0,30.851063829787233,0.5260266103587449
1966.0,0,9.447002360114867,89,2989.0,31.135416666666668,0.6965607715512044
1967.0,0,5.7286613169177345,90,3079.0,31.418367346938776,0.8494539866827377
1968.0,0,4.5099225576958695,91,3170.0,32.3469387755102,0.8059251751300114
1969.0,0,6.825487590657916,91,3261.0,33.275510204081634,0.798005092024871
1970.0,2,6.357420537716778,91,3352.0,34.916666666666664,0.5148071848726166
1971.0,0,12.312225890194942,89,3289.0,34.260416666666664,0.5004661589401928
1972.0,0,17.993653836251557,87,3224.0,33.583333333333336,0.48374688766686447
1973.0,1,18.605523675852695,85,3158.0,33.242105263157896,0.36719231839227184
1974.0,0,21.289269959527733,84,3093.0,32.55789473684211,0.41028856068780256
1975.0,0,18.775428186238152,83,3028.0,31.873684210526317,0.5192525604842404
1976.0,0,20.725193900115112,82,2963.0,30.54639175257732,0.9759036502714411
1977.0,0,26.22840697185573,80,2898.0,29.272727272727273,1.2741034293506892
1978.0,0,28.987367925388394,80,2835.0,28.636363636363637,1.3899451573243706
1979.0,0,40.355929091537526,78,2742.0,27.696969696969695,1.4838623766753007
1980.0,0,44.90630824534345,74,2585.0,26.11111111111111,1.4503027012149772
1981.0,0,43.83835876778257,72,2433.0,24.08910891089109,1.6423563552650984
1982.0,0,51.8376113730992,70,2283.0,22.16504854368932,1.7914238462532501
1983.0,0,36.282214231798164,68,2212.0,21.475728155339805,1.876239981995911
1984.0,0,37.80488463650248,66,2074.0,20.135922330097088,2.046904315610984
1985.0,2,34.77016216321519,64,1941.0,19.217821782178216,1.9814588658110066
1986.0,0,34.81096643684958,62,1817.0,17.99009900990099,2.196616919391359
1987.0,2,38.3231701132243,59,1698.0,16.81188118811881,2.4316409931015155
1988.0,0,40.66970516071943,58,1651.0,16.02912621359223,2.7706607650169
1989.0,0,52.016938500610884,56,1555.0,15.097087378640778,2.885595219043228
1990.0,1,61.3997459919292,54,1521.0,14.911764705882353,2.8148293965271183
1991.0,0,71.04870752646713,53,1556.0,15.106796116504855,2.8050954547104667
1992.0,1,58.42485743510767,53,1599.0,15.524271844660195,2.691690112314994
1993.0,0,47.64637543238303,53,1641.0,15.932038834951456,2.814736361529599
1994.0,1,45.839929315856764,56,1697.0,16.637254901960784,2.7491636811905136
1995.0,0,41.063217482432556,58,1755.0,17.038834951456312,2.8009352815059105
1996.0,2,34.50730426506349,61,1816.0,17.80392156862745,2.617201809230605
1997.0,1,32.58131985996543,63,1878.0,18.233009708737864,2.7667632213910403
1998.0,2,30.06356306327743,64,1941.0,18.66346153846154,2.768584549636389
1999.0,1,37.38237366187062,66,2006.0,19.475728155339805,2.7117859575508554
2000.0,1,28.180217232360103,67,2073.0,20.323529411764707,2.682768777028524
2001.0,0,22.748053318012044,68,2141.0,20.99019607843137,2.753536154049635
2002.0,2,23.548878098532345,69,2210.0,22.1,2.584920139856183
2003.0,1,18.250093454575534,70,2280.0,23.03030303030303,2.5063278242467892
2004.0,1,20.381482361290608,71,2351.0,23.989795918367346,2.4652853092282405
2005.0,0,19.393845785895696,73,2424.0,24.73469387755102,2.5305679289554033
2006.0,2,12.525095735783792,73,2497.0,26.010416666666668,2.3797350382606717
2007.0,1,11.636414624971833,75,2572.0,26.515463917525775,2.5110345896601576
2008.0,0,15.097850286205148,76,2648.0,26.747474747474747,2.659767495758688
2009.0,1,11.610278843926112,76,2724.0,27.79591836734694,2.564564182023144
2010.0,0,13.481324819179004,76,2800.0,28.571428571428573,2.630271892020768
2011.0,2,11.54256749762825,76,2876.0,29.958333333333332,2.4162810930231347
2012.0,1,8.253466886211228,76,2952.0,31.073684210526316,2.3595799647336775
2013.0,0,17.670936513045806,76,3028.0,31.873684210526317,2.2874188959193757
2014.0,1,20.33435638083999,74,2951.0,31.393617021276597,2.1626358991329266
2015.0,2,16.310908393695023,72,2875.0,31.25,1.9565982503646708
2016.0,1,18.43947503247616,71,2799.0,30.75824175824176,1.9033208318375128
2017.0,0,24.30729876386206,70,2723.0,29.27956989247312,2.2249705068600263
2018.0,2,28.43063893812284,68,2646.0,27.852631578947367,2.425306387921934
2019.0,1,37.85313478694306,66,2567.0,26.739583333333332,2.517574853725961
2020.0,0,35.18237607498534,65,2489.0,25.927083333333332,2.5765719971485566
2021.0,2,33.02602969526283,63,2409.0,25.627659574468087,2.564882520931546
2022.0,0,35.27920763359661,59,2274.0,24.19148936170213,2.6590953298782596
2023.0,2,35.49201306050019,56,2139.0,23.25,2.5688931265498187
2024.0,1,30.83618205884902,57,2128.0,23.384615384615383,2.5490629376467786
2025.0,1,32.8441549278916,57,2047.0,22.744444444444444,2.5469259911918622
2026.0,0,36.3439168036971,57,1966.0,21.844444444444445,2.661793204994202
2027.0,0,44.12640365579589,56,1953.0,21.7,2.5547029008941022
2028.0,1,44.56894310940219,55,1871.0,20.560439560439562,2.5040644541235726
2029.0,0,37.76677601557883,55,1789.0,19.236559139784948,2.6166493580988934
2030.0,1,34.98404669099601,55,1707.0,18.554347826086957,2.476677843588043
2031.0,1,23.734650769455726,55,1627.0,17.87912087912088,2.4016033793422333
2032.0,0,25.7928418707641,59,1686.0,18.52747252747253,2.399329610528843
2033.0,2,21.20902195552165,57,1607.0,18.0561797752809,2.1990415940619727
2034.0,0,27.277819576606564,59,1666.0,18.719101123595507,2.1885968088886028
2035.0,2,24.23266416166867,60,1726.0,19.39325842696629,1.8558726200070217
2036.0,0,28.100338850446903,62,1788.0,20.089887640449437,1.7062429304411797
2037.0,0,31.30466631165392,64,1852.0,20.808988764044944,1.5374363337924521
2038.0,2,25.64145998026329,65,1917.0,21.3,1.479922578833032
2039.0,1,20.40914442585021,67,1984.0,21.565217391304348,1.4950710905954683
2040.0,0,18.371051814248545,68,2052.0,22.304347826086957,1.4250008925508868
2041.0,3,14.116608151625908,71,2123.0,23.853932584269664,0.9682647624555246
2042.0,0,11.370878522352363,73,2196.0,24.13186813186813,0.891588688504119
2043.0,1,12.816975530143175,75,2271.0,25.233333333333334,0.6278030353829379
2044.0,0,17.77997473787115,77,2348.0,26.08888888888889,0.4668471544986286
2045.0,0,20.06598587255418,79,2427.0,26.966666666666665,0.26410604470608234
2046.0,0,13.854633663148137,80,2507.0,27.855555555555554,0.11931921493939705
2047.0,0,7.029351313132116,81,2588.0,28.755555555555556,0.06356317210217764
2048.0,0,3.6350252044415603,83,2671.0,29.032608695652176,0.3409385386231148
2049.0,0,2.8811434649905716,85,2756.0,29.319148936170212,0.5457310748052502
2050.0,0,2.142621407896465,89,2845.0,30.26595744680851,0.5447293969799823
2051.0,0,3.1699410228442395,90,2935.0,31.22340425531915,0.556938119864095
2052.0,0,7.099400116391336,90,3025.0,32.180851063829785,0.5061743887213215
2053.0,0,10.716770226019158,90,3115.0,32.447916666666664,0.6764482504096154
2054.0,0,16.139507580121823,90,3205.0,32.704081632653065,0.7254167650874108
2055.0,0,14.651300213783083,90,3295.0,33.62244897959184,0.576297279578366
2056.0,0,9.024168276198516,91,3386.0,34.55102040816327,0.5336425746910997
2057.0,0,7.797240562877546,90,3321.0,33.88775510204081,0.5645519567576415
2058.0,0,9.702470430647633,89,3257.0,33.234693877551024,0.6313749742516351
2059.0,0,12.277217383814406,88,3193.0,31.93,1.0000496122783797
2060.0,0,14.786563965447865,86,3129.0,30.676470588235293,1.3051859288007743
2061.0,0,23.059383590114535,84,3064.0,30.03921568627451,1.4529956357484388
2062.0,0,35.27226136361597,82,2997.0,29.38235294117647,1.5988234998103372
2063.0,0,38.18194880700583,80,2931.0,28.735294117647058,1.657302007733465
2064.0,0,43.54340357793431,78,2864.0,28.07843137254902,1.5691152061498337
2065.0,0,46.55728246417406,74,2703.0,26.5,1.4268310092611238
2066.0,0,45.503663687579014,73,2614.0,25.627450980392158,1.3511230491291868
2067.0,0,38.95761435691084,72,2458.0,24.098039215686274,1.3723917624257744
2068.0,0,40.282100903183505,72,2376.0,23.294117647058822,1.4339695002025663
2069.0,0,39.175889517424416,71,2238.0,21.51923076923077,1.8032404147540022
2070.0,1,40.91639236129418,68,2099.0,19.99047619047619,1.9754093831594652
2071.0,1,42.99905635956636,67,1969.0,18.932692307692307,1.9962475936965212
2072.0,0,51.14093476005505,64,1910.0,18.365384615384617,2.1245748600125594
2073.0,1,56.724641625886825,62,1817.0,17.640776699029125,2.057368492684162
2074.0,0,51.27761256540265,60,1697.0,16.475728155339805,2.131381119576388
2075.0,2,51.13936899476565,58,1587.0,15.712871287128714,2.1372541346042526
2076.0,1,39.508649488544165,57,1551.0,15.51,2.27182809846954
2077.0,0,41.594745689804206,59,1589.0,15.732673267326733,2.434889819196158
2078.0,1,37.80546560398811,59,1636.0,16.198019801980198,2.4421825010515987
2079.0,0,40.23774701166389,58,1682.0,16.33009708737864,2.8144320746966063
2080.0,0,42.27247011204621,60,1742.0,16.590476190476192,3.09842315300165
2081.0,3,50.800182482572225,60,1796.0,17.607843137254903,2.954552981579527
2082.0,0,53.36037601666843,60,1852.0,17.807692307692307,2.971397936053359
2083.0,1,39.52516695978662,62,1914.0,18.58252427184466,2.918856614627309
2084.0,2,34.95413546897927,62,1976.0,19.564356435643564,2.8221853334428326
2085.0,1,29.244942806225662,64,2040.0,20.0,2.812803249810155
2086.0,0,26.480637434727292,65,2105.0,20.637254901960784,2.878784951798978
2087.0,0,26.22145118146424,66,2171.0,21.284313725490197,2.9593767387642185
2088.0,1,27.394294871649567,68,2239.0,22.168316831683168,2.9141383585653524
2089.0,2,21.413992273566148,70,2309.0,22.861386138613863,3.021781342488181
2090.0,1,19.224047572086995,71,2380.0,22.884615384615383,3.3359638392371247
2091.0,2,15.362217911830566,72,2452.0,23.576923076923077,3.326270876223484
2092.0,2,15.76098084885588,74,2526.0,24.764705882352942,3.2394010804799174
2093.0,1,15.934782223093224,76,2602.0,25.762376237623762,3.0934082572350374
2094.0,1,10.228216744868721,76,2678.0,26.78,3.0132240979674254
2095.0,2,9.109906194049533,76,2754.0,28.102040816326532,2.7961285768786035
2096.0,0,10.594760695201776,76,2830.0,28.877551020408163,2.773689973424418
2097.0,0,12.394535803046386,76,2906.0,29.653061224489797,2.7664382871324196
2098.0,1,22.782929977300693,76,2982.0,30.742268041237114,2.5255073220128175
2099.0,0,32.31465927392508,76,3058.0,31.52577319587629,2.2745921461165524
2100.0,1,32.989355686401,74,2981.0,30.418367346938776,2.213541241097782
2101.0,2,31.7674808428757,73,2904.0,29.632653061224488,2.06344220996922
2102.0,1,27.12145382230744,73,2830.0,29.175257731958762,1.9554349150979022
2103.0,3,28.223303321864716,74,2757.0,29.329787234042552,1.6136974843837477
2104.0,0,30.894518707045943,73,2686.0,28.574468085106382,1.7820849913218593
2105.0,1,23.56923337870489,71,2613.0,28.096774193548388,1.8168710745021315
2106.0,0,27.42972252389268,70,2540.0,27.311827956989248,1.9218808890354329
2107.0,2,23.628059176079205,70,2468.0,27.12087912087912,1.8032781005012561
2108.0,0,33.8836003944806,66,2308.0,25.36263736263736,1.7915718474455724
2109.0,2,36.06883141427412,64,2221.0,24.95505617977528,1.5653259512672426
2110.0,0,42.79734614789871,62,2196.0,24.13186813186813,1.734520704171349
2111.0,0,41.43955809409224,59,2098.0,22.559139784946236,1.999151614963324
2112.0,0,40.82339212043023,58,2016.0,21.677419354838708,2.059005823002235
2113.0,0,34.962754258291724,59,1936.0,20.817204301075268,2.2150911130517192
2114.0,1,37.809831028597124,60,1857.0,20.184782608695652,2.2193743730679354
2115.0,1,29.86147180491007,60,1778.0,19.53846153846154,2.251069376737894
2116.0,0,32.716970934747096,59,1702.0,18.703296703296704,2.402708586700639
2117.0,2,29.82181857640375,60,1694.0,19.03370786516854,2.162847639899889
2118.0,0,32.37117733549379,59,1617.0,18.168539325842698,2.06980252760161
2119.0,1,36.84573726567045,60,1609.0,18.28409090909091,1.7590201663992566
2120.0,0,32.91059059531159,60,1669.0,18.544444444444444,1.8817179910012296
2121.0,0,29.43575327785739,64,1733.0,18.43617021276596,1.9418430724022335
2122.0,1,18.56808212462463,67,1800.0,19.35483870967742,1.7845557246735226
2123.0,1,18.11255391197873,69,1869.0,20.315217391304348,1.6399812116197654
2124.0,1,17.88983199641251,70,1939.0,21.307692307692307,1.4910153821443082
2125.0,1,16.98155244313491,71,2010.0,21.612903225806452,1.6298810765462233
2126.0,3,16.429142851576735,72,2082.0,22.387096774193548,1.2568151058639934
2127.0,0,19.645911289396196,72,2154.0,23.161290322580644,1.058473051541747
2128.0,1,19.490594755320032,74,2228.0,23.956989247311828,0.8796824889728148
2129.0,0,15.826712905536063,77,2305.0,24.78494623655914,0.7399885452453628
2130.0,0,11.06794574787798,79,2384.0,25.634408602150536,0.6430228448432551
2131.0,0,10.629734633041165,81,2465.0,25.94736842105263,0.8263076433021124
2132.0,0,5.673275285002143,82,2545.0,26.237113402061855,0.9636223124135356
2133.0,0,4.027249863948342,86,2630.0,27.11340206185567,0.9547523196984478
2134.0,0,4.020944717824607,85,2713.0,27.969072164948454,0.9636204220715281
2135.0,0,5.400327865043651,89,2802.0,28.88659793814433,0.9766834042110152
2136.0,0,6.106741673514051,89,2891.0,29.804123711340207,0.9700078730404708
2137.0,0,10.477341704874263,88,2977.0,30.690721649484537,0.8811788566958486
2138.0,0,16.11972180381226,89,3066.0,31.608247422680414,0.7676363197894384
2139.0,0,16.153329257880667,89,3155.0,32.52577319587629,0.6292397382269648
2140.0,0,9.6622501893102,90,3245.0,33.45360824742268,0.551782076477891
2141.0,0,3.3222465240806938,91,3336.0,33.696969696969695,0.8143466632489177
2142.0,0,5.136112464485833,91,3427.0,33.93069306930693,0.953388419264031
2143.0,0,8.443110886200177,91,3366.0,33.32673267326733,1.0000449788057142
2144.0,0,11.522084779109234,89,3305.0,32.722772277227726,1.0807787050306559
2145.0,0,15.386294537902344,87,3243.0,32.10891089108911,1.1232850708629334
2146.0,0,26.92262206817076,85,3180.0,31.485148514851485,1.1354466374503633
2147.0,1,30.33700935886032,83,3117.0,31.17,1.0384466606312222
2148.0,1,30.085448020640044,81,3053.0,30.838383838383837,0.9839681996585119
2149.0,0,26.859417598801365,81,2990.0,30.2020202020202,1.066675609861999
2150.0,1,22.024310988319986,79,2926.0,29.857142857142858,1.0811185702175108
2151.0,1,25.824191739544304,78,2767.0,27.949494949494948,1.2868553499001958
2152.0,0,29.07718752964457,74,2606.0,25.801980198019802,1.5492364542212271
2153.0,0,35.050992597557716,73,2520.0,24.95049504950495,1.566995691961596
2154.0,0,35.40955001311457,70,2369.0,23.455445544554454,1.6572193612710728
2155.0,0,47.64252730065046,68,2293.0,22.702970297029704,1.637427425837244
2156.0,0,50.29187882802014,64,2150.0,21.287128712871286,1.6811246842812515
2157.0,2,44.57939526228537,63,2015.0,20.353535353535353,1.5823118824445106
2158.0,0,40.868290766368276,64,1912.0,19.31313131313131,1.7405835265115224
2159.0,1,39.85960522774357,62,1880.0,19.183673469387756,1.8536741702873696
2160.0,1,42.29091468861219,61,1755.0,18.09278350515464,1.9530110576187634
2161.0,1,40.96641467786574,58,1637.0,16.70408163265306,2.285129540151604
2162.0,0,46.589602111597834,57,1593.0,15.617647058823529,2.798761133741124
2163.0,0,46.170199207197044,56,1623.0,15.60576923076923,3.1337622767501165
2164.0,0,50.13073134008867,55,1659.0,15.650943396226415,3.223176436421445
2165.0,1,53.82702410288743,55,1701.0,16.2,3.1403446320970008
2166.0,2,47.360710281196916,56,1749.0,16.980582524271846,2.9881385051679015
2167.0,0,45.37614540109272,56,1805.0,17.524271844660195,3.1203651204219836
2168.0,2,33.10679715329522,57,1862.0,18.07766990291262,3.0303429165586793
2169.0,0,35.47568153511298,59,1921.0,18.650485436893202,3.181535023502096
2170.0,1,35.3403724200425,61,1982.0,19.431372549019606,3.2475486936403906
2171.0,2,28.97999998359093,61,2043.0,20.22772277227723,3.0436722494634747
2172.0,0,40.79498016179489,63,2106.0,20.446601941747574,3.247313759236014
2173.0,1,46.066215946618314,64,2170.0,20.865384615384617,3.159959823561351
2174.0,2,37.366586735948644,66,2236.0,21.92156862745098,2.9474457093819257
2175.0,1,26.08097784013648,68,2304.0,22.81188118811881,2.867243445374799
2176.0,1,18.276736164708428,70,2374.0,23.74,2.7806764706541243
2177.0,2,20.968152268883514,73,2447.0,24.96938775510204,2.678923734485287
2178.0,0,16.46510340238819,75,2522.0,25.73469387755102,2.69594102636536
2179.0,0,14.986626187972707,76,2598.0,26.510204081632654,2.7147891135259097
2180.0,3,14.667960890324252,76,2674.0,28.147368421052633,2.4349484883434926
2181.0,0,9.028373958101147,76,2750.0,28.94736842105263,2.4375935083008042
2182.0,1,12.853650572084586,76,2826.0,29.4375,2.614722114216267
2183.0,1,11.063928584037235,76,2902.0,29.917525773195877,2.6451467028092983
2184.0,0,14.648213182526739,76,2978.0,30.701030927835053,2.6163445827269407
2185.0,3,20.261555305216135,76,3054.0,32.48936170212766,2.18683935535086
2186.0,0,23.185980396009462,74,2973.0,31.627659574468087,2.1036465521276004
2187.0,2,24.347087844880605,73,2893.0,31.445652173913043,1.8322992262695827
2188.0,0,17.77007146459715,72,2814.0,30.58695652173913,1.8622641548258725
2189.0,1,20.57409603668173,72,2736.0,30.065934065934066,1.8372401288695814
2190.0,1,20.009663510422822,70,2657.0,29.522222222222222,1.8265645052907764
2191.0,1,26.061799496732718,68,2577.0,28.95505617977528,1.8516231865083275
2192.0,0,35.389645211459225,66,2495.0,27.417582417582416,2.069429617649058
2193.0,1,40.71878889908179,65,2414.0,26.23913043478261,2.029110955845064
2194.0,3,34.79746381724401,64,2295.0,25.786516853932586,1.6023956772995869
2195.0,0,35.74219404309,60,2176.0,24.44943820224719,1.6854680839168972
2196.0,1,27.364290460492207,62,2095.0,23.806818181818183,1.6480515703417438
2197.0,0,27.78339162032004,63,2086.0,23.177777777777777,2.026814235052806
2198.0,0,27.798293877790258,64,2080.0,22.608695652173914,2.2896114134085046
2199.0,0,33.50738013374976,64,2003.0,21.77173913043478,2.3221390123919186
2200.0,2,32.64507033132405,63,1925.0,21.38888888888889,2.087076682418521
2201.0,0,32.22851490400478,62,1849.0,20.544444444444444,2.014000374149747
2202.0,0,34.02418637370318,62,1774.0,19.711111111111112,1.8958379421043117
2203.0,2,28.072505469474123,62,1700.0,18.88888888888889,1.7871380824368879
2204.0,0,25.227979857675663,61,1626.0,17.67391304347826,1.9032582460273924
2205.0,0,28.237167361195723,64,1690.0,18.369565217391305,1.9266573224341308
2206.0,0,26.340535874656542,67,1756.0,18.680851063829788,1.8772606333435455
2207.0,0,20.659883652619285,69,1825.0,19.414893617021278,1.8749473892430437
2208.0,1,21.757744020314902,70,1894.0,20.365591397849464,1.7448607706357504
2209.0,2,19.534893888052665,72,1966.0,21.604395604395606,1.4407481411438976
2210.0,0,18.285480955381384,73,2038.0,22.152173913043477,1.2926957288742125
2211.0,1,22.82754792198525,74,2112.0,22.956521739130434,0.945424386158728
2212.0,0,20.938903731682302,76,2187.0,23.77173913043478,0.7741550877571958
2213.0,0,9.98897039374711,76,2263.0,24.074468085106382,0.9618933600670412
2214.0,0,8.341161009565216,79,2342.0,24.395833333333332,1.104809330213049
2215.0,0,5.967264589065607,82,2424.0,25.25,1.0677493606389807
2216.0,0,6.064924729903954,84,2508.0,26.125,1.037147078328567
2217.0,0,5.694660220280971,86,2594.0,27.020833333333332,1.0455846727463685
2218.0,1,5.681488140004013,87,2681.0,28.221052631578946,0.8720500520433434
2219.0,1,9.514155866113944,88,2769.0,29.45744680851064,0.6874284968425619
2220.0,0,15.489611139654055,88,2857.0,30.393617021276597,0.5399084065397188
2221.0,2,14.130818979647726,89,2946.0,32.02173913043478,0.1099229083123304
2222.0,0,6.852266434650235,90,3036.0,33.0,0.035444750604511126
2223.0,0,3.04664461995518,91,3127.0,33.265957446808514,0.3052377368856685
2224.0,0,0.6924802132019241,91,3218.0,33.520833333333336,0.5360436027681597
2225.0,0,1.3320960467391099,92,3310.0,34.479166666666664,0.522167602281294
2226.0,0,3.2533336220650293,92,3402.0,35.4375,0.5103177891614195
2227.0,0,7.051724598134784,92,3494.0,36.395833333333336,0.4386557626379009
2228.0,0,12.675749892194732,92,3586.0,37.354166666666664,0.3066167012608725
2229.0,0,20.015462149122538,90,3522.0,36.6875,0.17517648357119206
2230.0,0,14.604916449942376,88,3457.0,36.010416666666664,0.15807999565953726
2231.0,0,12.863871845513092,87,3394.0,35.354166666666664,0.21701109259827703
2232.0,0,13.883095739208523,86,3331.0,34.697916666666664,0.34200797999755744
2233.0,0,15.92807289691862,85,3268.0,33.3469387755102,0.7549396340406483
2234.0,0,17.29352053103624,84,3205.0,31.42156862745098,1.317570848068861
2235.0,0,27.568324020143457,82,3141.0,30.201923076923077,1.586825735372147
2236.0,0,25.720872514319353,80,3077.0,29.58653846153846,1.7305205754073758
2237.0,0,32.86727657475706,76,2910.0,27.98076923076923,1.8087025445184035
2238.0,0,45.93633265682426,73,2742.0,26.365384615384617,1.773840146869455
2239.0,0,43.2188371466598,71,2652.0,25.5,1.6869617186457033
2240.0,0,42.625481803300396,69,2493.0,23.971153846153847,1.7639673184908125
2241.0,0,38.52878183364305,69,2417.0,23.240384615384617,1.9021420877818889
2242.0,0,40.32184191370844,66,2268.0,21.807692307692307,2.0533560772707444
2243.0,2,42.00820994733252,65,2135.0,20.931372549019606,2.016873538400453
2244.0,1,48.598893525095946,61,2001.0,19.42718446601942,2.2655285872856927
2245.0,0,50.99060067089193,59,1874.0,17.847619047619048,2.520888448495652
2246.0,1,60.39975974465318,58,1794.0,17.25,2.349313763263194
2247.0,1,59.60794257826656,58,1738.0,16.87378640776699,2.2175627245134515
2248.0,0,51.75446388480814,57,1691.0,16.41747572815534,2.239869065384955
2249.0,0,46.506606987646926,57,1717.0,16.66990291262136,2.379986376736685
2250.0,0,42.334362267120405,60,1758.0,16.742857142857144,2.5443041910253914
2251.0,1,44.124595782868894,61,1811.0,17.41346153846154,2.633723452019612
2252.0,1,37.062967683831424,61,1860.0,18.058252427184467,2.696177343694573
2253.0,1,33.806220500020395,61,1917.0,18.794117647058822,2.772909052901807
2254.0,1,29.257454683338324,61,1975.0,18.990384615384617,2.9258374549435766
2255.0,1,29.099938564562464,62,2037.0,19.21698113207547,2.931762855006463
2256.0,2,43.57995800923589,62,2099.0,20.182692307692307,2.8181287839489992
2257.0,1,39.58599199579438,64,2163.0,20.798076923076923,2.8302803016411793
2258.0,1,33.342311531947885,66,2229.0,21.640776699029125,2.799385133722623
2259.0,1,27.02267039156012,68,2297.0,22.519607843137255,2.8091566015659906
2260.0,2,22.682539939813644,69,2366.0,23.66,2.731232046180165
2261.0,0,24.3448233154594,71,2437.0,24.37,2.899168312219042
2262.0,1,20.279363389325557,71,2507.0,25.32323232323232,2.887623037830288
2263.0,1,14.527411776741399,72,2579.0,26.316326530612244,2.7786109258711957
2264.0,2,14.061381817195697,74,2653.0,27.071428571428573,2.9560118059394256
2265.0,0,13.064056067496896,75,2728.0,27.28,3.1102336209934696
2266.0,3,14.287410121936468,76,2804.0,28.90721649484536,2.784094466527499
2267.0,0,15.616210369640337,76,2880.0,29.690721649484537,2.8237693017948557
2268.0,1,12.19137965971327,76,2956.0,30.791666666666668,2.736314221671346
2269.0,1,8.693701169962194,76,3032.0,31.257731958762886,2.882733526829972
2270.0,3,15.766986359029707,76,3108.0,32.375,2.5949569768795757
2271.0,0,20.515374814096894,76,3184.0,33.166666666666664,2.4896370316488556
2272.0,0,32.411006823417,74,3101.0,32.302083333333336,2.3184743004924964
2273.0,1,28.622609812956412,73,3018.0,31.768421052631577,2.1381979017489887
2274.0,0,31.680189228908276,73,2936.0,30.905263157894737,2.0609169272428356
2275.0,0,29.372579022101736,71,2853.0,29.412371134020617,2.3436849148383705
2276.0,2,27.943979456891505,69,2768.0,28.536082474226806,2.4100898727480393
2277.0,2,34.47801310268707,69,2683.0,28.242105263157896,2.314688291194899
2278.0,2,35.814882446169186,67,2598.0,27.93548387096774,2.1375809051292096
2279.0,0,38.06250158508114,66,2513.0,27.021505376344088,2.179483693487412
2280.0,2,42.21514741735694,64,2438.0,26.791208791208792,1.9306917821938512
2281.0,0,40.63976812447447,60,2286.0,25.12087912087912,1.9347096870995881
2282.0,0,36.802627320478145,60,2197.0,24.142857142857142,1.9687248011663692
2283.0,0,48.20126740724272,60,2182.0,23.978021978021978,1.9309268057673699
2284.0,0,52.2854809213764,58,2090.0,22.967032967032967,1.939353826295786
2285.0,0,51.658903114290354,58,2001.0,21.516129032258064,2.1792078264043493
2286.0,0,41.06596545517398,58,1911.0,20.11578947368421,2.291396553926618
2287.0,2,33.781541044004115,58,1824.0,19.612903225806452,2.196992685870389
2288.0,0,37.69214600021342,58,1737.0,18.677419354838708,2.2965956199638664
2289.0,2,33.38616099049875,60,1724.0,18.945054945054945,2.1698179218093667
2290.0,0,30.536752364935687,60,1639.0,18.01098901098901,2.299242674421776
2291.0,1,22.1453712827498,59,1626.0,18.066666666666666,2.149602260435185
2292.0,0,23.179694249510366,60,1686.0,18.52747252747253,2.1198199020283592
