sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
2724.0,0,21.385132561179255,63,1823.0,19.602150537634408,2.4526272209209963
2725.0,2,22.098880450109174,64,1887.0,20.736263736263737,2.219079043640296
2726.0,2,24.77672676501676,66,1953.0,21.7,1.9286705484030149
2727.0,0,17.140620816693456,67,2020.0,22.197802197802197,1.86339292772256
2728.0,1,16.56948621264557,69,2089.0,23.211111111111112,1.6431397481256786
2729.0,0,14.49486703843274,70,2159.0,23.988888888888887,1.5146581492818305
2730.0,1,7.112441918257515,72,2231.0,24.516483516483518,1.3390421030461979
2731.0,0,10.412808438832855,73,2304.0,25.318681318681318,1.3097736571572602
2732.0,0,6.609010188875373,74,2378.0,25.56989247311828,1.5544878791968604
2733.0,0,7.28364121524272,77,2455.0,25.842105263157894,1.6683129180698015
2734.0,1,8.83553640486894,76,2530.0,26.914893617021278,1.5112804102324946
2735.0,2,8.9861763317599,78,2608.0,28.347826086956523,1.2729055584580187
2736.0,1,4.286501635310151,80,2688.0,29.53846153846154,1.1704738822697578
2737.0,1,4.671564025163544,81,2769.0,30.097826086956523,1.4247176017071643
2738.0,0,5.572379760364612,81,2850.0,30.319148936170212,1.652422571202442
2739.0,0,6.717609090353979,82,2932.0,31.19148936170213,1.6463983953293642
2740.0,0,7.545769955083519,82,3014.0,32.06382978723404,1.66033986241887
2741.0,0,4.716406318705163,82,3096.0,32.93617021276596,1.6391826876065814
2742.0,1,5.973133906031665,82,3178.0,34.17204301075269,1.4941876582287237
2743.0,0,10.768731975226196,82,3260.0,34.31578947368421,1.6820611149238325
2744.0,0,24.335264650095315,82,3342.0,34.45360824742268,1.6793141073569797
2745.0,0,30.719528170745335,80,3269.0,33.70103092783505,1.4681240865715075
2746.0,1,32.57779055910261,78,3195.0,33.28125,1.2244501228478881
2747.0,2,26.45521409676524,77,3122.0,33.212765957446805,0.9699301477514937
2748.0,0,16.233703263751906,79,3051.0,32.45744680851064,1.0428120294407774
2749.0,0,18.460503331241036,77,2980.0,31.70212765957447,1.2096102178712043
2750.0,0,19.006137352757815,76,2909.0,30.9468085106383,1.3752781926681446
2751.0,0,26.40990865305949,75,2839.0,30.20212765957447,1.4065790334023294
2752.0,0,32.14744241834278,74,2768.0,29.4468085106383,1.335432829665886
2753.0,0,39.48387258493462,70,2596.0,27.041666666666668,1.5375588960940314
2754.0,1,41.14301871802325,67,2428.0,25.030927835051546,1.4745139027020653
2755.0,0,31.998574046961053,65,2264.0,23.34020618556701,1.476702273685909
2756.0,0,32.39251416359082,64,2246.0,23.15463917525773,1.6268699911926867
2757.0,0,33.50818582243019,62,2084.0,21.484536082474225,1.7528886337042757
2758.0,0,35.17483105686095,62,1983.0,20.443298969072163,1.9493931291159772
2759.0,0,34.715890651715945,59,1881.0,19.391752577319586,2.15456791895349
2760.0,1,37.787359339541915,59,1800.0,18.75,2.2136173503537457
2761.0,2,44.69523440655269,59,1789.0,19.03191489361702,2.1565191280262215
2762.0,1,45.99261322133662,59,1709.0,18.376344086021504,2.0309344834334317
2763.0,0,41.68304051193195,59,1699.0,17.88421052631579,2.251151358925316
2764.0,0,34.035271224289296,59,1688.0,17.4020618556701,2.4773078592003417
2765.0,0,30.028320712404618,62,1680.0,17.31958762886598,2.469254381678595
2766.0,0,27.943784987321585,63,1743.0,17.785714285714285,2.531250417532204
2767.0,2,22.399888326089574,66,1809.0,18.649484536082475,2.343478377090911
2768.0,0,22.989154796789805,67,1876.0,19.34020618556701,2.2839150463571225
2769.0,1,21.46637649256492,68,1944.0,20.25,2.086740157069429
2770.0,2,18.150867996570405,69,2013.0,21.189473684210526,1.6894373947322714
2771.0,0,20.86553682045583,69,2082.0,21.6875,1.5061598261311924
2772.0,0,16.803024794342907,72,2154.0,22.4375,1.3869541698677306
2773.0,2,16.452405249156065,74,2228.0,23.208333333333332,1.3142894012211683
2774.0,0,13.74848135882775,77,2305.0,23.05,1.6455200268358336
2775.0,3,8.335977419830064,79,2384.0,24.08080808080808,1.4720617969806014
2776.0,0,9.67857241050764,78,2461.0,24.858585858585858,1.4648162494307129
2777.0,2,8.811587220660645,82,2543.0,26.216494845360824,1.251275030186727
2778.0,0,6.170519871870143,83,2626.0,27.072164948453608,1.2700599519451738
2779.0,1,8.26949096200872,83,2709.0,28.21875,1.1070346845740684
2780.0,0,13.633302491117087,85,2794.0,29.104166666666668,1.0053927779792702
2781.0,1,16.538871012533146,87,2881.0,30.326315789473686,0.738355659230796
2782.0,0,12.211736220948152,87,2968.0,31.242105263157896,0.6151907113252304
2783.0,0,10.415550148936193,88,3056.0,32.16842105263158,0.5462136667551784
2784.0,0,2.232241570804652,90,3146.0,32.43298969072165,0.7892174965668469
2785.0,0,4.450939028441506,90,3236.0,32.686868686868685,0.9426475537494626
2786.0,0,8.692037618395192,91,3327.0,33.60606060606061,0.85607201659679
2787.0,0,9.283777104996568,91,3418.0,34.525252525252526,0.8424464234314066
2788.0,0,12.122497869886656,90,3356.0,33.898989898989896,0.8461232988279956
2789.0,0,17.859952065798787,88,3293.0,33.26262626262626,0.8607433697484241
2790.0,0,23.88787804013303,86,3229.0,32.61616161616162,0.8434611577405751
2791.0,0,27.108458324687323,84,3163.0,31.949494949494948,0.8471845988625473
2792.0,0,25.45617348781906,82,3097.0,31.282828282828284,0.9460081973541149
2793.0,0,23.291413649800052,82,3032.0,30.626262626262626,1.1307699437556653
2794.0,0,22.76818775277561,81,2967.0,29.376237623762375,1.5201310367170289
2795.0,0,19.34314853782937,81,2977.0,28.902912621359224,1.7334511275794664
2796.0,1,30.139141314249052,78,2886.0,28.294117647058822,1.6920691423042475
2797.0,0,33.250806636408015,75,2729.0,26.754901960784313,1.7935378703587301
2798.0,1,39.25459743976535,71,2574.0,25.485148514851485,1.760317484431595
2799.0,1,46.180314988737805,68,2424.0,24.24,1.6512193291424615
2800.0,0,51.872963333605284,66,2279.0,22.79,1.6873623881376987
2801.0,0,45.928886144534815,62,2139.0,21.39,1.79575165108555
2802.0,2,44.01607662852223,63,2006.0,20.46938775510204,1.7359727212309572
2803.0,0,52.30566456306357,61,1880.0,19.183673469387756,1.9540350668295159
2804.0,0,40.487971771447,62,1942.0,19.42,2.393118690140036
2805.0,1,40.668695546037945,60,1821.0,18.02970297029703,2.6302531031485374
2806.0,2,50.52189020572301,57,1703.0,17.2020202020202,2.6055628233803585
2807.0,1,54.486312308676176,55,1594.0,16.26530612244898,2.5351607082794727
2808.0,0,60.73226447567539,55,1629.0,16.622448979591837,2.593759245331599
2809.0,0,50.47951415632364,54,1671.0,16.38235294117647,2.8606484688869473
2810.0,0,45.10890136885034,56,1727.0,16.60576923076923,3.147382446541147
2811.0,2,46.57681405782217,57,1776.0,17.41176470588235,3.1399478619821846
2812.0,0,37.61574364015462,58,1832.0,17.96078431372549,3.30977699549523
2813.0,2,38.233959136396116,58,1888.0,18.50980392156863,3.337949991788797
2814.0,2,34.93625390544336,58,1946.0,19.46,3.255099014477646
2815.0,1,28.900975700762462,60,2006.0,19.861386138613863,3.4575457830123106
2816.0,1,31.54450448735148,60,2066.0,19.865384615384617,3.5368955979211023
2817.0,0,29.945503479493375,61,2127.0,20.451923076923077,3.5507549378531675
2818.0,2,29.465641407906396,62,2189.0,21.46078431372549,3.2710329033529666
2819.0,1,29.692161427651424,64,2253.0,22.306930693069308,3.1598876276011696
2820.0,2,31.549561082924672,66,2319.0,23.424242424242426,2.9478142314145757
2821.0,1,21.314318581710648,68,2387.0,24.357142857142858,2.79420654346809
2822.0,0,21.392577234423115,70,2457.0,25.071428571428573,2.7972892823505227
2823.0,2,16.213484403113554,71,2528.0,26.333333333333332,2.602487662298799
2824.0,1,18.987398208460718,73,2601.0,27.378947368421052,2.49390452128406
2825.0,1,16.391627837337012,74,2675.0,27.864583333333332,2.662288540481869
2826.0,1,19.991569025714405,75,2750.0,28.350515463917525,2.6940014929552785
2827.0,1,17.537871875535174,75,2825.0,29.427083333333332,2.5916769881560824
2828.0,2,14.726914907728078,76,2901.0,30.861702127659573,2.3233876201524315
2829.0,0,14.530730669869579,76,2977.0,31.670212765957448,2.2582112919541424
2830.0,1,13.541123853347502,77,3054.0,32.83870967741935,2.121205856932486
2831.0,0,17.324107179774007,75,2973.0,31.967741935483872,2.118517409071713
2832.0,0,17.39353759323462,74,2893.0,31.107526881720432,2.1006754611729894
2833.0,0,20.724745965890556,72,2814.0,30.258064516129032,2.1609069615016465
2834.0,3,26.267668672105472,70,2734.0,30.377777777777776,1.9320586978530139
2835.0,0,27.60938751731434,68,2651.0,28.815217391304348,2.311995126268858
2836.0,3,31.66150748642621,67,2569.0,28.23076923076923,2.1126873196113403
2837.0,1,34.78140816853348,65,2486.0,27.622222222222224,2.092636213458278
2838.0,1,30.554548849405656,64,2402.0,26.98876404494382,2.103800495911212
2839.0,1,34.18555928068197,60,2254.0,25.613636363636363,2.0497636900665785
2840.0,2,30.11744365849453,59,2211.0,25.709302325581394,1.9383535302174708
2841.0,0,32.561879043012084,58,2107.0,24.5,1.98356227743677
2842.0,0,32.69706616708461,57,2092.0,24.325581395348838,2.027537271985399
2843.0,0,32.59520625051928,57,2007.0,23.337209302325583,2.152200813750737
2844.0,0,28.685713159399583,55,1919.0,22.313953488372093,2.2239063972843547
2845.0,1,32.289632591136865,55,1832.0,21.057471264367816,2.3134706868343513
2846.0,0,42.45059026541465,53,1747.0,19.197802197802197,2.620559951077861
2847.0,1,42.89277969966379,55,1733.0,18.83695652173913,2.592398894492778
2848.0,1,37.51186237279613,53,1647.0,18.0989010989011,2.5360086954072285
2849.0,0,32.18508586319431,55,1633.0,17.945054945054945,2.5550600212231327
2850.0,2,24.180352453575445,55,1550.0,17.415730337078653,2.3512525014853365
2851.0,1,22.067431552428324,58,1608.0,18.272727272727273,2.2454005165684126
2852.0,1,23.37752570847395,59,1667.0,18.730337078651687,2.049409154923737
2853.0,0,31.77804683820912,60,1727.0,19.40449438202247,1.9286372403568108
2854.0,1,36.00773340345496,61,1788.0,20.318181818181817,1.5738457175143952
2855.0,1,29.077527968476687,62,1850.0,20.786516853932586,1.1765999505808356
2856.0,1,18.465812249971826,64,1914.0,21.266666666666666,1.1799899697298715
2857.0,0,20.779673070753233,67,1981.0,21.532608695652176,1.281568483667165
2858.0,0,8.988543991789596,69,2050.0,22.282608695652176,1.2436613832716124
2859.0,0,13.328208155306386,73,2122.0,22.574468085106382,1.196658699788321
2860.0,1,13.441405709069352,74,2195.0,23.602150537634408,1.164470928694195
2861.0,0,11.76330183695464,74,2268.0,24.387096774193548,1.1701556945425617
2862.0,0,12.24877598709939,75,2343.0,25.193548387096776,1.0859407881891523
2863.0,0,15.61356057040026,77,2420.0,26.021505376344088,0.9580098120905411
2864.0,0,22.479730446843874,79,2499.0,26.870967741935484,0.769573268277568
2865.0,0,12.35966390496895,80,2579.0,27.731182795698924,0.6436673586125774
2866.0,0,7.156683515909496,82,2661.0,28.010526315789473,0.802820406022124
2867.0,0,6.367299505187858,85,2746.0,28.309278350515463,0.8874868130424982
2868.0,0,4.366022657872094,86,2832.0,29.195876288659793,0.8856256187386436
2869.0,1,6.062504374139302,89,2921.0,30.427083333333332,0.7677779779521424
2870.0,0,5.697240666856767,89,3010.0,31.354166666666668,0.7946302330141614
2871.0,1,2.4403806375119323,89,3099.0,32.62105263157895,0.6753951741887034
2872.0,1,3.247015371269351,89,3188.0,33.91489361702128,0.5254610863841855
2873.0,1,11.070652884079665,89,3277.0,35.236559139784944,0.3025866193194835
2874.0,0,18.848083280564055,87,3212.0,34.53763440860215,0.1935043241200279
2875.0,0,19.05755725827578,85,3147.0,33.83870967741935,0.18274590811125144
2876.0,0,13.781208359095524,84,3083.0,32.45263157894737,0.6079997880248543
2877.0,0,16.48535026705953,83,3017.0,31.103092783505154,0.9667024546436678
2878.0,0,21.838847426329046,83,2954.0,30.45360824742268,1.1180773930107413
2879.0,0,29.433831448568206,81,2890.0,29.79381443298969,1.3143654854671523
2880.0,0,30.869753815823508,79,2824.0,29.11340206185567,1.3754576670275727
2881.0,0,37.693835091311996,77,2756.0,27.838383838383837,1.5675881368975815
2882.0,0,43.10026863813146,73,2592.0,25.663366336633665,1.6308389665667933
2883.0,0,39.23847336971577,69,2429.0,24.04950495049505,1.6509356639012365
2884.0,0,37.18126107119684,68,2279.0,22.564356435643564,1.758379604348441
2885.0,0,40.56214394324428,68,2207.0,21.85148514851485,1.8754833026651563
2886.0,0,31.821625370239282,66,2069.0,20.485148514851485,2.0113422106476078
2887.0,0,31.818734632552232,64,2005.0,19.466019417475728,2.3840249070052657
2888.0,1,40.40633784167665,60,1877.0,18.048076923076923,2.598023295601492
2889.0,0,47.431937285439645,58,1753.0,16.85576923076923,2.811177712705437
2890.0,2,53.18925088573947,56,1660.0,16.274509803921568,2.725574274096767
2891.0,1,59.816991407719584,54,1541.0,15.257425742574258,2.6514646322420172
2892.0,1,68.22175980571848,51,1435.0,14.35,2.506121064581254
2893.0,1,52.39226495061823,51,1463.0,14.777777777777779,2.400312305523598
2894.0,0,53.55667104606971,52,1505.0,14.900990099009901,2.4435181859543498
2895.0,0,49.40635148156788,54,1557.0,15.415841584158416,2.561427404374256
2896.0,2,43.57496854088176,57,1604.0,16.2020202020202,2.5444271993921297
2897.0,0,39.61182019091668,57,1658.0,16.415841584158414,2.8571714501260113
2898.0,2,35.12843203917456,57,1713.0,16.631067961165048,2.9008897229732935
2899.0,0,42.60374268931049,59,1772.0,17.203883495145632,2.9519290877126347
2900.0,0,45.668150395301424,61,1833.0,17.796116504854368,2.9597973007308362
2901.0,2,33.38699219520657,62,1894.0,18.568627450980394,2.755593608857874
2902.0,0,28.664447433535628,63,1957.0,19.186274509803923,2.8389281876195778
2903.0,1,32.53414875541253,65,2021.0,19.813725490196077,2.8702954226990873
2904.0,2,25.62516016440015,66,2087.0,20.87,2.7921882357477754
2905.0,1,23.769514369151366,69,2156.0,21.77777777777778,2.800519130335448
2906.0,2,23.668218699634792,69,2224.0,22.927835051546392,2.6614462498833564
2907.0,1,12.800546626907789,70,2294.0,23.408163265306122,2.8039184530373458
2908.0,1,16.647754921957716,72,2366.0,23.8989898989899,2.8823073467213334
2909.0,1,15.265474093131113,72,2438.0,24.877551020408163,2.7418839482964175
2910.0,2,12.210003169279258,75,2513.0,26.177083333333332,2.496596228265275
2911.0,0,8.199321530219365,76,2589.0,26.96875,2.519701779333673
2912.0,1,9.867339334521379,76,2665.0,28.05263157894737,2.3908699705235876
2913.0,1,8.277789663547669,76,2741.0,29.159574468085108,2.331721715226503
2914.0,1,9.609485029808573,76,2817.0,30.29032258064516,2.2093489284973797
2915.0,1,9.844771019773031,76,2893.0,31.445652173913043,2.097782219862175
2916.0,0,6.571182651233698,76,2969.0,32.27173913043478,2.070643044473924
2917.0,1,10.301381387623886,74,2890.0,31.0752688172043,2.2595662190271764
2918.0,1,23.25073777194283,72,2812.0,29.291666666666668,2.545094719193965
2919.0,2,28.923404725793716,70,2734.0,28.479166666666668,2.486916474872233
2920.0,0,32.04790190510086,68,2656.0,27.666666666666668,2.432371297964884
2921.0,1,25.90145306491713,66,2578.0,27.13684210526316,2.4425999134225993
2922.0,2,24.33899583980937,65,2500.0,26.881720430107528,2.403762832292286
2923.0,1,25.21127269838152,65,2422.0,26.32608695652174,2.3352800512508574
2924.0,0,24.733724643847538,63,2344.0,25.47826086956522,2.4127749728772523
2925.0,2,26.639108790032086,63,2348.0,26.08888888888889,2.223897443897311
2926.0,0,42.6933119916224,60,2210.0,24.555555555555557,2.1629248964688945
2927.0,2,49.09438986021038,60,2130.0,24.204545454545453,1.7623088569481389
2928.0,0,49.09148241220157,58,2050.0,22.77777777777778,1.9552337694643838
2929.0,0,43.12382671427352,58,1969.0,21.402173913043477,2.004935535349928
2930.0,0,34.075524496712916,58,1890.0,20.543478260869566,1.9609035975863254
2931.0,0,32.76409816283887,59,1813.0,19.706521739130434,2.121713322725868
2932.0,1,27.537180519301454,58,1803.0,19.813186813186814,2.140147765826506
2933.0,1,30.69534304977104,58,1726.0,19.177777777777777,2.1642679116128485
2934.0,1,26.249993223434497,59,1652.0,18.56179775280899,2.0608695565022126
2935.0,1,21.357280292342573,59,1643.0,18.670454545454547,1.9146470458158726
2936.0,0,22.332029599301773,59,1568.0,17.818181818181817,1.8342408786345468
2937.0,0,23.797782909699,60,1628.0,18.5,1.7815091672217542
2938.0,0,30.925901067866842,62,1690.0,18.571428571428573,1.8903783313436273
2939.0,1,27.544808332309593,65,1755.0,18.870967741935484,1.8433522053291604
2940.0,1,20.584973204651313,66,1821.0,19.793478260869566,1.6305787584574845
2941.0,2,14.725435040726602,68,1889.0,20.988888888888887,1.2940289247833061
2942.0,0,12.506972630171953,71,1960.0,21.304347826086957,1.2971088563554518
2943.0,1,14.431657977244486,72,2032.0,22.32967032967033,1.0576515413473884
2944.0,1,16.21459404603022,74,2106.0,23.4,0.8432632894967371
2945.0,1,18.00864106431623,75,2180.0,24.49438202247191,0.5344794033058703
2946.0,0,17.83680108587702,75,2254.0,25.325842696629213,0.3687194381033537
2947.0,1,10.338271153993393,79,2333.0,26.511363636363637,0.13312479897216967
2948.0,0,9.336577118188336,80,2413.0,26.81111111111111,0.34797790537248247
2949.0,0,2.4875259758981842,84,2497.0,27.141304347826086,0.5593323724052418
2950.0,0,2.845037785576198,86,2583.0,28.07608695652174,0.5286277864970829
2951.0,0,3.1593223655912896,86,2668.0,29.0,0.5526848855815026
2952.0,0,4.25352950107721,87,2755.0,29.945652173913043,0.5735978528498801
2953.0,0,9.006481645833965,87,2842.0,30.23404255319149,0.7485811311064339
2954.0,0,12.631619263017193,88,2930.0,30.520833333333332,0.8120891176165763
2955.0,0,18.017196474490312,88,3018.0,31.4375,0.6359992703654908
2956.0,0,13.992077687421729,88,3106.0,32.354166666666664,0.563902213372565
2957.0,0,6.53846192118059,89,3195.0,33.28125,0.5283924719847345
2958.0,0,3.7993486511326857,90,3285.0,34.21875,0.5141028094527283
2959.0,0,3.221051610370124,90,3375.0,34.43877551020408,0.7712104119590546
2960.0,0,6.878092754102626,90,3314.0,33.14,1.0101814415030357
2961.0,0,11.20039569627468,88,3252.0,32.52,1.0573326038309871
2962.0,0,15.750000089978721,86,3189.0,31.89,1.19029347045198
2963.0,0,26.880953658133613,84,3127.0,31.27,1.2186177262368152
2964.0,0,36.641577640771835,82,3063.0,30.63,1.1487470695831299
2965.0,0,50.083351466802185,80,2997.0,29.97,1.0422840592824096
2966.0,0,43.06649757778181,78,2932.0,29.32,1.0090131455535802
2967.0,0,26.654586930956242,78,2867.0,28.67,1.0983466238238875
2968.0,0,29.41379393163748,77,2782.0,27.82,1.1917449682955124
2969.0,0,32.63948514120783,76,2697.0,26.441176470588236,1.4593855162116411
2970.0,0,33.79731365630017,74,2551.0,24.528846153846153,1.6982140526171496
2971.0,0,40.27386588108351,72,2406.0,23.134615384615383,1.8279916292773168
2972.0,0,42.169881211215184,70,2272.0,21.846153846153847,1.9466230242935816
2973.0,0,51.71413615473453,68,2138.0,20.557692307692307,2.0223758822476317
2974.0,2,49.09934259629486,64,2013.0,19.735294117647058,1.8118704899037936
2975.0,0,49.29707786665903,62,1887.0,18.5,1.8981543754867645
2976.0,2,40.195006780059956,61,1794.0,17.94,1.8417867906549987
2977.0,0,42.96276128015169,61,1836.0,18.36,2.054611282801492
2978.0,0,47.77379454846466,60,1722.0,17.22,2.275253041330227
2979.0,2,34.45107492864145,58,1620.0,16.2,2.468482043475694
2980.0,0,47.940856878398634,58,1658.0,16.097087378640776,2.7730950322036616
2981.0,0,51.91882422673773,57,1705.0,16.39423076923077,2.8963411117401794
2982.0,1,57.53345078698894,56,1754.0,17.02912621359223,2.7891761820328695
2983.0,1,52.476932097060505,56,1810.0,17.745098039215687,2.693277570066339
2984.0,2,40.514343447144746,58,1868.0,18.495049504950494,2.5008478723614838
2985.0,0,37.92194379611304,60,1928.0,18.901960784313726,2.655292958361868
2986.0,2,32.35389809539985,60,1988.0,19.88,2.604175641011912
2987.0,1,33.888920708622365,62,2050.0,20.707070707070706,2.6692246599329397
2988.0,1,27.34943230027768,64,2114.0,21.353535353535353,2.661739468217283
2989.0,1,29.171813367408863,64,2178.0,21.564356435643564,2.909412317823858
2990.0,1,26.12539453225348,65,2243.0,21.567307692307693,3.2534485608226045
2991.0,1,24.239724854682557,67,2310.0,22.0,3.3104811590752248
2992.0,0,22.450341097711252,68,2378.0,22.64761904761905,3.3998521472132808
2993.0,2,18.799179550456024,70,2448.0,23.766990291262136,3.261651695007656
2994.0,1,15.964120646997618,71,2519.0,24.69607843137255,3.164538780774474
2995.0,0,15.835696019723773,72,2591.0,25.401960784313726,3.187350544716742
2996.0,3,17.362961694377763,73,2664.0,26.90909090909091,2.9619408541458814
2997.0,0,17.64838282479913,75,2739.0,27.666666666666668,2.9244483142043047
2998.0,1,22.046008997977594,76,2815.0,28.724489795918366,2.741322952957777
2999.0,1,24.13866759125736,76,2891.0,29.804123711340207,2.406824586712624
3000.0,0,17.259566172912756,76,2967.0,29.96969696969697,2.578304988756297
3001.0,2,19.941958325621737,78,3045.0,30.757575757575758,2.4277108776760077
3002.0,1,15.949716374917914,79,3124.0,31.877551020408163,2.2259502795851085
3003.0,2,22.351534038363425,78,3047.0,31.739583333333332,1.928827986129049
3004.0,0,24.766451401578436,77,2970.0,30.9375,1.86352054637859
3005.0,2,20.23276030572699,75,2893.0,30.77659574468085,1.6118559591251926
3006.0,0,21.627824569984625,75,2817.0,29.96808510638298,1.7339910686789326
3007.0,0,23.090284453440464,73,2742.0,29.170212765957448,1.859197465680669
3008.0,3,27.72547446160579,72,2666.0,29.296703296703296,1.577242390221731
3009.0,0,38.31042190043754,70,2589.0,28.45054945054945,1.6751781789786382
3010.0,1,34.1457013460301,68,2511.0,27.293478260869566,1.7822250497301826
3011.0,1,39.82564050208968,66,2418.0,26.0,1.7616481419531127
3012.0,0,37.2976666952005,63,2249.0,24.182795698924732,1.7949750812255707
3013.0,1,38.10686794478922,59,2138.0,23.23913043478261,1.8148993378385792
3014.0,0,37.036115001889996,59,2029.0,22.054347826086957,1.97488749270412
3015.0,0,38.35112443047473,58,1944.0,21.130434782608695,2.1635242434620285
3016.0,0,36.76872588168322,57,1860.0,20.217391304347824,2.322534115579045
3017.0,0,33.43267763835986,56,1775.0,19.293478260869566,2.480203475261247
3018.0,1,36.63174624118034,55,1690.0,18.571428571428573,2.398521327442229
3019.0,0,40.830642204737146,54,1606.0,17.64835164835165,2.4432066501287264
3020.0,2,32.38303263737423,55,1595.0,17.52747252747253,2.465759866372458
3021.0,2,32.53451051820643,55,1578.0,17.34065934065934,2.3078678495919402
3022.0,0,34.21881633549813,56,1563.0,17.175824175824175,2.226205717222272
3023.0,1,24.077742814964424,58,1621.0,17.619565217391305,2.0676014230742257
3024.0,0,23.450777583417384,61,1682.0,18.282608695652176,2.0153124651331744
3025.0,1,18.889630300883553,63,1745.0,18.763440860215052,2.2355263986065657
3026.0,1,20.973899222599115,65,1810.0,19.25531914893617,2.2997169154014676
3027.0,2,26.32365598769158,65,1875.0,19.9468085106383,1.8616882005814954
3028.0,0,25.495504517882708,67,1942.0,20.659574468085108,1.6825259521418012
3029.0,3,26.577171941660403,69,2011.0,22.0989010989011,1.1142663032742532
3030.0,0,20.91566725574913,70,2081.0,22.86813186813187,1.0022572342408462
3031.0,1,9.475166546849117,73,2154.0,23.161290322580644,1.097190496794778
3032.0,0,9.621197991876029,76,2230.0,23.229166666666668,1.2487388316316486
3033.0,0,9.686181180201995,78,2308.0,24.041666666666668,1.2038838183161176
3034.0,0,9.804540503743857,79,2387.0,24.864583333333332,1.2050611299065521
3035.0,0,8.565768067883637,81,2468.0,25.708333333333332,1.1851686648590003
3036.0,0,12.119562939228429,81,2549.0,26.552083333333332,1.0923930727674198
3037.0,0,17.654116702980765,83,2632.0,27.416666666666668,0.9381017794880367
3038.0,0,17.70888019786093,84,2716.0,28.291666666666668,0.7677275461025129
3039.0,0,14.234106420971408,87,2803.0,29.197916666666668,0.6487136722513038
3040.0,0,3.741084321722432,88,2891.0,30.114583333333332,0.611632635139526
3041.0,0,3.0151731393235632,90,2981.0,30.418367346938776,0.8842373239828969
3042.0,0,3.1910528785678007,90,3071.0,30.71,1.0780317411836677
3043.0,1,3.339112101132398,92,3163.0,31.949494949494948,0.8998647340084857
3044.0,1,4.278850158316094,92,3255.0,33.214285714285715,0.7165717168502274
3045.0,0,6.432814896108508,92,3347.0,34.1530612244898,0.685326045766216
3046.0,0,14.654323768102175,90,3287.0,33.54081632653061,0.6166559797132842
3047.0,0,23.37367605647985,88,3225.0,32.90816326530612,0.5152046192247765
3048.0,1,20.19962410280915,86,3161.0,32.58762886597938,0.3577966269055712
3049.0,0,14.486452140724449,84,3098.0,31.938144329896907,0.4636563017215753
3050.0,1,15.321867391868905,84,3036.0,31.625,0.4633796774022241
3051.0,0,15.635038627670465,84,2975.0,30.357142857142858,0.8941183371934882
3052.0,0,23.74163455335731,82,2913.0,29.13,1.1851549814762627
3053.0,0,24.98844090783183,81,2851.0,28.51,1.197093417675002
3054.0,0,32.31907549874907,78,2691.0,26.91,1.1789713413713767
3055.0,0,38.16393275449742,75,2530.0,25.3,1.1195698007628423
3056.0,0,41.337838263847274,72,2375.0,23.75,1.0500503548089626
3057.0,0,38.59375888621529,71,2222.0,22.22,1.121307950153243
3058.0,0,37.436496882818375,70,2087.0,20.87,1.2481015414396917
3059.0,0,30.724786386139154,69,2088.0,20.88,1.4405599475318271
3060.0,1,34.66027731964149,67,1959.0,19.78787878787879,1.4861881025535155
3061.0,0,37.96474081487411,64,1830.0,18.11881188118812,1.9083147575127553
3062.0,0,38.46208611603162,63,1736.0,16.533333333333335,2.4156279702609718
3063.0,1,41.60480348108423,60,1619.0,15.273584905660377,2.639209521093319
3064.0,1,47.37213251631292,59,1575.0,15.0,2.685189215528376
3065.0,1,51.87538580346391,59,1551.0,14.913461538461538,2.6304216262527236
3066.0,0,48.65562048036684,56,1576.0,15.153846153846153,2.6916678568876793
3067.0,0,43.56399170154214,57,1613.0,15.216981132075471,2.745084603288218
3068.0,1,42.81060632686674,57,1651.0,15.723809523809523,2.8642545866342717
3069.0,1,43.919595674771756,58,1707.0,16.41346153846154,2.9124049295337278
3070.0,2,36.81801542867834,58,1765.0,17.30392156862745,2.8741764754201253
3071.0,1,35.487999525837665,61,1825.0,17.718446601941746,2.858572325535296
3072.0,1,37.86431329806179,61,1885.0,18.125,3.050724485715187
3073.0,2,44.32838376924343,62,1946.0,18.71153846153846,2.9443259290384933
3074.0,0,47.90564911784497,62,2008.0,19.307692307692307,2.8682408570144506
3075.0,0,38.107365533556745,66,2074.0,19.942307692307693,2.8502061030022108
3076.0,1,30.063317225234208,68,2142.0,20.796116504854368,2.8718075488468813
3077.0,1,24.965944525136873,68,2210.0,21.666666666666668,2.842114843708738
3078.0,0,21.711656902263403,71,2281.0,22.362745098039216,2.9261396925782868
3079.0,2,15.514527171727904,74,2355.0,23.55,2.8391442169364205
3080.0,1,16.281694826922312,74,2428.0,24.525252525252526,2.872966851675566
3081.0,0,14.16699891146273,75,2503.0,25.282828282828284,2.908822604028648
3082.0,3,9.736104346558506,76,2579.0,26.316326530612244,2.8353357051777452
3083.0,1,13.239690740024031,76,2655.0,26.818181818181817,3.008764774097603
3084.0,1,12.380993635724417,76,2731.0,27.867346938775512,2.9043527494161614
3085.0,1,13.566627051168465,76,2807.0,28.938144329896907,2.8463320243710677
3086.0,2,11.743229887600089,76,2883.0,30.347368421052632,2.6668488683631897
3087.0,0,9.205438590720835,76,2959.0,31.147368421052633,2.667371713441904
3088.0,1,11.152998993151089,76,3035.0,32.287234042553195,2.493619323349789
