sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
2933.0,1,27.455311522171016,58,1684.0,18.711111111111112,2.2401247170958722
2934.0,0,29.786650531744527,59,1672.0,18.57777777777778,2.2439512446966323
2935.0,0,26.71763788115178,59,1659.0,18.433333333333334,2.1529938938198776
2936.0,0,28.94706866094011,59,1575.0,17.5,2.041207800895196
2937.0,2,30.22318928300574,61,1636.0,18.382022471910112,1.6796494756595581
2938.0,0,29.445708408179435,63,1699.0,18.467391304347824,1.8227988980421403
2939.0,1,19.955952204091385,64,1763.0,18.956989247311828,1.775253701462725
2940.0,1,14.34613507732101,66,1829.0,19.880434782608695,1.5665204959946986
2941.0,0,12.785531390565488,69,1898.0,20.408602150537636,1.5530078639847513
2942.0,3,12.557385295846975,69,1967.0,21.615384615384617,1.1268174207839678
2943.0,1,19.05420883534526,71,2038.0,22.644444444444446,0.9511360733311943
2944.0,1,10.130975119037199,71,2109.0,23.696629213483146,0.7500880373219339
2945.0,1,13.019201026569908,73,2182.0,24.795454545454547,0.47504488324522015
2946.0,0,17.048555773839603,74,2256.0,25.348314606741575,0.3017939377073832
2947.0,0,14.884303147149884,76,2332.0,26.202247191011235,0.1459003509135565
2948.0,0,11.214692109588038,79,2411.0,26.494505494505493,0.3452157089562644
2949.0,0,4.187437151847797,80,2491.0,26.78494623655914,0.5132297904865546
2950.0,0,3.581271515985253,84,2575.0,27.688172043010752,0.48956067027197925
2951.0,0,4.381282388776244,86,2661.0,28.612903225806452,0.49180620236858585
2952.0,0,3.3112150404882335,86,2746.0,29.526881720430108,0.4993197564656672
2953.0,0,2.8079654822111,88,2834.0,29.83157894736842,0.7432049205187125
2954.0,0,11.18665242482065,88,2922.0,30.123711340206185,0.8110970519461127
2955.0,0,19.703202224326496,89,3011.0,31.04123711340206,0.6079760472691731
2956.0,0,14.447466284477125,89,3100.0,31.95876288659794,0.5171057687222013
2957.0,0,7.999285284469617,90,3190.0,32.88659793814433,0.49500336992142213
2958.0,0,2.7543410167824574,92,3282.0,33.83505154639175,0.4790590072069178
2959.0,0,2.225009576617347,93,3375.0,34.09090909090909,0.7862315167905739
2960.0,0,8.674820827205577,91,3315.0,32.82178217821782,1.0486350508229612
2961.0,0,13.188829393018004,89,3254.0,32.21782178217822,1.0865665647445377
2962.0,0,18.85765839788871,87,3194.0,31.623762376237625,1.1600216244450985
2963.0,0,32.80331265946714,85,3133.0,31.019801980198018,1.1744882282554365
2964.0,0,39.99030872890501,83,3072.0,30.415841584158414,1.0896966297113866
2965.0,0,40.73407192942308,81,3010.0,29.801980198019802,1.0289700369177475
2966.0,0,35.61014991899499,79,2948.0,29.18811881188119,1.0403108806736385
2967.0,0,27.327345458308674,79,2887.0,28.584158415841586,1.0608612412306204
2968.0,0,31.353125284166136,77,2726.0,26.99009900990099,1.1257809015788887
2969.0,0,32.341026660806676,76,2638.0,25.611650485436893,1.4343683090327342
2970.0,0,35.32458089993384,75,2487.0,23.685714285714287,1.735376432942813
2971.0,0,43.97000366717129,72,2340.0,22.285714285714285,1.812798041641215
2972.0,0,45.2807082125893,69,2196.0,20.914285714285715,1.8275259899304575
2973.0,0,49.74139838628806,67,2125.0,20.238095238095237,1.8220154452732837
2974.0,1,54.45191186735806,65,1990.0,19.134615384615383,1.7840144236610056
2975.0,0,48.08322383215562,62,1862.0,17.903846153846153,1.9483877620395242
2976.0,1,48.82702691903905,60,1742.0,16.9126213592233,2.044781456150486
2977.0,1,45.661788116123695,59,1628.0,15.96078431372549,2.1319866968661123
2978.0,0,47.75884219546789,60,1611.0,15.794117647058824,2.392455758839798
2979.0,2,43.49689398316621,59,1570.0,15.392156862745098,2.653221317873004
2980.0,0,51.980364424528815,59,1613.0,15.216981132075471,2.9082951921198275
2981.0,3,45.523128241072634,58,1658.0,16.097087378640776,2.676895320281247
2982.0,0,55.928093637944045,57,1705.0,16.553398058252426,2.668407030635281
2983.0,0,53.72163212766708,58,1757.0,17.058252427184467,2.7362264010463724
2984.0,1,41.35344276777084,58,1815.0,17.62135922330097,2.7539348095378955
2985.0,2,37.532057496093245,59,1874.0,18.372549019607842,2.658546999468285
2986.0,1,37.13493576886452,62,1936.0,19.168316831683168,2.6686502356913535
2987.0,1,35.765111965744,62,1997.0,19.77227722772277,2.6503996166167956
2988.0,0,29.76971840997518,65,2061.0,20.205882352941178,2.7554315615249223
2989.0,3,25.33236072218347,66,2126.0,21.04950495049505,2.825181524874555
2990.0,1,34.19869212517727,66,2191.0,21.067307692307693,3.2148678429129527
2991.0,0,27.71590761808462,69,2260.0,21.32075471698113,3.432890574448403
2992.0,0,23.974674959554733,70,2330.0,21.9811320754717,3.517929990555344
2993.0,2,17.149687331689353,71,2401.0,23.08653846153846,3.404664264241381
2994.0,2,18.266386430721454,73,2474.0,24.254901960784313,3.274805020276136
2995.0,1,16.768676804529836,73,2546.0,25.207920792079207,3.1587721533040427
2996.0,0,14.733450771482097,74,2618.0,25.92079207920792,3.2343752467013394
2997.0,0,23.281108266577593,75,2693.0,26.663366336633665,3.1669587049059422
2998.0,1,19.171444064271338,76,2769.0,27.69,2.9318246201744995
2999.0,1,20.030127879911277,76,2845.0,28.737373737373737,2.7629503058540936
3000.0,1,23.32309748269296,76,2921.0,29.21,2.8431609502168413
3001.0,2,15.874430286110746,78,2999.0,29.99,2.808515108618449
3002.0,2,16.935596595741636,78,3077.0,31.397959183673468,2.4833847040068
3003.0,2,20.669707817106932,78,3003.0,31.28125,2.1576806069402203
3004.0,1,23.49048233297948,76,2928.0,30.821052631578947,2.0922234581785535
3005.0,0,17.155571406322984,74,2852.0,30.021052631578947,2.1806395605920237
3006.0,2,19.94552659164527,73,2777.0,29.86021505376344,2.0795702626345696
3007.0,0,26.473036983792284,72,2702.0,29.053763440860216,2.2156817934614623
3008.0,2,30.13460598713324,70,2625.0,28.846153846153847,2.1191477991678846
3009.0,1,35.599183710497826,68,2547.0,28.3,2.168824480658143
3010.0,1,40.46413336677476,66,2469.0,27.13186813186813,2.263197333245465
3011.0,1,41.4416299843747,62,2302.0,25.02173913043478,2.24198603576186
3012.0,1,39.8699607656761,61,2138.0,23.494505494505493,2.1157948646702875
3013.0,1,35.50906240927222,59,2105.0,23.38888888888889,2.06961963047453
3014.0,0,39.27667730659665,58,2001.0,22.233333333333334,2.2158874129843356
3015.0,0,40.5202341146555,57,1919.0,21.322222222222223,2.3607846931913303
3016.0,0,40.73614304782057,58,1906.0,21.177777777777777,2.535298025938237
3017.0,2,36.10547978315317,57,1825.0,20.738636363636363,2.424401397957576
3018.0,0,40.69714939534112,56,1742.0,19.795454545454547,2.4338740187594095
3019.0,2,38.54468195141721,56,1662.0,19.325581395348838,2.0858383691153097
3020.0,1,41.62929355360471,55,1581.0,18.17241379310345,2.179183336487692
3021.0,1,34.687923229984996,53,1499.0,17.03409090909091,2.1735072604673267
3022.0,0,21.55481994021599,56,1555.0,17.670454545454547,2.1410712414461517
3023.0,0,19.317261743978435,59,1613.0,17.92222222222222,2.102585658286727
3024.0,0,24.334077450578818,62,1675.0,18.61111111111111,2.0884062242059698
3025.0,0,22.818958475034158,62,1735.0,18.858695652173914,2.2577759702707922
3026.0,1,31.056730369739547,63,1798.0,19.333333333333332,2.1878878726066056
3027.0,2,26.530642674313178,65,1863.0,20.032258064516128,1.812835755503412
3028.0,1,31.609024676236643,67,1930.0,20.97826086956522,1.5195677243040084
3029.0,1,22.674745617172857,68,1998.0,21.956043956043956,1.3055275504487012
3030.0,2,16.56937617289185,70,2068.0,23.235955056179776,0.9556120417115003
3031.0,0,13.520662888099992,71,2139.0,23.0,1.1008135100590983
3032.0,0,14.859688651029257,72,2211.0,23.273684210526316,1.213752146541944
3033.0,1,8.428110293086371,76,2287.0,24.329787234042552,1.079369321323941
3034.0,0,6.89049720468857,77,2364.0,25.148936170212767,1.0340893143541452
3035.0,0,7.679199818503421,78,2441.0,25.96808510638298,1.0487817033845248
3036.0,0,9.945619188772639,80,2521.0,26.819148936170212,1.0195560950188505
3037.0,0,9.029544163807747,82,2603.0,27.69148936170213,0.9623667830882578
3038.0,0,12.850490050172118,83,2686.0,28.574468085106382,0.8555902927575108
3039.0,0,12.610594333404444,84,2770.0,29.46808510638298,0.7447602995335023
3040.0,0,14.939561445001349,86,2856.0,30.382978723404257,0.6275114285821475
3041.0,0,8.743521580605499,88,2944.0,30.666666666666668,0.8940446109468446
3042.0,0,7.137943696292847,89,3033.0,30.948979591836736,1.0783386020623436
3043.0,0,4.46977445247361,90,3123.0,31.867346938775512,1.0543493357539235
3044.0,0,7.061686698252377,90,3213.0,32.785714285714285,1.078672006246192
3045.0,0,5.562474325521558,90,3303.0,33.704081632653065,1.0403940500182616
3046.0,0,14.870197158986533,88,3239.0,33.05102040816327,0.9771226197088195
3047.0,1,21.99121587768582,86,3176.0,32.74226804123711,0.7604624598014997
3048.0,1,24.652511140110878,84,3112.0,32.416666666666664,0.5787537508217314
3049.0,1,20.746358578505625,83,3048.0,32.084210526315786,0.46279162436801197
3050.0,0,18.024895616205566,82,2985.0,31.42105263157895,0.6137174159491235
3051.0,0,19.042805810582617,81,2921.0,30.11340206185567,1.0831481642325986
3052.0,0,23.399047436743867,80,2856.0,28.848484848484848,1.463720097966809
3053.0,1,22.40822826426593,78,2790.0,28.46938775510204,1.5436976808196068
3054.0,0,31.900617649117727,74,2627.0,26.806122448979593,1.6722924934470746
3055.0,0,42.73452560642999,73,2544.0,25.959183673469386,1.614471053040602
3056.0,0,49.358085962551996,69,2389.0,24.377551020408163,1.5385410829780788
3057.0,0,47.5430314242883,66,2246.0,22.918367346938776,1.510554157678454
3058.0,0,43.2463120426893,65,2175.0,22.193877551020407,1.6196350340663959
3059.0,0,36.1497126593831,63,2041.0,20.8265306122449,1.795266688202593
3060.0,0,39.487894634903896,63,1912.0,19.510204081632654,1.9646742320560708
3061.0,2,37.749187919010446,59,1793.0,18.29591836734694,2.213297815370845
3062.0,1,40.0014349707461,56,1673.0,16.564356435643564,2.7151170157491906
3063.0,1,45.44745925432496,55,1581.0,15.5,2.9756795414328407
3064.0,1,48.46996529149774,54,1554.0,15.386138613861386,2.9928930489090244
3065.0,0,49.43020979281294,53,1512.0,14.970297029702971,3.0850931260656265
3066.0,1,57.99376353365682,51,1548.0,15.48,3.0710025082595225
3067.0,0,53.73126269665783,52,1593.0,15.617647058823529,3.1465061655969384
3068.0,2,38.50199885062686,51,1635.0,16.35,3.094309217467026
3069.0,2,39.235776916570984,53,1688.0,17.224489795918366,2.9296710408332034
3070.0,0,36.7312091478136,55,1743.0,17.606060606060606,3.052780752863479
3071.0,0,39.760270435703205,56,1799.0,17.99,3.145214682053003
3072.0,1,39.448303601182666,58,1857.0,18.386138613861387,3.2553460912582115
3073.0,2,44.796229472212396,60,1917.0,18.794117647058822,3.216873417172257
3074.0,0,44.20803023979557,61,1978.0,19.203883495145632,3.1812023979817243
3075.0,2,36.876618705822246,62,2040.0,20.198019801980198,2.904729019367576
3076.0,2,28.24108819377815,63,2103.0,21.242424242424242,2.7530885451405194
3077.0,1,25.91981931467035,68,2171.0,22.153061224489797,2.690538629132684
3078.0,0,22.001088339905046,69,2240.0,22.857142857142858,2.7647627638823296
3079.0,0,14.419899352102862,71,2311.0,23.581632653061224,2.851068532968563
3080.0,1,15.438014594121494,72,2382.0,24.556701030927837,2.74362006177305
3081.0,1,14.07242009653224,74,2456.0,25.583333333333332,2.690850037383694
3082.0,0,11.328244669234296,75,2531.0,25.8265306122449,2.9494630668828234
3083.0,0,11.266363896441359,76,2607.0,26.07,3.064527870033583
3084.0,2,12.70213948678604,76,2683.0,27.377551020408163,2.858759243453831
3085.0,3,11.129080779747628,76,2759.0,29.042105263157893,2.5922962473929405
3086.0,0,14.474734396544246,76,2835.0,29.842105263157894,2.6787665099497233
3087.0,2,8.529977649360147,76,2911.0,31.301075268817204,2.4887449834928637
3088.0,1,8.529323180256393,76,2987.0,32.46739130434783,2.3885432989035786
3089.0,2,10.50652924274581,74,2908.0,32.31111111111111,2.1374829546707144
3090.0,0,14.258621267319178,72,2829.0,31.433333333333334,2.218471925807808
3091.0,4,15.920678999634625,70,2749.0,31.96511627906977,1.726277779609551
3092.0,1,24.98317801555996,68,2668.0,30.666666666666668,1.8718642620575088
3093.0,0,29.66009766013078,66,2586.0,29.0561797752809,2.082048662192445
3094.0,1,34.30809530218758,65,2505.0,28.46590909090909,1.929736672852233
3095.0,1,31.53463315927037,63,2424.0,27.862068965517242,1.9003541540643865
3096.0,0,24.451693413560335,62,2343.0,26.93103448275862,2.0184382322077696
3097.0,2,28.500713748611915,59,2217.0,25.482758620689655,2.12062544295927
3098.0,0,31.998121982748565,59,2167.0,24.348314606741575,2.3772579892630907
3099.0,1,32.33484863844055,57,2082.0,23.65909090909091,2.3303744647333517
3100.0,0,26.40453657989964,57,1998.0,22.704545454545453,2.4204474591909015
3101.0,0,34.08560668511228,56,1917.0,21.78409090909091,2.5109889089245354
3102.0,0,38.32825285066061,56,1904.0,21.636363636363637,2.444040068723008
3103.0,1,37.49582849649152,57,1825.0,20.50561797752809,2.5051022692234364
3104.0,0,35.974187777488794,55,1744.0,19.164835164835164,2.612016401319419
3105.0,2,26.23781662529947,55,1663.0,18.685393258426966,2.295635797748427
3106.0,1,22.125737279228623,55,1583.0,17.988636363636363,2.153709030021204
3107.0,1,23.29150654744388,54,1502.0,17.264367816091955,2.0577685912920236
3108.0,0,18.406789052121553,56,1558.0,17.908045977011493,2.0196277440258625
3109.0,0,19.66992800460906,59,1617.0,18.375,2.001377029375583
3110.0,0,25.38820595410037,60,1677.0,18.84269662921348,1.9228413274339553
3111.0,1,31.197583924080874,60,1737.0,19.738636363636363,1.61120322136084
3112.0,1,31.357250140996157,62,1799.0,20.67816091954023,1.3530435347705452
3113.0,0,23.888410209668066,64,1863.0,20.93258426966292,1.464208054660234
3114.0,0,20.189476463202567,65,1928.0,20.956521739130434,1.59464461919398
3115.0,1,15.38410031422284,68,1996.0,21.695652173913043,1.3628496670038777
3116.0,0,14.958777001955388,70,2066.0,22.456521739130434,1.3295481194190193
3117.0,1,9.457039374151908,73,2139.0,23.25,1.193972302360699
3118.0,0,10.021750102628774,74,2212.0,24.043478260869566,1.156378965460138
3119.0,0,11.542830551909882,78,2290.0,24.891304347826086,1.0760750676610673
3120.0,0,16.063661348519755,78,2368.0,25.73913043478261,0.9500136444894828
3121.0,2,19.26468884268501,79,2445.0,27.166666666666668,0.4762128063757157
3122.0,1,11.698416469843082,80,2524.0,28.359550561797754,0.22929177826981237
3123.0,0,5.542027387753718,81,2605.0,28.626373626373628,0.5006389052074487
3124.0,0,5.120249481422386,83,2688.0,28.903225806451612,0.6781480246043965
3125.0,1,5.064470628552826,85,2772.0,30.130434782608695,0.5438388507271846
3126.0,0,3.7197804886112387,88,2860.0,31.08695652173913,0.5656278873484063
3127.0,0,3.5932901074555055,88,2948.0,32.04347826086956,0.5555323097167092
3128.0,0,8.007096470516023,88,3036.0,33.0,0.48361336382917625
3129.0,0,13.836207119000058,88,3124.0,33.95652173913044,0.33321980818787134
3130.0,0,14.04051179597013,88,3212.0,34.91304347826087,0.1806055495360221
3131.0,0,10.39302117347135,90,3302.0,35.891304347826086,0.0676552609560849
3132.0,0,9.875249541834265,88,3236.0,35.17391304347826,0.06928257022458033
3133.0,0,8.191385570373704,86,3171.0,33.734042553191486,0.4043813503009129
3134.0,0,12.370259500563463,86,3108.0,31.714285714285715,1.0081369853716837
3135.0,0,18.371527504196802,84,3044.0,30.44,1.3469991146381477
3136.0,0,22.349704801685505,82,2980.0,29.8,1.520350130375387
3137.0,0,30.074653069767823,80,2915.0,29.15,1.721666258936467
3138.0,0,31.30113278840548,78,2849.0,28.49,1.8338953287643773
3139.0,0,40.31478149101915,76,2784.0,27.84,1.8089547696629014
3140.0,0,41.50732096177162,72,2625.0,26.25,1.7149904848329547
3141.0,0,38.50712419679288,71,2469.0,24.69,1.7395851680954442
3142.0,0,34.543202263508206,67,2323.0,23.23,1.8256102582781
3143.0,0,39.451461061660275,66,2249.0,22.49,1.8696336089192667
3144.0,0,43.86183479839303,64,2116.0,20.745098039215687,2.1965274600646696
3145.0,0,54.15409303109215,63,1987.0,19.10576923076923,2.4133298842141078
3146.0,2,57.80154383835989,59,1866.0,18.294117647058822,2.2619205643133973
3147.0,0,55.50435035884244,58,1813.0,17.774509803921568,2.3126807569655004
3148.0,2,54.78656245744628,57,1717.0,17.17,2.105481573416248
3149.0,0,55.54501143726044,58,1606.0,16.06,2.135525539674876
3150.0,1,44.88324641944343,56,1501.0,15.16161616161616,2.081974383754918
3151.0,0,43.0192943151743,56,1542.0,15.575757575757576,2.3024230931956353
3152.0,1,37.10488533595447,56,1590.0,16.224489795918366,2.4070829069207154
3153.0,0,42.43185736263617,56,1646.0,16.46,2.618072029598176
3154.0,2,40.42906084062781,57,1699.0,16.99,2.7788174080527774
3155.0,1,40.25142925416204,57,1752.0,17.346534653465348,3.020142014567908
3156.0,0,45.03743797786665,59,1811.0,17.754901960784313,3.013672387173426
3157.0,0,47.13478931982388,61,1872.0,18.174757281553397,3.0251332212347886
3158.0,1,43.528759894608285,62,1934.0,18.96078431372549,2.9653604521189387
3159.0,1,37.24401747252869,62,1995.0,19.752475247524753,2.8914185501435217
3160.0,2,27.488259053332502,63,2058.0,20.376237623762375,2.785331440545381
3161.0,1,29.64076435621299,65,2123.0,21.23,2.791992454957908
3162.0,2,26.482167413191153,67,2190.0,22.346938775510203,2.7094097277087075
3163.0,1,20.743083915023604,67,2256.0,23.257731958762886,2.7392949818973373
3164.0,1,16.982679582436752,69,2325.0,23.724489795918366,2.947098727942195
3165.0,0,17.965782257454947,71,2396.0,23.96,3.1001051695050204
3166.0,1,15.723344186864317,72,2468.0,24.92929292929293,3.0393693878938
3167.0,2,14.741671851711931,73,2541.0,26.195876288659793,2.9107354892021235
3168.0,1,9.996249886270272,74,2615.0,27.239583333333332,2.7712026445106326
3169.0,2,7.625546956709289,76,2691.0,28.03125,2.8245268638715224
3170.0,0,14.91973233259026,76,2767.0,28.23469387755102,2.9774517918468524
3171.0,1,12.432097310755305,76,2843.0,29.309278350515463,2.8244744922057596
3172.0,2,14.408713500875338,76,2919.0,30.726315789473684,2.6179880565041875
3173.0,1,11.766189432952487,76,2995.0,31.861702127659573,2.555008167868284
3174.0,2,11.110373327863826,76,3071.0,33.380434782608695,2.2903708961233527
3175.0,2,19.37724159565137,74,2990.0,32.5,2.1819812076727065
3176.0,1,25.659015935207805,72,2910.0,31.29032258064516,2.1017188339098416
3177.0,0,30.95358748089111,70,2829.0,30.419354838709676,2.0342566611582873
3178.0,1,37.03061462162341,69,2748.0,29.869565217391305,1.831154114556694
3179.0,0,35.248829720608164,69,2669.0,29.01086956521739,1.8826238211775845
3180.0,1,36.54456714681649,67,2589.0,28.45054945054945,1.8201428139505569
3181.0,1,31.222904794335527,67,2512.0,27.91111111111111,1.8209879564869096
3182.0,2,23.223120825911884,66,2435.0,27.670454545454547,1.7425259479628397
3183.0,0,28.71980984981517,62,2283.0,25.943181818181817,1.8379896604328798
3184.0,0,34.62449258828788,59,2131.0,24.21590909090909,1.9400108207146984
3185.0,0,43.39131993016305,59,2114.0,23.488888888888887,2.1939625591709717
3186.0,0,50.56965251083961,57,2095.0,22.77173913043478,2.2140855010746705
3187.0,0,42.05588836074316,55,2007.0,21.815217391304348,2.2913523122141424
3188.0,0,46.06596602478884,55,1921.0,20.880434782608695,2.341072383195064
3189.0,1,43.3816380415897,53,1834.0,20.153846153846153,2.357681155169422
3190.0,1,36.93885653712328,55,1750.0,19.444444444444443,2.4241069745134163
3191.0,1,30.310468971900498,56,1670.0,18.764044943820224,2.417024697694029
3192.0,1,36.07923787421868,55,1658.0,18.84090909090909,2.3786075236673607
3193.0,2,30.33269812115696,54,1640.0,19.069767441860463,2.050592230333933
3194.0,0,25.700020994735553,54,1554.0,18.069767441860463,2.0202946919538602
3195.0,0,33.45323383496491,55,1609.0,18.28409090909091,2.159352307418551
3196.0,0,30.659186171460426,57,1666.0,18.108695652173914,2.2345525136914226
3197.0,1,21.676134512858443,59,1725.0,18.956043956043956,1.9262706952159732
3198.0,1,20.510736170559873,63,1788.0,19.866666666666667,1.7668243355766742
3199.0,0,16.254372451936696,64,1852.0,20.130434782608695,1.670339928861537
3200.0,2,9.157334003930819,66,1918.0,21.31111111111111,1.4456849097236895
3201.0,2,20.63167822091969,68,1986.0,22.568181818181817,1.049155612421589
3202.0,1,22.99568790280347,68,2054.0,23.34090909090909,0.6958915715991565
3203.0,1,22.879292880901314,70,2124.0,24.136363636363637,0.30868138321708416
3204.0,0,13.766446375607794,73,2197.0,24.96590909090909,0.17649996959437536
3205.0,0,8.392087280066955,74,2271.0,25.233333333333334,0.40004251275607966
3206.0,0,5.285374490843639,77,2348.0,24.97872340425532,0.8524722752691272
3207.0,0,5.701277707049985,79,2427.0,25.28125,0.9907262306060206
3208.0,0,7.76860002618518,81,2508.0,26.125,0.9938310680901633
3209.0,0,11.505911448508964,84,2592.0,27.0,1.0453263102480799
3210.0,0,9.289761399295049,85,2677.0,27.885416666666668,1.0156896538273024
3211.0,0,8.602644943399024,87,2764.0,28.791666666666668,1.0213696653573061
3212.0,0,12.127385244958633,87,2850.0,29.6875,0.9189124913123555
3213.0,0,17.7115578890562,87,2936.0,30.583333333333332,0.7563654496285861
3214.0,0,13.815029988446796,88,3024.0,31.5,0.6229406137527873
3215.0,0,8.161393215060672,89,3113.0,32.427083333333336,0.5674123206066477
3216.0,0,10.005000353894406,89,3202.0,32.673469387755105,0.7652218150789659
3217.0,0,13.584494586870427,91,3293.0,32.93,0.8560382058198178
3218.0,0,18.043710477735246,90,3229.0,32.29,0.7655595367650629
3219.0,0,16.52352913557712,88,3166.0,31.66,0.7694298092269016
3220.0,0,21.89304045394323,88,3104.0,31.04,0.7412483068096365
3221.0,0,26.03553038224869,86,3042.0,30.42,0.6910339302942561
3222.0,0,27.931179385332605,85,2981.0,29.81,0.677553720640843
3223.0,0,23.18911967870816,83,2917.0,29.17,0.7558412673322426
3224.0,0,23.47297626216558,82,2855.0,28.55,0.8295675467708548
3225.0,0,27.6579727371535,82,2795.0,27.95,0.8455622435949214
3226.0,1,22.62307014941613,79,2638.0,26.11881188118812,1.0058322139960736
3227.0,0,26.358944391142643,80,2624.0,25.475728155339805,1.2141343515020626
3228.0,0,25.628737216031872,77,2480.0,24.07766990291262,1.2778078760295741
3229.0,0,33.11137524661088,74,2335.0,22.66990291262136,1.4205689661764276
3230.0,0,40.654126247777775,70,2200.0,21.359223300970875,1.5321054043625226
3231.0,0,46.69206638591511,68,2064.0,20.038834951456312,1.5491025617499754
3232.0,0,46.612076536206565,65,1938.0,18.815533980582526,1.623861252463292
3233.0,1,39.514546549485125,63,1812.0,17.764705882352942,1.6294356047029348
3234.0,1,36.62178878647737,62,1702.0,16.85148514851485,1.7179742008869248
3235.0,1,42.91904700079286,63,1747.0,17.47,1.8168897962623742
3236.0,1,37.57015284800895,63,1654.0,16.376237623762375,2.1386178846610444
3237.0,0,41.898451723193574,60,1553.0,15.077669902912621,2.4897398874220764
3238.0,0,42.74049438846248,60,1589.0,15.278846153846153,2.485377824789267
3239.0,0,49.38768900047218,59,1637.0,15.59047619047619,2.5607206041668125
3240.0,1,46.252416076823344,58,1687.0,16.221153846153847,2.5166244315028155
3241.0,1,46.68556523923722,60,1747.0,16.63809523809524,2.768459570186285
3242.0,0,30.482917281980523,61,1808.0,16.897196261682243,2.9657420949483493
3243.0,2,33.59143960338594,62,1870.0,17.476635514018692,2.871781703860693
3244.0,0,30.809509632576773,64,1934.0,18.074766355140188,3.0561801810733735
3245.0,2,36.47169735142251,65,1999.0,19.038095238095238,2.9935343437298614
3246.0,1,28.41998756090984,66,2065.0,19.85576923076923,3.0388148781997226
3247.0,1,21.476063793571022,68,2133.0,20.314285714285713,3.208183882442839
3248.0,2,29.3018042761123,69,2202.0,20.97142857142857,3.2537979963882413
3249.0,0,22.42664766903911,70,2272.0,21.63809523809524,3.305557622831099
3250.0,1,26.165844888681214,71,2343.0,22.528846153846153,3.2742587084763155
3251.0,1,21.484905438239203,73,2416.0,23.45631067961165,3.1749393691024483
3252.0,1,27.39621847092092,75,2491.0,24.42156862745098,2.9477190075182227
3253.0,2,28.911633819099826,76,2567.0,25.67,2.649126344954774
3254.0,1,20.49652126844231,76,2643.0,26.696969696969695,2.4470367259608357
3255.0,1,14.452099444444611,78,2721.0,27.76530612244898,2.347847928220049
3256.0,1,11.85924743337456,79,2800.0,28.8659793814433,2.2373534543209
3257.0,1,10.795930635791246,79,2879.0,29.377551020408163,2.380371652942376
3258.0,1,9.861733384901973,79,2958.0,29.87878787878788,2.371754204364509
3259.0,2,16.650509898257432,79,3037.0,31.309278350515463,2.005941216781943
3260.0,0,26.424780825200102,79,3116.0,32.123711340206185,1.8833702954976779
3261.0,1,26.019791634854357,78,3042.0,31.6875,1.7052777284100413
3262.0,0,21.114811438695533,78,2970.0,30.9375,1.7059756408076696
3263.0,1,17.584356639561726,76,2900.0,30.526315789473685,1.7007923029878047
3264.0,1,19.371697819917888,75,2829.0,30.095744680851062,1.6955265237330572
3265.0,2,26.138645652922364,74,2761.0,30.01086956521739,1.6228104815416997
3266.0,2,31.146853065003498,72,2692.0,29.91111111111111,1.4739335024197096
3267.0,1,33.89392226790512,70,2622.0,28.813186813186814,1.718079052479361
3268.0,0,33.84957148721998,69,2551.0,27.43010752688172,1.9828557562027211
3269.0,1,36.51955658386608,65,2380.0,25.869565217391305,1.917834266523778
3270.0,0,29.49784141488408,63,2311.0,25.119565217391305,2.055479159889154
3271.0,0,37.890336438026715,60,2200.0,23.91304347826087,2.1258451743952715
3272.0,0,36.3866760672947,60,2106.0,22.891304347826086,2.1923699455381653
3273.0,0,42.52938512259367,59,2029.0,22.054347826086957,2.2747116676112857
3274.0,0,46.215392954050664,58,1951.0,21.206521739130434,2.30555799674548
3275.0,2,49.12311305668874,57,1873.0,20.81111111111111,2.0432512725509846
3276.0,0,49.22083050412493,59,1864.0,20.711111111111112,2.0300593215125007
3277.0,2,32.024263177535516,57,1784.0,19.822222222222223,1.9955232616987646
3278.0,0,25.829074508668043,57,1706.0,18.148936170212767,2.3705340186273527
3279.0,1,25.81493366030643,58,1633.0,17.189473684210526,2.3664327261300255
3280.0,1,23.8542473661304,62,1695.0,18.03191489361702,2.2906746769861535
3281.0,1,24.90298533471817,62,1756.0,18.680851063829788,2.1837079856399564
3282.0,0,21.370185481337927,63,1819.0,19.351063829787233,2.2082444958852636
3283.0,0,21.268694787835315,66,1885.0,19.842105263157894,2.181838834502016
3284.0,1,15.256577012652372,65,1949.0,20.73404255319149,2.010432277366901
3285.0,2,24.891248804993552,68,2017.0,21.688172043010752,1.620230082801919
3286.0,1,25.63790585749257,69,2086.0,22.43010752688172,1.2927593666953214
3287.0,1,23.53902718237142,70,2156.0,23.434782608695652,0.9635263977065968
3288.0,0,18.238838355537727,72,2228.0,23.45263157894737,1.161424377966772
3289.0,0,12.870556601697153,75,2303.0,23.5,1.288442600113723
3290.0,1,11.448860376190334,77,2380.0,24.536082474226806,1.106774016365192
3291.0,0,7.311067011440356,80,2460.0,25.36082474226804,1.0911935602891678
3292.0,0,10.45556008282433,81,2541.0,26.195876288659793,1.0543457993599035
3293.0,0,14.907235427223187,83,2624.0,27.051546391752577,0.9407111643863744
3294.0,0,20.04231596282255,84,2708.0,27.917525773195877,0.8252805880649495
3295.0,0,18.980998599742698,87,2795.0,28.814432989690722,0.6392072000614044
3296.0,0,10.743457351574577,89,2884.0,29.7319587628866,0.5397939660555134
3297.0,0,2.6226464854622464,92,2976.0,30.68041237113402,0.5236844843759185
